id_palabra,"Palabra","id_cronista","id_texto","cita","pagina","lengua","propuesta","nota","enlace"
220042,"Guaranga","22","T220111","Le dieron los <i>Ingas</i> en la de los <i>Chocorbos</i>, que la linda la parte del Sur, a cada <b>guaranga</b> un pedazo de pasto","78","","","","sin datos"
220043,"Guascacocha","22","T220112","Asimismo hay en este dicho <i>repartimiento</i> de <i>Yauyos</i> muchas lagunas en la cerranía, sola la de <b>Guascacocha</b>, ques  a donde nace el rio de <i>Mala</i>, es grande, y por ser sí, larga, la llaman <b>Guascacocha</b>, que quiere decir soga de mar ","68","","","","sin datos"
220044,"Ichoca","22","T220113","Está este dicho <i>repartimiento</i> de <i>Mancos</i> y <i>Laraos</i> repartido en tres dotrinas  y media, o beneficios; en los tres pueblos de Los <i>Mancos</i>: Santiago de <b>Ichoca</b>, y Santa Cruz de <i>Sulcamarca</i>, y Santo Domingo de <i>Allanca</i>, es una dotrina; y el pueblo de San Xptoval [Cristóbal] de <i>Picamarca</i> anda con el curato o beneficio de <i>Pacaran</i> de <i>Launaguana</i>. ","66","","","","sin datos"
220045,"Indio / Indios","22","T220114","Aunque estos <i>Yauyos</i> era poca gente y estaban poblados en cuatro pueblezuelos, que yo reduje en uno que se llama Santo Domingo de <i>Atun Yauyo</i>. Serán hasta trescientos y cincuenta <b>indios</b> tributarios","62","","","","sin datos"
220045,"Indio / Indios","22","T220115","Habia en esta <i>provincia</i>, al tiempo que la conquistaron los españoles y su capitan y gobernador el marqués don Francisco Pizarro, diez mil tributarios, que se entienden de cincuenta años para abajo y diez y ocho para arriba: tiene agora con los <i>mitimaes</i> <i>Chocorbos</i> siete mil <b>indios</b> tributarios, segun la vesita  general que se hizo en este <i>reino</i> ","62","","","","sin datos"
220045,"Indio / Indios","22","T220116","Hay en este dicho <i>repartimiento</i> muchas minas de plata, y el gran socabon de los <i>Laraos</i>, que está encima del pueblo de <i>Atun Larao</i>, en una alta cierra tienelo registrado Rodrigo de Cantos y sus compañeros, y han gastado harta cantidad de pesos de oro en lo limpiar; porque, cuando entraron los españoles en la tierra lo segaron [cegaron] los <b>indios</b> deste  dicho <i>repartimiento</i>, y es fama [que toda la plata] que hubo y se halló en el valle de <i>Lunaguana</i>","67","","","","sin datos"
220045,"Indio / Indios","22","T220117","Acabé yo, el dicho corregidor, de reducir este dicho <i>repartimiento</i> y acabar y poner en lo que hoy está; porque lo comenzó don Lorenzo de Figueroa y lo sacaron para otro cargo el señor visorey don Francisco de Toledo, y lo poco que habia hecho lo asolaron los <b>indios</b>, y yo lo vine a acabar","68","","","","sin datos"
220045,"Indio / Indios","22","T220118","Asimismo tiene este dicho <i>repartimiento</i> muchos  espitales, en cada pueblo el suyo, y <b>indios</b> que saben sangrar y curar a su modo, que yo, el dicho corregidor, enseñe; porque, en esta <i>provincia</i>, todos los oficios han de usar los corregidores, si quieren hacer el deber; y asi mismo les reparti a cada espital desde dicho <i>repartimiento</i> un poco de <i>ganado</i> ovejuno de castilla que dió el dicho arzobispo don Jerónimo de Loaisa, de que tienen carne que comer los dichos  espitales.","68","","","","sin datos"
220045,"Indio / Indios","22","T220119","En los pueblos de <i>Atun Yauyo</i>, en el pueblo de <i>Caraña</i>, que yo reduje y asolé cuando la reducción, junto al rio que llaman de <i>Lunaguana</i>, que allí cerca toma la corriente al Ocidente, habiendo recogido el agua de aquellas vertientes de la cerranía de <i>Pariacaca</i>, y de allí como está dicho, da la vuelta al Ocidente y va metido por grandes riscos, como lo estaba el dicho pueblo de <i>Caraña</i>; y allí es fama de la rica mina de oro que allí solian sacar, según dicen, para el <i>Inga</i>, y los <b>indios</b> la han encubierto, que no se ha podido dar en ella; y es cierto hay minas de oro y tambien de plata, porque es tierra aparejada para ello.","69","","","","sin datos"
220045,"Indio / Indios","22","T220120","Haya es este dicho <i>repartimiento</i>, en términos del pueblo de San Felipe de <i>Cumia</i>, ya dicho, minas de oro que se han labrado y aún creo que los <b>indios</b> la labran agora de secreto. Está este pueblo más cercano a los <i>Yungas</i> que otro deste  dicho <i>repartimiento</i>.","69","","","","sin datos"
220045,"Indio / Indios","22","T220121","Tiene un sacerdote de los dichos cuatro que agora hay, el pueblo de San Francisco de <i>Sisicaya</i> y el pueblo de San Josepe  del chorrillo; y otro sacerdote tiene el pueblo de Santa Ana de <i>Chancarima</i> y el de San Damian de <i>Checa</i>; y otro sacerdote tiene la doctrina y curato deste  solo pueblo de Santa María de Jesús de <i>Guadocheri</i>; y otor sacerdote tiene el curato y beneficio del pueblo de San Pedro y San Lorenzo de <i>Quinte</i>; y otros pocos de <b>indios</b> doctrina el padre de <i>Chechima</i>, de aquel <i>repartimiento</i>.","71","","","","sin datos"
220045,"Indio / Indios","22","T220122","Este dicho cerro de <i>Pariacaca</i>, ques  (así) el más alto desta  codrillera, y por ser tan famoso de alto, tomó nombre mucha parte desta dicha cerranía y codrillera que corre por este dicho <i>reino</i>  a lo largo, de <i>Pariacaca</i>; queste (asi) cerro alto dicho llaman en esta <i>provincia</i> tambien <i>Yaro</i>; porque fue <i>adoratorio</i> famoso donde hacian los <b>indios</b> sus <i>sacrificios</i> y <i>adoratorios</i>, y aún hoy día no estan libre dello; porque habra cuatro años, poco más o menos, que yo, el dicho corregidor, castigué algunos <i>caciques</i>, siendo corregidor de la parte superior desta  <i>provincia</i> que llaman <i>Anan Yauyos</i>, y les quité cuatrocientas cabesas de <i>ganado</i> desta  tierra con catorce vasos de plata, con que hacian sus <i>sacrificios</i> cada luna que se vendió y se metió en la caja real.","71","","","","sin datos"
220045,"Indio / Indios","22","T220123","Cuentas estos <b>indios</b> desta  <i>provincia</i> una fábula donosa que ellos tienen por muy verdadera; y dicen, que los <i>Yungas</i>, sus vecinos del valle de <i>Lima</i>, entraron por esta <i>provincia</i> haciendo guerra y poblaron un pueblo que hoy llama <i>Lima</i>, que yo desbaraté para la reducion  que se hizo; y que en el lago que está al pié desta alta cierra de nieve de <i>Pariacaca</i>, tenian un ídolo que llamaban <i>Guallallo</i>, al cual sacrificaban algunos tiempos del año niños y mugeres; y les apareció donde esta este alto pico de nieve, un ídolo que se llamaba <i>Pariacaca</i>, y les dijo a los <b>indios</b> que hacian este al idolo <i>Guallallo</i>, que ellos adoraban: 'No hagais eso de sacrificar vuestros hijos y mugeres, sacrificame a mí, que no quiero sangre humana, sino que me sacrifiqueis sangre de ovejas de la tierra, quellos  llaman <i>llamas</i>, y corderos, que con esto me contentaré.'","71-72","","","","sin datos"
220045,"Indio / Indios","22","T220124","Y lo tienen hoy crecido los <b>indios</b>, y suben a lo mas alto de dicho cerro de nieve a ofrecer sus sacrificios al <i>Pariaca</i> y por otro nombre <i>Yaro</i>, que así dicen quedó hecho cierra de nieve despues de la dicha batalla, y le hacen estos ofrecimientos; y como digo, aún no está esta <i>provincia</i> libre de hacello . Y así, porque hacian los dichos <i>sacrificios</i>, siendo ya cristianos, los castigué yo, el dicho corregidor, y quité las dichas ovejas y vasos.","72","","","","sin datos"
220045,"Indio / Indios","22","T220125","Santa Olalla de <i>Caiao</i>, anda con la dotrina de San Pedro de <i>Mama</i>, desotro <i>repartimiento</i>, con otros pocos de <b>indios</b> que hay en Santa Inés de <i>Chechima</i> reducidos deste <i>repartimiento</i>.","77","","","","sin datos"
220045,"Indio / Indios","22","T220126","Tiene este dicho r<i>repartimiento</i> muy buenos templos y casas y  espitales y buenos ornamentos y música en las iglesias, y en los espitaleros que saben sangrar y curar a su modo de los <b>indios</b>.","77","","","","sin datos"
220045,"Indio / Indios","22","T220127","Santa Olalla de <i>Caiao</i>, anda con la dotrina de San Pedro de <i>Mama</i>, desotro <i>repartimiento</i>, con otros pocos de <b>indios</b> que hay en Santa Inés de <i>Chechima</i> reducidos deste <i>repartimiento</i>.","77","","","","sin datos"
220046,"Inga/Ingas","22","T220128","Todas las <i>provincia</i> dichas que cercan a esta de <i>Yauyos</i>, y ésta tambien, hablan lenguas diferentes unas de otras; aunque la gente prencipal  de todas ellas hablan la lengua general de los <b>Ingas</b>, señores que mandaron esta tierra.","61","","","","sin datos"
220046,"Inga/Ingas","22","T220129","Esta dicha <i>provincia</i> de <i>Yauyos</i> tomó nombre de unos pueblos que hay en ella que ansi se llaman, que hoy están encomendados en la Real Corona; y por ser belicosos estos dichos <i>Yauyos</i>, y ser gente belicosa (así) y se servir de ellos los <b>Ingas</b> en todas sus guerras, se llamó toda esta <i>provincia</i> <i>Yauyos</i>","62","","","","sin datos"
220046,"Inga/Ingas","22","T220130","En los pueblos de <i>Atun Yauyo</i>, en el pueblo de <i>Caraña</i>, que yo reduje y asolé cuando la reducción, junto al rio que llaman de <i>Lunaguana</i>, que allí cerca toma la corriente al Ocidente, habiendo recogido el agua de aquellas vertientes de la cerranía de <i>Pariacaca</i>, y de allí como está dicho, da la vuelta al Ocidente y va metido por grandes riscos, como lo estaba el dicho pueblo de <i>Caraña</i>; y allí es fama de la rica mina de oro que allí solian sacar, según dicen, para el <b>Inga</b>, y los <i>indios</i> la han encubierto, que no se ha podido dar en ella; y es cierto hay minas de oro y tambien de plata, porque es tierra aparejada para ello.","69","","","","sin datos"
220046,"Inga/Ingas","22","T220131","Le dieron los <b>Ingas</b> en la de los <i>Chocorbos</i>, que la linda la parte del Sur, a cada <i>guaranga</i> un pedazo de pasto","78","","","","sin datos"
220059,"La Nasca","22","T220185","Fue su primer encomendero deste  dicho <i>repartimiento</i> de <i>Guadocheri</i>, el veedor García de Saucedo, oficial de su magestad y de los primeros conquistadores; dejó este dicho <i>repartimiento</i> por el de <b>La Nasca</b> que en aquel tiempo fue cosa muy grande, y encomendándose a Alonso Piçado, secretario del Marques don Francisco Pizarro ","70","","","","sin datos"
220047,"Larao/Laraos","22","T220132","El primer <i>repartimiento</i> de <i>Anan Yauyos</i>, ques  viniendo del Sur para el Norte, que alinda con <i>Chocorbos</i> y el valle de <i>Lunaguana</i>, se encomendó en Francisco Herrera, de los primeros conquistadores, que son <i>Mancos</i> y <b>Laraos</b>, y le sucedió en él su mujer doña María Martel, que hoy esta en España; y con ella a sus maridos Juan Ramiro y licenciado Leon y Hernando Martel, que hoy vive con ella.","66","","","","sin datos"
220047,"Larao/Laraos","22","T220133","En los dichos siete pueblos de los <i>Laraos</i> hay dos dotrinas: el pueblo de San Bartolomé de <i>Tupi</i> y el de Santa Madalena de <i>Pampa</i>, es un curato o beneficio con el pueblo de San Pedro de <i>Cusi</i>; y el pueblo de San Francisco de <i>Guanta</i>, y el de Santo Domingo de <i>Atun</i> <b>Larao</b>, y San Agustin de <i>guaquis</i>, y San Francisco de <i>Vitis</i> es un curato o beneficio. Tienen estas tres dotrinas religiosos de la orden del señor Santo Domingo. ","66","","","","sin datos"
220047,"Larao/Laraos","22","T220134","Este <i>repartimiento</i> de <i>Mancos</i> y <b>Laraos</b> susodicho, reduje yo, el dicho corregidor, en once pueblos; los <i>Mancos</i>, en cuatro, que son: Santiago de <i>Ichoca</i> y Santa Cruz de <i>Sulcamarca</i> (<i>Xulcamarca</i> , en el mapa) y Santo Domingo de <i>Allauca</i>, y San Xptoval [Cristóbal] de <i>Picamara</i>; que caen estos dichos pueblos de <i>Mancos</i> sobre la villa de Cañete, en la primera cordillera de tierras hacia de Ocidente.","66","","","","sin datos"
220047,"Larao/Laraos","22","T220135","Los <b>Laraos</b> deste dicho <i>repartimiento</i> reduje yo, el dicho corregidor Diego Dávila Briceño, en siete pueblos, que son: San Bartolomé de <i>Tupi</i>, y Santa Madalena de <i>Pampa</i>, y San Pedro de <i>Cusi</i>, y San Francisco de <i>Guanta</i>, y Santo Domingo de <i>Atun Larao</i>, y San Agustin de <i>guaquis</i>, y San Francisco de <i>Vitis</i>. Van corriendo hacia el Oriente; tienen muy buenos templos todos estos dichos once pueblos que yo poblé; y muchos ornamentos, ansi de los se cobra de fábrica, como de los mucho que quité de fallas y ausencias de sacerdotes.","66","","","","sin datos"
220047,"Larao/Laraos","22","T220136","Está este dicho <i>repartimiento</i> de <i>Mancos</i> y <b>Laraos</b> repartido en tres dotrinas  y media, o beneficios; en los tres pueblos de Los <i>Mancos</i>: Santiago de <i>Ichoca</i>, y Santa Cruz de <i>Sulcamarca</i>, y Santo Domingo de <i>Allanca</i>, es una dotrina; y el pueblo de San Xptoval [Cristóbal] de <i>Picamarca</i> anda con el curato o beneficio de <i>Pacaran</i> de <i>Lunaguana</i>. En los dichos siete pueblos de los <b>Laraos</b> hay dos dotrinas: el pueblo de San Bartolomé de <i>Tupi</i> y el de Santa Madalena de <i>Pampa</i>, es un curato o beneficio con el pueblo de San Pedro de <i>Cusi</i>; y el pueblo de San Francisco de <i>Guanta</i>, y el de Santo Domingo de <i>Atun Larao</i>, y San Agustin de <i>guaquis</i>, y San Francisco de <i>Vitis</i> es un curato o beneficio. Tienen estas tres dotrinas religiosos de la orden del señor Santo Domingo. ","66","","","","sin datos"
220047,"Larao/Laraos","22","T220137","Hay en este dicho <i>repartimiento</i> muchas minas de plata, y el gran socabon de los <b>Laraos</b>, que está encima del pueblo de <i>Atun Larao</i>, en una alta cierra tienelo registrado Rodrigo de Cantos y sus compañeros, y han gastado harta cantidad de pesos de oro en lo limpiar; porque, cuando entraron los españoles en la tierra lo segaron [cegaron] los <i>indios</i> deste  dicho <i>repartimiento</i>, y es fama [que toda la plata] que hubo y se halló en el valle de <i>Lunaguana</i>","67","","","","sin datos"
220048,"Launaguana/Lunaguana","22","T220138","Está este dicho <i>repartimiento</i> de <i>Mancos</i> y <i>Laraos</i> repartido en tres dotrinas  y media, o beneficios; en los tres pueblos de Los <i>Mancos</i>: Santiago de <i>Ichoca</i>, y Santa Cruz de <i>Sulcamarca</i>, y Santo Domingo de <i>Allanca</i>, es una dotrina; y el pueblo de San Xptoval [Cristóbal] de <i>Picamarca</i> anda con el curato o beneficio de <i>Pacaran</i> de <b>Lunaguana</b> . En los dichos siete pueblos de los <i>Laraos</i> hay dos dotrinas: el pueblo de San Bartolomé de <i>Tupi</i> y el de Santa Madalena de <i>Pampa</i>, es un curato o beneficio con el pueblo de San Pedro de <i>Cusi</i>; y el pueblo de San Francisco de <i>Guanta</i>, y el de Santo Domingo de <i>Atún Larao</i>, y San Agustin de <i>guaquis</i>, y San Francisco de <i>Vitis</i> es un curato o beneficio. Tienen estas tres dotrinas religiosos de la orden del señor Santo Domingo. ","66","","","","sin datos"
220048,"Launaguana/Lunaguana","22","T220139","El mayor rio que baja desta <i>provincia</i> de <i>Yauyos</i>, es el que llaman de <b>Lunaguana</b>. Nace al pie del alto pico y silla gineta que hace el más alto cerro desta dicha cerranía de nieve de <i>pariacaca</i>","64","","","","sin datos"
220048,"Launaguana/Lunaguana","22","T220140","Y por salir el valle de <i>Mala</i> al mar del Sur, se llama de <i>Mala</i>. Es menor que el rio de <b>Lunaguana</b>, aunque mucha parte del año, cuando llueve en esta dicha <i>provincia</i>, no se vadea.","64","","","","sin datos"
220048,"Launaguana/Lunaguana","22","T220141","El primer <i>repartimiento</i> de <i>Anan Yauyos</i>, ques  viniendo del Sur para el Norte, que alinda con  <i>Chocorbos</i>y el valle de <b>Lunaguana</b>, se encomendó en Francisco Herrera, de los primeros conquistadores, que son <i>Mancos</i> y <i>Laraos</i>, y le sucedió en él su mujer doña María Martel, que hoy esta en España; y con ella (a) a sus maridos Juan Ramiro y licenciado Leon y Hernando Martel, que hoy vive con ella.","66","","","","sin datos"
220048,"Launaguana/Lunaguana","22","T220142","Hay en este dicho <i>repartimiento</i> muchas minas de plata, y el gran socabon de los <i>Laraos</i>, que está encima del pueblo de <i>Atun Larao</i>, en una alta cierra tienelo registrado Rodrigo de Cantos y sus compañeros, y han gastado harta cantidad de pesos de oro en lo limpiar; porque, cuando entraron los españoles en la tierra lo segaron [cegaron] <i>indios</i> deste  dicho <i>repartimiento</i>, y es fama [que toda la plata] que hubo y se halló en el valle de <b>Lunaguana</b>","67","","","","sin datos"
220048,"Launaguana/Lunaguana","22","T220143","En los pueblos de <i>Átun Yauyo</i>, en el pueblo de <i>Caraña</i>, que yo reduje y asolé cuando la reducción, junto al rio que llaman de <b>Lunaguana</b>, que allí cerca toma la corriente al Ocidente, habiendo recogido el agua de aquellas vertientes de la cerranía de <i>Pariacaca</i>, y de allí como está dicho, da la vuelta al Ocidente y va metido por grandes riscos, como lo estaba el dicho pueblo de <i>Caraña</i>; y allí es fama de la rica mina de oro que allí solian sacar, según dicen, para el <i>Inga</i>, y los <i>indios</i> la han encubierto, que no se ha podido dar en ella; y es cierto hay minas de oro y tambien de plata, porque es tierra aparejada para ello.","69","","","","sin datos"
220048,"Launaguana/Lunaguana","22","T220144","Y lo más alto della  es <i>Pariacaca</i>, que es un cerro de nieve quen  lo más alto del  hace una silla gineta, al parecer; y así a las vertienetes del poniente como a las de Oriente hace a cada parte un lago de agua de la mucha nieve que de ordinario del  destila; y del lago que nace hacia la del Oriente, sale un rio que va al de <i>Xauxa</i> y al <i>Marañon</i>, de la mar del norte; y el (así) lago que destila hacia la parte del Poniente, nace el rio de  <b>Lunaguana</b>, que sale cerca de la villa de Cañete, a la mar del Sur: es el mayor que sale desta  <i>provincia</i> de <i>Yauyos</i> a la mar del Sur, de la dicha codrillera. ","71","","","","sin datos"
220049,"Lima","22","T220145","El agua que viene por este dicho rio y braso del rio de <b>Lima</b>, es muy buena y muy clara y lo está todo el año; aunque sea en tiempo de invierno y aguas en la cierra, viene muy clara","65","","","","sin datos"
220049,"Lima","22","T220146","Cuentas estos <i>indios</i> desta  <i>provincia</i> una fábula donosa que ellos tienen por muy verdadera; y dicen, que los <i>Yungas</i>, sus vecinos del valle de <b>Lima</b>, entraron por esta <i>provincia</i> haciendo guerra y poblaron un pueblo que hoy llama <b>Lima</b>, que yo desbaraté para la reducion  que se hizo; y que en el lago que está al pié desta alta cierra de nieve de <i>Pariacaca</i>, tenian un ídolo que llamaban <i>Guallallo</i>, al cual sacrificaban algunos tiempos del año niños y mugeres; y les apareció donde esta este alto pico de nieve, un ídolo que se llamaba <i>Pariacaca</i>, y les dijo a los <i>indios</i> que hacian este al idolo <i>Guallallo</i>, que ellos adoraban: 'No hagais eso de sacrificar vuestros hijos y mugeres, sacrificame a mí, que no quiero sangre humana, sino que me sacrifiqueis sangre de ovejas de la tierra, quellos  llaman <i>llamas</i>, y corderos, que con esto me contentaré.'","71-72","","","","sin datos"
220050,"Llamas","22","T220147","Al cual sacrificaban algunos tiempos del año niños y mugeres; y les apareció donde esta este alto pico de nieve, un ídolo que se llamaba <i>Pariacaca</i>, y les dijo a los <i>indios</i> que hacian este al idolo <i>Guallallo</i>, que ellos adoraban: 'No hagais eso de sacrificar vuestros hijos y mugeres, sacrificame a mí, que no quiero sangre humana, sino que me sacrifiqueis sangre de ovejas de la tierra, quellos  llaman <b>llamas</b>, y corderos, que con esto me contentaré.'","72","","","","sin datos"
220051,"Lurin Yauyos/Lorin Yauyos","22","T220148","Está esta <i>provincia</i> de <i>Yauyos</i> partida en dos partes, en <i>Anan Yauyos</i> y <b>Lorin Yauyos</b>: <i>Anan Yauyos</i> llaman los que están más a la parte del Sur, y <b>Lorin Yauyos</b> los que están hacia la parte del Norte. Quiere decir <i>Anan Yauyos</i> los que están hacia la parte del Norte. Quiere decir <i>Anan Yauyos</i>, <i>Yauyos</i> de arriba y <b>Lorin Yauyos</b>, <i>Yauyos</i> de abajo, ques , <i>provincia</i> superior y inferior.","65","","","","sin datos"
220051,"Lurin Yauyos/Lorin Yauyos","22","T220149","Por esta parte toman los  <i>Anan Yauyos</i> su traviesa, y estos de  <i>Guadocheri</i> [Y] <b>Lurin Yauyos</b> corren a mano izquierda, atravesando esta dicha cerranía hacia la parte de <i>Tarama</i>.","73","","","","sin datos"
220051,"Lurin Yauyos/Lorin Yauyos","22","T220150","Tambien tiene este dicho <i>repartimiento</i> de <i>Chacalla</i> minas de oro, ansí cerca deste dicho pueblo de Santa Olalla como a las vertientes del rio de <i>Carguaillo</i>, que viene deslindando términos deste <i>repartimiento</i>, que son <b>Lurin Yauyos</b>, con <i>Atavillos</i> de <i>Canta</i>, ques otra <i>provincia</i>.","77","","","","sin datos"
220051,"Lurin Yauyos/Lorin Yauyos","22","T220151","Esto es lo que toca a esta dicha <i>provincia</i> de <i>Anan Yauyos</i> y <b>Lorin Yauyos</b> y ninguno la puede mejor describir que yo el dicho corregidor, pues la he medido a pasos, derrocando los pueblos antiguos","78","","","","sin datos"
220052,"Magueyes","22","T220152","Por ser tan estéril de madera, que aunque hay alguna de la tierra, de alisos, es poca y duran poco; de unos <b>magueyes</b>, que son como <i>cañas</i> gordas, aunque no tan récios, se cubren todas las casas y templos desta  <i>provincia</i>, porque hay muchos; y estos, atados unos con otros, sirven de cobrir  todas las dichas casa y templos, que todas son cubiertas de paja; y esta iglesia de <i>Guadocheri</i> se ha cubierto la capilla y lo más della, este dicho año, de teja, con rica labor y maderamiento","74","","","","sin datos"
220053,"Mala","22","T220153","El segundo rio que nace y baja desta dicha codrillera  de sierras que llaman <i>Pariacaca</i>, es el que llaman de <b>Mala</b>, viniendo de la villa de Cañete para la ciudad de Los Reyes","64","","","","sin datos"
220053,"Mala","22","T220154","Tambien se junta a este dicho rio de <b>Mala</b> otro rio grande, que se llama de <i>Guadocheri</i>, que nace cinco leguas arriba del dicho pueblo de <i>Guadocheri</i>, viene rio grande y se va a juntar con este dicho rio de <b>Mala</b> en el pueblo de <i>Visca</i>, questos  dos brazos hacen el rio de <b>Mala</b>","64","","","","sin datos"
220053,"Mala","22","T220155","Y por salir el valle de <b>Mala</b> al mar del Sur, se llama de <b>Mala</b>. Es menor que el rio de <i>Lunaguana</i>, aunque mucha parte del año, cuando llueve en esta dicha <i>provincia</i>, no se vadea.","64","","","","sin datos"
220053,"Mala","22","T220156","Asimismo hay en este dicho <i>repartimiento</i> de <i>Yauyos</i> muchas lagunas en la cerranía , sola la de <i>Guascacocha</i>, ques  a donde nace el rio de <b>Mala</b>, es grande, y por ser sí, larga, la llaman <i>Guascacocha</i>, que quiere decir soga de mar. ","68","","","","sin datos"
220054,"Mama","22","T220157","Se llama <i>Chacalla</i>, porque el principal pueblo deste  dicho <i>repartimiento</i> se llama San Francisco de <i>Chacalla</i>, y por <i>Chacalla</i> todo este dicho <i>repartimiento</i>, como por el pueblo de <b>Mama</b> todo el <i>repartimiento</i> de <b>Mama</b>","65","","","","sin datos"
220054,"Mama","22","T220158","Este dicho rio se hace de dos brasos  y rios que se juntan en el pueblo de San Pedro de <b>Mama</b>, siete leguas arriba de la ciudad de Los Reyes. El un braso, ques  el primero veniendo de hacia el Sur al Norte, se llama <b>Mama</b>, por venir por el <i>repartimiento</i> esta a las riberas  de aquel rio; y no es buena agua; por pasar por cerca de unos metales de asixe y por unas quebradas coloradas de tierra colorada; y a esta causa, en el tiempo de aguas, corre siempre bermejo.","65","","","","sin datos"
220054,"Mama","22","T220159","El cuarto <i>repartimiento</i> desta  dicha <i>provincia</i> de <i>Yauyos</i>, veniendo  de hacia el Sur para el Norte, como hemos venido, es el <i>repartimiento</i> de <b>Mama</b>, questá  poblado a las riberas de uno de los brasos  que hacen el río de la ciudad de Los Reyes, y es el de la mala agua, por las causas arriba dichas.","74","","","","sin datos"
220054,"Mama","22","T220160","Fue de los primeros conquistadores, y sucedióle en este <i>repartimiento</i> de <b>Mama</b> el capitan Juan Fernándes, gran piloto y conquistador","74","","","","sin datos"
220054,"Mama","22","T220161","Esta poblado y por mí, el dicho corregidor, reducido desde la primera piedra en sinco pueblos: el primero es Santa Inés de <i>Chechima</i>, y el segundo San Pedro de <b>Mama</b>, y el tercero San Jerónimo de <i>Picoi</i>, y el cuarto San Juan de <i>Metacona</i>, y el quinto San Mateo de <i>Guánchor</i>","74","","","","sin datos"
220054,"Mama","22","T220162","Esta partido en tres doctrinas o curatos: el pueblo de Santa Inés de <i>Chechima</i> y el pueblo de San Pedro de <b>Mama</b>, con otro pueblo del <i>repartimiento</i> de <i>Chacalla</i>, que le cae a cuarto de legua, tiene un cura y es un dotrina ; y el pueblo de San Jerónimo de <i>Picoi</i> y la mitad del pueblo de San Juan de <i>Metacona</i>, es otra dotrina  y tiene otro sacerdote","75","","","","sin datos"
220054,"Mama","22","T220163","Todos estos sinco pueblos están poblados a la ribera  del rio o braso de la ciudad de Los Reyes que llaman de <b>Mama</b>, y es su ribera desde el pueblo de Santa Inés de <i>Chechima</i>, ques a sinco leguas de la ciudad de Los Reyes","75","","","","sin datos"
220054,"Mama","22","T220164","Cerca del dicho pueblo de San Pedro de <b>Mama</b> hay un pedaso de ribera de mucha fruta, en el pueblo de San Pedro de <b>Mama</b>, questa siete leguas de la ciudad de Los Reyes el rio arriba, ques a donde se juntan los dichos dos brasos que hacen el rio de la dicha ciudad de Los Reyes, y por ser mayor el de <b>Mama</b> que de <i>Chacalla</i>, que se le ajunta, se llama de allí por delante el rio de <b>Mama</b>; juntandose un poco en bajo del dicho pueblo de San Pedro de <b>Mama</b>","75","","","","sin datos"
220054,"Mama","22","T220165","Hubo en este dicho pueblo de San Pedro de <b>Mama</b> un templo famoso antes de la conquista deste <i>reino</i> , y adorabanle los <i>indios</i> por la mujer del ídolo, o diablo por mejor decir, <i>Pachacama</i>, que fue el mayor ídolo y templo deste <i>reino</i> ","75","","","","sin datos"
220054,"Mama","22","T220166","Y como estos dichos dos rios se juntan cerca del dicho pueblo de <b>Mama</b>, un poco abajo, decian ser las tetas de la diosa, mujer <i>Pachacama</i>, y de sus tetas salian aquellos dos rios; y asi quiere decir teta <b>Mama</b>. ","75","","","","sin datos"
220054,"Mama","22","T220167","Frontero deste dicho pueblo de <b>Mama</b>, a cuarto de legua, se labraban minas de oro, y así, hay grande suma de batanes o pisones en un cerro no muy alto. Encima del pueblo de San Juan de <i>Metacona</i>, deste dicho <i>repartimiento</i>, hay muchos socabones de minas de plata","75","","","","sin datos"
220054,"Mama","22","T220168","El quinto <i>repartimiento</i> y último desta <i>provincia</i> de <i>Yauyos</i> es el de <i>Chacalla</i>, veniendo  de hacia la parte del Sur hacia la del Norte. Fue su primer encomendero el dicho Saucedo, hermano del dicho veedor, que se encomendó juntamente con lo de <b>Mama</b>, como dicho es, y lo tuvo poco dias, por darle otra cosa en Arriquipa [sic:<i>Arequipa</i>] ","76","","","","sin datos"
220054,"Mama","22","T220169","Antes de la visita general, en los sinco pueblos que hoy tiene, desde la primera de <i>Chacalla</i>, y San Pedro de Casta, y Santiago de <i>Carampoma</i>; los tres destos dichos pueblos, a la ribera del rio <i>Chacalla</i>, ques el un braso que se junta con <b>Mama</b>, que hacen el rio de la ciudad de Los Reyes, que son, Santa Olalla de <i>Cayao</i>, y San Jeronimo de <i>Puna</i>, y Santiago de <i>Carampoma</i>; y San Francisco de <i>Chacalla</i>, y San Pedro de Casta estan a vista del dicho rio en lo alto de las haldas del dicho rio; y habrá de un pueblo al otro, por vía recta","76","","","","sin datos"
220054,"Mama","22","T220170","Santa Olalla de <i>Caiao</i>, anda con la dotrina de San Pedro de <b>Mama</b>, desotro <i>repartimiento</i>, con otros pocos de <i>indios</i> que hay en Santa Inés de <i>Chechima</i> reducidos deste <i>repartimiento</i>.","77","","","","sin datos"
220054,"Mama","22","T220171","Ya esta dicho como este rio de <i>Chacalla</i> es de muy buen agua y clara todo el año, al contrario de su compañero el de <b>Mama</b>. Tiene este pueblo dicho de Santa Olalla su buen pedazo de ribera sobre este rio de <i>Chacalla</i>, de mucha fruta de la tierra y Castilla, y se da muy buen en el.","77","","","","sin datos"
