id_palabra,"Palabra","id_cronista","id_texto","cita","pagina","lengua","propuesta","nota","enlace"
260065,"Guaripampa","26","T260100","A los treinta y seis capítulos: hay un pueblo y <i>repartimiento</i> de <i>Hátun Xauxa</i> un monasterio de frailes dominicos que dotrinan los dichos indios, donde hay dos frailes; y otro en otro pueblo que está en la otra parte del rio, que llaman San Miguel de <b>Guaripampa</b>; y en el <i>repartimiento</i> de <i>Hurin Guanca</i> hay un monasterio en el pueblo de La Concepcion, donde es la cabeza de la dotrina y está el guardian con otro fraile, y tiene repartidos por los pueblos del dicho <i>repartimiento</i> otros seis frailes de la orden de San Francisco (...)","89","","","","sin datos"
260066,"Guarocheri","26","T260101","A los doce capítulos; quen cuanto á los pueblos de los españoles, se remiten á lo declarado, y en cuanto á lo de los pueblos de indios, hay desde <i>Hátun Xauxa</i> al <i>repartimiento</i> de <i>Tarma</i>, ques de la jurisdiccion de <i>Guánuco</i>, siete leguas, y á <b>Guarocheri</b>, ques jurisdiccion de la ciudad de Los Reyes, diez y ocho leguas de <i>puna</i> y despoblado, por do pasa la cordillera de nieve de <i>Pariacaca</i>; y al luengo del valle, yendo hácia el <i>Cuzco</i>, á mano derecha con la dicha cordillera de nieve, y á las vertientes de ella hácia la mar, están los indios <i>Yauyos</i> de S.M. é de dona María Martel y de otros encomenderos, y hay diez y ocho leguas y doce y catorce, á más y á menos algo, porque se pasa la dicha cordillera para ir á los dichos <i>Yauyos</i> y <i>Laraos</i> (...)","83","","","","sin datos"
260067,"Guayna ","26","T260102","E con esto se acabó esta relacion, porque los demás capítulos de que no se hace mincion, no supieron ni tuvieron que decir á ellos; y lo firmaron de sus nombres los que dellos supieron, é otros que se hallaron presentes lo firmaron de sus nombres y las dichas <i>lenguas</i> y el dicho señor corregidor -Andres de Vega-Don Francisco-Don Felipe <i>Guacra Páucar</i>-Don Cárlos <i>Lima Illa</i>-Don Juan <b>Guayna</b> Alaya-Francisco Gutiérrez-Don Francisco Cancac Guacra [sic: <i>Cancaguala</i>]-Don Xpval <i>Guayna Conyas</i>-Don Diego <i>Yarinzuica</i>-Don Pedro <i>Picho</i>-Santiago <i>Chuqui Llanqui</i>-Don Juan <i>Guacra Manco</i>-Pasó ante mí: Juan de Hinestrosa, escribano.","90","","","","sin datos"
260068,"Guayna Conyas / Guayna Conyas Chongo","26","T260103","E con esto se acabó esta relacion, porque los demás capítulos de que no se hace mincion, no supieron ni tuvieron que decir á ellos; y lo firmaron de sus nombres los que dellos supieron, é otros que se hallaron presentes lo firmaron de sus nombres y las dichas <i>lenguas</i> y el dicho señor corregidor -Andres de Vega-Don Francisco-Don Felipe <i>Guacra Páucar</i>-Don Cárlos <i>Lima Illa</i>-Don Juan <i>Guayna</i> Alaya-Francisco Gutiérrez-Don Francisco Cancac Guacra [sic: <i>Cancaguala</i>]-Don Xpval <b>Guayna Conyas</b>-Don Diego <i>Yarinzuica</i>-Don Pedro <i>Picho</i>-Santiago <i>Chuqui Llanqui</i>-Don Juan <i>Guacra Manco</i>-Pasó ante mí: Juan de Hinestrosa, escribano.","90","","","","sin datos"
260068,"Guayna Conyas / Guayna Conyas Chongo","26","T260104","(...) y así, estando de todo esto apercibidos é advertidos, se juntaron á lo susodicho Don Francisco <i>Apocusichac</i>, <i>cacique</i> principal de <i>Hátun Xauxa</i>, de que es encomendero el licenciado Torres, vecino de la ciudad de los Reyes; y Don Cárlos <i>Lima Illa</i>, <i>cacique</i> principal deste dicho <i>repartimiento</i> de <i>Hurin Guanca</i>, de la encomienda de don Martin de Guzman y otros situados; y don Hernando Viza Alaya, gobernador del <i>repartimiento</i> de <i>Hanan Guanca</i>, que fué de don Miguel de Velasco; y don Francisco Can (así) sic: <i>Cancaguala</i>, é Don Pedro <i>Picho</i>, é Xptóval <b>Guayna Conyas Chongo</b>, é Don Pedro <i>Cacamache</i>, segundas personas, é otros muchos <i>principales</i> é indios de la dicha <i>provincia</i> é de los dichos tres <i>repartimientos</i>, é cada uno con ocho indios de los demás (así) <i>viejos</i> y <i>antiguos</i> que pudieron hallar; los cuales declararon por <i>lenguas</i> de Francisco Gutiérrez y de mí el escribano desta dicha <i>provincia</i> é del dicho Don Felipe <i>Guacra Páucar</i> lo que se sigue:","79-80","","","","sin datos"
260069,"hamacas","26","T260105","Al segundo capítulo dijeron que lo que saben deste caso es, que esta <i>provincia</i> se descubrió por órden y mandado de don Francisco Pizarro, en esta forma: que estando en esta <i>provincia</i> de <i>capitán</i> <i>Chalcochima</i>, que era capitán de <i>Atagualpa</i>, que á la sazon tenía preso el dicho don Francisco Pizarro en <i>Caxamalca</i>, de allí enviaron con seguro de dicho <i>Atagualpa</i> dos españoles en <b>hamacas</b> á que fuesen hasta el <i>Cuzco</i>, los cuales pasaron por esta <i>provincia</i> (...)","80","","","","sin datos"
260070,"Hanan Guanca","26","T260106","(...) y así, estando de todo esto apercibidos é advertidos, se juntaron á lo susodicho Don Francisco <i>Apocusichac</i>, <i>cacique</i> principal de <i>Hátun Xauxa</i>, de que es encomendero el licenciado Torres, vecino de la ciudad de los Reyes; y Don Cárlos <i>Lima Illa</i>, <i>cacique</i> principal deste dicho <i>repartimiento</i> de <i>Hurin Guanca</i>, de la encomienda de don Martin de Guzman y otros situados; y don Hernando Viza Alaya, gobernador del <i>repartimiento</i> de <b>Hanan Guanca</b>, que fué de don Miguel de Velasco; y don Francisco Can (así) sic: <i>Cancaguala</i>, é Don Pedro <i>Picho</i>, é Xptóval <i>Guayna Conyas Chongo</i>, é Don Pedro <i>Cacamache</i>, segundas personas, é otros muchos <i>principales</i> é indios de la dicha <i>provincia</i> é de los dichos tres <i>repartimientos</i>, é cada uno con ocho indios de los demás (así) <i>viejos</i> y <i>antiguos</i> que pudieron hallar; los cuales declararon por <i>lenguas</i> de Francisco Gutiérrez y de mí el escribano desta dicha <i>provincia</i> é del dicho Don Felipe <i>Guacra Páucar</i> lo que se sigue:","79-80","","","","sin datos"
260070,"Hanan Guanca","26","T260107","(...) y la cabecera del otro <i>repartimiento</i> de <b>Hanan Guanca</b> era el pueblo que agora se nombra Sancto Domingo de <i>Cicaya</i>, aunque al presente es la cabecera de la dicha dotrina é <i>repartimiento</i> el pueblo de San Juan de <i>Chupaca</i>; porque el <i>cacique</i> principal de aquel <i>repartimiento</i>, que fué don Xptóval de Alaya, se pasó é hizo su vivienda allí, por tener buena agua; y en la reduccion que hizo Jerónimo de Silva, visitador, redujo allí tres ó cuatro pueblos, y así se quedó por cabecera del <i>repartimiento</i>.","84","","","","sin datos"
260070,"Hanan Guanca","26","T260108","A los catorce capítulos, dijeron que fué cierto que en tiempo de su gentilidad, ántes del <i>Inca</i>, nunca fueron sujetos á nadie, más de que en cada uno destos <i>repartimientos</i> tuvieron y conocieron por sus <i>señores</i> á los indios más valientes que hubo; como fueron, en <i>Hátun Xauxa</i>, á <i>Auquiszapari</i> y á <i>Yaloparin</i>, indios valientes; y en <i>Hurin Guanca</i>, á <i>Canchac Huyca</i>, y á <i>Tacuri</i> y á <i>Añana</i>, indios valientes; y en <b>Hanan Guanca</b>, á <i>Patan Llocllachin</i> y á <i>Chavin</i>; y en los <i>Chongos</i>, <i>Patan Cochache</i>, indios valientes; y que á estos no les daban tributo ninguno más de respetalles y hacelles sus sementeras, y estos se valian de lo que adquerian en los despojos de las guerras (...)","84","","","","sin datos"
260070,"Hanan Guanca","26","T260109","A los treinta é siete capítulos: hay en cada <i>repartimiento</i> de los tres deste valle un espital de naturales, y en algunos pueblos tambien; susténtanse con un tomin que se cobra demás del tributo de cada indio, y más, que de la gruesa de la tasa se les manda dar al <i>repartimiento</i> de <i>Hátun Xauxa</i> solo el tomin, y al de <i>Hurin Guanca</i> docientos pesos, y al de <b>Hanan Guanca</b> cien pesos, de limosna, para el sustento de los dichos indios; y así mesmo se sustentan los dichos espitales con <i>ganado</i> y limosnas que sus encomenderos han dejado para estas obras y se fundaron con las iglesias por los religiosos.","90","","","","sin datos"
260071,"Hanan Guancas ","26","T260110","Al quinto capítulo, dijeron, y es así, que este valle es de muchos indios, aunque dijeron que en tiempos pasados del <i>Inca</i> eran muchos más; porque el <i>repartimiento</i> de <i>Hátun Xauxa</i> se contaba tener entónces seis mill indios de guerra, y el <i>repartimiento</i> de <i>Hurin Guanca</i> doce mill indios de guerra, y los <b>Hanan Guancas</b> nueve mill indios de guerra, é que al presente son los de <i>Xauxa</i> mill é docientos indios con <i>mitimaes</i>, y los <i>Hurin Guancas</i> tres mill é quinientos indios, y los <b>Hanan Guancas</b> dos mill é quinientos indios, todos tributarios (...)","81-82","","","","sin datos"
260071,"Hanan Guancas ","26","T260111","Y en el <i>repartimiento</i> de los <b>Hanan Guancas</b> tienen por cabecera de dotrina el pueblo de <i>Chupaca</i> donde reside un vicario de la órden de Santo Domingo.","89","","","","sin datos"
260072,"Hátun Xauxa","26","T260112","(...) y así, estando de todo esto apercibidos é advertidos, se juntaron á lo susodicho Don Francisco <i>Apocusichac</i>, <i>cacique</i> principal de <b>Hátun Xauxa</b>, de que es encomendero el licenciado Torres, vecino de la ciudad de los Reyes; y Don Cárlos <i>Lima Illa</i>, <i>cacique</i> principal deste dicho <i>repartimiento</i> de <i>Hurin Guanca</i>, de la encomienda de don Martin de Guzman y otros situados; y don Hernando Viza Alaya, gobernador del <i>repartimiento</i> de <i>Hanan Guanca</i>, que fué de don Miguel de Velasco; y don Francisco Can (así) sic: <i>Cancaguala</i>, é Don Pedro <i>Picho</i>, é Xptóval <i>Guayna Conyas Chongo</i>, é Don Pedro <i>Cacamache</i>, segundas personas, é otros muchos <i>principales</i> é indios de la dicha <i>provincia</i> é de los dichos tres <i>repartimientos</i>, é cada uno con ocho indios de los demás (así) <i>viejos</i> y <i>antiguos</i> que pudieron hallar; los cuales declararon por <i>lenguas</i> de Francisco Gutiérrez y de mí el escribano desta dicha <i>provincia</i> é del dicho Don Felipe <i>Guacra Páucar</i> lo que se sigue:","79-80","","","","sin datos"
260072,"Hátun Xauxa","26","T260113","A los veinte capítulos: está una laguna junto al pueblo de <b>Hátun Xauxa</b>, que terna de box en redondo una legua.","86","","","","sin datos"
260072,"Hátun Xauxa","26","T260114","Y las cosas notables que se entiende hay en este dicho valle, son, que el primer pueblo de españoles que don Francisco Pizarro pobló en este <i>reino</i>, fué en el <i>tambo</i> de <b>Hátun Xauxa</b>, y estuvieron poblados dos años; y por parecerles que era falto de leña este valle y de agua de regadío para poder hacer guertas é otras sementeras, acordaron de irse á poblar en el valle de <i>Lima</i>, donde al presente está la ciudad de Los Reyes (...)","86-87","","","","sin datos"
260072,"Hátun Xauxa","26","T260115","A los treinta y seis capítulos: hay un pueblo y <i>repartimiento</i> de <b>Hátun Xauxa</b> un monasterio de frailes dominicos que dotrinan los dichos indios, donde hay dos frailes; y otro en otro pueblo que está en la otra parte del rio, que llaman San Miguel de <i>Guaripampa</i>; y en el <i>repartimiento</i> de <i>Hurin Guanca</i> hay un monasterio en el pueblo de La Concepcion, donde es la cabeza de la dotrina y está el guardian con otro fraile, y tiene repartidos por los pueblos del dicho <i>repartimiento</i> otros seis frailes de la orden de San Francisco (...)","89","","","","sin datos"
260072,"Hátun Xauxa","26","T260116","A los treinta é siete capítulos: hay en cada <i>repartimiento</i> de los tres deste valle un espital de naturales, y en algunos pueblos tambien; susténtanse con un tomin que se cobra demás del tributo de cada indio, y más, que de la gruesa de la tasa se les manda dar al <i>repartimiento</i> de <b>Hátun Xauxa</b> solo el tomin, y al de <i>Hurin Guanca</i> docientos pesos, y al de <i>Hanan Guanca</i> cien pesos, de limosna, para el sustento de los dichos indios; y así mesmo se sustentan los dichos espitales con <i>ganado</i> y limosnas que sus encomenderos han dejado para estas obras y se fundaron con las iglesias por los religiosos.","90","","","","sin datos"
260072,"Hátun Xauxa","26","T260117","Al primer capítulo de la dicha instruicion dijeron y declararon, que esta es la <i>provincia</i> de <i>Xauxa</i>, y que este nombre de <i>Xauxa</i> se puso á este valle desde que los españoles entraron en esta <i>provincia</i>, porque hicieron asiento en el pueblo é <i>tambo</i> de <b>Hatun Xauxa</b>, é de allí se puso é nombró este valle de <i>Xauxa</i> (...)","80","","","","sin datos"
260072,"Hátun Xauxa","26","T260118","Al quinto capítulo, dijeron, y es así, que este valle es de muchos indios, aunque dijeron que en tiempos pasados del <i>Inca</i> eran muchos más; porque el <i>repartimiento</i> de <b>Hátun Xauxa</b> se contaba tener entónces seis mill indios de guerra, y el <i>repartimiento</i> de <i>Hurin Guanca</i> doce mill indios de guerra, y los <i>Hanan Guancas</i> nueve mill indios de guerra, é que al presente son los de <i>Xauxa</i> mill é docientos indios con <i>mitimaes</i>, y los <i>Hurin Guancas</i> tres mill é quinientos indios, y los <i>Hanan Guancas</i> dos mill é quinientos indios, todos tributarios (...)","81-82","","","","sin datos"
260072,"Hátun Xauxa","26","T260119","Al sétimo capítulo, dijeron, y es así, que desde <b>Hátun Xauxa</b>, ques en el principio desde valle, á la ciudad de Los Reyes, donde reside la Audiencia real y los visoreyes, hay treinta y seis leguas.","82","","","","sin datos"
260072,"Hátun Xauxa","26","T260120","A los doce capítulos; quen cuanto á los pueblos de los españoles, se remiten á lo declarado, y en cuanto á lo de los pueblos de indios, hay desde <b>Hátun Xauxa</b> al <i>repartimiento</i> de <i>Tarma</i>, ques de la jurisdiccion de <i>Guánuco</i>, siete leguas, y á <i>Guarocheri</i>, ques jurisdiccion de la ciudad de Los Reyes, diez y ocho leguas de <i>puna</i> y despoblado, por do pasa la cordillera de nieve de <i>Pariacaca</i>; y al luengo del valle, yendo hácia el <i>Cuzco</i>, á mano derecha con la dicha cordillera de nieve, y á las vertientes de ella hácia la mar, están los indios <i>Yauyos</i> de S.M. é de dona María Martel y de otros encomenderos, y hay diez y ocho leguas y doce y catorce, á más y á menos algo, porque se pasa la dicha cordillera para ir á los dichos <i>Yauyos</i> y <i>Laraos</i> (...)","83","","","","sin datos"
260072,"Hátun Xauxa","26","T260121","(...) y á las vertientes de la otra parte están seis pueblos poblados en tierra caliente de montaña, que llaman <i>Andes</i>; el pueblo de San Pedro de <i>Vítoc</i> está de <b>Hátun Xauxa</b> doce leguas; y San Juan de <i>Uchubamba</i>; está deste valle diez leguas; y Santiago de <i>Cómas</i> , siete leguas; y Santo Antonio de <i>Andamayo</i>, diez y seis leguas deste valle; y Santo Domingo de <i>Paucarbamba</i>, diez y siete leguas; y Santo Domingo de <i>Cochangara</i> , ocho ó nueve leguas; son pueblos sujetos á los tres <i>repartimientos</i> deste valle.","83","","","","sin datos"
260072,"Hátun Xauxa","26","T260122","A los trece capítulos: hay tres cabeceras de tres <i>repartimientos</i> en él, segun se ha dicho, que el uno se llama Santa Fee de <b>Hátun Xauxa</b>, que fué el dicho nombre puesto por el <i>Inca</i>; porque ántes del <i>Inga</i> se llamó <i>Xauxa</i>, y porque asentó allí algunos dias, la llamó <b>Hátun Xauxa</b>, que quiere decir <i>Xauxa</i> la grande (..)","83","","","","sin datos"
260072,"Hátun Xauxa","26","T260123","A los catorce capítulos, dijeron que fué cierto que en tiempo de su gentilidad, ántes del <i>Inca</i>, nunca fueron sujetos á nadie, más de que en cada uno destos <i>repartimientos</i> tuvieron y conocieron por sus <i>señores</i> á los indios más valientes que hubo; como fueron, en <b>Hátun Xauxa</b>, á <i>Auquiszapari</i> y á <i>Yaloparin</i>, indios valientes; y en <i>Hurin Guanca</i>, á <i>Canchac Huyca</i>, y á <i>Tacuri</i> y á <i>Añana</i>, indios valientes; y en <i>Hanan Guanca</i>, á <i>Patan Llocllachin</i> y á <i>Chavin</i>; y en los <i>Chongos</i>, <i>Patan Cochache</i>, indios valientes; y que á estos no les daban tributo ninguno más de respetalles y hacelles sus sementeras, y estos se valian de lo que adquerian en los despojos de las guerras (...)","84","","","","sin datos"
260073,"Hurin Guanca","26","T260124","En el pueblo de Santa Ana de <i>Cincos</i>, <i>repartimiento</i> de <b>Hurin Guanca</b>, de la <i>provincia</i> de <i>Xauxa</i>, en diez y seis dias del mes de mayo de mill é quinientos é ochenta é dos años, en cumplimiento de lo mandado por el Excmo. Señor Don Martin Enríquez, visorey de los <i>reinos</i> del <i>Perú</i>, el Señor Andrés de Vega, corregidor é justicia mayor desta <i>provincia</i> de <i>Xauxa</i>, por S.M., acerca de que se haga la relacion y discreción (así) desta dicha <i>provincia</i>, conforme á la instrucion de molde que S.M, envió para ello (...)","79","","","","sin datos"
260073,"Hurin Guanca","26","T260125","(...) Habiendo apercebido é mandado á los <i>caciques</i> principales desta dicha <i>provincia</i> que se informen y traten y traigan á la memoria todas las cosas más antiguas que tocan á la dicha instruicion que para ello se les entregó originalmente por <i>lengua</i> de Don Felipe <i>Guacra Páucar</i>, indio ladino que ha estado en España, hermano del <i>cacique</i> principal deste dicho <i>repartimiento</i> de <b>Hurin Guanca</b>, para que se instruyesen en todo lo contenido en la dicha instruicion, para que en la junta que al presente se hace estén advertidos de todo y declaren por los dichos capítulos toda la verdad y lo que fuere cierto por tal, y dudoso asímismo (...)","79","","","","sin datos"
260073,"Hurin Guanca","26","T260126","(...) y así, estando de todo esto apercibidos é advertidos, se juntaron á lo susodicho Don Francisco <i>Apocusichac</i>, <i>cacique</i> principal de <i>Hátun Xauxa</i>, de que es encomendero el licenciado Torres, vecino de la ciudad de los Reyes; y Don Cárlos <i>Lima Illa</i>, <i>cacique</i> principal deste dicho <i>repartimiento</i> de <b>Hurin Guanca</b>, de la encomienda de don Martin de Guzman y otros situados; y don Hernando Viza Alaya, gobernador del <i>repartimiento</i> de <i>Hanan Guanca</i>, que fué de don Miguel de Velasco; y don Francisco Can (así) sic: <i>Cancaguala</i>, é Don Pedro <i>Picho</i>, é Xptóval <i>Guayna Conyas Chongo</i>, é Don Pedro <i>Cacamache</i>, segundas personas, é otros muchos <i>principales</i> é indios de la dicha <i>provincia</i> é de los dichos tres <i>repartimientos</i>, é cada uno con ocho indios de los demás (así) <i>viejos</i> y <i>antiguos</i> que pudieron hallar; los cuales declararon por <i>lenguas</i> de Francisco Gutiérrez y de mí el escribano desta dicha <i>provincia</i> é del dicho Don Felipe <i>Guacra Páucar</i> lo que se sigue:","79-80","","","","sin datos"
260073,"Hurin Guanca","26","T260127","Al quinto capítulo, dijeron, y es así, que este valle es de muchos indios, aunque dijeron que en tiempos pasados del <i>Inca</i> eran muchos más; porque el <i>repartimiento</i> de <i>Hátun Xauxa</i> se contaba tener entónces seis mill indios de guerra, y el <i>repartimiento</i> de <b>Hurin Guanca</b> doce mill indios de guerra, y los <i>Hanan Guancas</i> nueve mill indios de guerra, é que al presente son los de <i>Xauxa</i> mill é docientos indios con <i>mitimaes</i>, y los de <i>Hurin Guancas</i> tres mill é quinientos indios, y los <i>Hanan Guancas</i> dos mill é quinientos indios, todos tributarios (...)","81-82","","","","sin datos"
260073,"Hurin Guanca","26","T260128","(...) y la otra cabecera de <b>Hurin Guanca</b> era antiguamente el pueblo de (así) que agora es de San Jerónimo de <i>Tuna</i>, y al presente lo es el pueblo de la Concepcion de <i>Achi</i>, porque se fundó allí el monasterio de la Concepcion, de frailes franciscanos, y hicieron cabeza de dotrina allí (...)","83-84","","","","sin datos"
260073,"Hurin Guanca","26","T260129","A los catorce capítulos, dijeron que fué cierto que en tiempo de su gentilidad, ántes del <i>Inca</i>, nunca fueron sujetos á nadie, más de que en cada uno destos <i>repartimientos</i> tuvieron y conocieron por sus <i>señores</i> á los indios más valientes que hubo; como fueron, en <i>Hátun Xauxa</i>, á <i>Auquiszapari</i> y á <i>Yaloparin</i>, indios valientes; y en <b>Hurin Guanca</b>, á <i>Canchac Huyca</i>, y á <i>Tacuri</i> y á <i>Añana</i>, indios valientes; y en <i>Hanan Guanca</i>, á <i>Patan Llocllachin</i> y á <i>Chavin</i>; y en los <i>Chongos</i>, <i>Patan Cochache</i>, indios valientes; y que á estos no les daban tributo ninguno más de respetalles y hacelles sus sementeras, y estos se valian de lo que adquerian en los despojos de las guerras (...)","84","","","","sin datos"
260073,"Hurin Guanca","26","T260130","A los treinta y seis capítulos: hay un pueblo y <i>repartimiento</i> de <i>Hátun Xauxa</i> un monasterio de frailes dominicos que dotrinan los dichos indios, donde hay dos frailes; y otro en otro pueblo que está en la otra parte del rio, que llaman San Miguel de <i>Guaripampa</i>; y en el <i>repartimiento</i> de <b>Hurin Guanca</b> hay un monasterio en el pueblo de La Concepcion, donde es la cabeza de la dotrina y está el guardian con otro fraile, y tiene repartidos por los pueblos del dicho <i>repartimiento</i> otros seis frailes de la orden de San Francisco (...)","89","","","","sin datos"
260073,"Hurin Guanca","26","T260131","A los treinta é siete capítulos: hay en cada <i>repartimiento</i> de los tres deste valle un espital de naturales, y en algunos pueblos tambien; susténtanse con un tomin que se cobra demás del tributo de cada indio, y más, que de la gruesa de la tasa se les manda dar al <i>repartimiento</i> de <i>Hátun Xauxa</i> solo el tomin, y al de <b>Hurin Guanca</b> docientos pesos, y al de <i>Hanan Guanca</i> cien pesos, de limosna, para el sustento de los dichos indios; y así mesmo se sustentan los dichos espitales con <i>ganado</i> y limosnas que sus encomenderos han dejado para estas obras y se fundaron con las iglesias por los religiosos.","90","","","","sin datos"
260074,"Hurin Guancas / Huringuancas","26","T260132","Al quinto capítulo, dijeron, y es así, que este valle es de muchos indios, aunque dijeron que en tiempos pasados del <i>Inca</i> eran muchos más; porque el <i>repartimiento</i> de <i>Hátun Xauxa</i> se contaba tener entónces seis mill indios de guerra, y el <i>repartimiento</i> de <i>Hurin Guanca</i> doce mill indios de guerra, y los <i>Hanan Guancas</i> nueve mill indios de guerra, é que al presente son los de <i>Xauxa</i> mill é docientos indios con <i>mitimaes</i>, y los <b>Hurin Guancas</b> tres mill é quinientos indios, y los <i>Hanan Guancas</i> dos mill é quinientos indios, todos tributarios (...)","81-82","","","","sin datos"
260075,"Inca/Inga/Incas","26","T260133","(...) é que en tiempo del <b>Inca</b>, el dicho <b>Inca</b> puso por nombre á este valle <i>Guanca Guamaní</i>, porque el dicho <b>Inca</b> <i>Capac Yupanqui</i> llegó al principio deste valle, y en un campo raso halló questaba una piedra larga destatura de un hombre, á las cuales piedras largas llaman los indios en general guacas [sic: <i>guancas</i>] <i>rumis</i>, y de aquí el dicho <b>Inca</b> puso á este valle <i>Guancas</i>; y el <i>Guamaní</i> quiere decir valle ó <i>provincia</i>.","80","","","","sin datos"
260075,"Inca/Inga/Incas","26","T260134","Al quinto capítulo, dijeron, y es así, que este valle es de muchos indios, aunque dijeron que en tiempos pasados del <b>Inca</b> eran muchos más; porque el <i>repartimiento</i> de <i>Hátun Xauxa</i> se contaba tener entónces seis mill indios de guerra, y el <i>repartimiento</i> de <i>Hurin Guanca</i> doce mill indios de guerra, y los <i>Hanan Guancas</i> nueve mill indios de guerra, é que al presente son los de <i>Xauxa</i> mill é docientos indios con <i>mitimaes</i>, y los <i>Hurin Guancas</i> tres mill é quinientos indios, y los <i>Hanan Guancas</i> dos mill é quinientos indios, todos tributarios (...)","81-82","","","","sin datos"
260075,"Inca/Inga/Incas","26","T260135","(...) y que crecían en tiempo del <b>Inca</b>, porque el <b>Inca</b> daba y repartía á los indios valientes á dos mugeres y á trés y á seis y á más y á menos; pero que el comun de los indios no tenian más que una muger; y que han disminuido en las guerras que tuvieron entre los <b>Incas</b>, y como iban á la guerra, se disminuian; y despues que entraron los españoles en esta tierra, se disminuyeron muchos (así) más; porque con las alteraciones pasadas que hubo entre españoles, llevaron muchos indios é indias los españoles para <i>yanaconas</i> é servicio, y se quedaban y morian fuera de este valle; é que desde diez años á esta parte van en algun aumento é crecimiento.","82","","","","sin datos"
260075,"Inca/Inga/Incas","26","T260136","A los catorce capítulos, dijeron que fué cierto que en tiempo de su gentilidad, ántes del <b>Inca</b>, nunca fueron sujetos á nadie, más de que en cada uno destos <i>repartimientos</i> tuvieron y conocieron por sus <i>señores</i> á los indios más valientes que hubo; como fueron, en <i>Hátun Xauxa</i>, á <i>Auquiszapari</i> y á <i>Yaloparin</i>, indios valientes; y en <i>Hurin Guanca</i>, á <i>Canchac Huyca</i>, y á <i>Tacuri</i> y á <i>Añana</i>, indios valientes; y en <i>Hanan Guanca</i>, á <i>Patan Llocllachin</i> y á <i>Chavin</i>; y en los <i>Chongos</i>, <i>Patan Cochache</i>, indios valientes; y que á estos no les daban tributo ninguno más de respetalles y hacelles sus sementeras, y estos se valian de lo que adquerian en los despojos de las guerras (...)","84","","","","sin datos"
260075,"Inca/Inga/Incas","26","T260137","Y en cuanto á los ritos y adoraciones que tuvieron antiguamente ántes del <b>Inca</b> y despues que los sujetó, dijeron questo es cierto que tienen noticia que sus antepasados decían que ellos habian procedido y salido de cuevas y lagunas y fuentes y cerros, y que les decían que adorasen al hacedor de los hombres y de la tierra y del cielo y de las aguas y cerros y demas cosas (...)","84-85","","","","sin datos"
260075,"Inca/Inga/Incas","26","T260138","(...) é que los dichos antiguos valientes, que iban buscando tierras y ganándolas en sus guerras, amojonaban con unas <i>piedras</i> diferenciadas de las otras y mandaban á sus sucesores que de allí tuviesen <i>memoria</i> de ellos, porque ganaron aquella tierra, y puestos allí, adorasen al hazedor de todas las cosas; y así lo hacian, hasta que el <b>Inca</b> los sujetó y hizo averiguacion á qué adoraban ántes que él viniese, y hallando esto, les mandó que adorasen por <i>señor</i> al sol, que era su padre, y á la luna, que era su madre (...)","85","","","","sin datos"
260075,"Inca/Inga/Incas","26","T260139","A los quince capítulos, dijeron que ántes del <b>Inca</b>, traian guerra unos con otros por adquirir más tierras, y no salian fuera deste valle á pelear, sino era, dentro del valle (...)","85","","","","sin datos"
260075,"Inca/Inga/Incas","26","T260140","(...) é que no sabian antiguamente curarse, más de que despues quel <b>Inca</b> los señoreó, hubo algunos que sabian sangrar con puntas de pedernal, y se purgaban con unos frisolillos que llaman <i>vilca</i>, y tomaban el polvo de tabaco por las narices.","86","","","","sin datos"
260075,"Inca/Inga/Incas","26","T260141","A los trece capítulos: hay tres cabeceras de tres <i>repartimientos</i> en él, segun se ha dicho, que el uno se llama Santa Fee de <i>Hátun Xauxa</i>, que fué el dicho nombre puesto por el <b>Inca</b>; porque ántes del <b>Inga</b> se llamó <i>Xauxa</i>, y porque asentó allí algunos dias, la llamó <i>Hátun Xauxa</i>, que quiere decir <i>Xauxa</i> la grande (..)","83","","","","sin datos"
260075,"Inca/Inga/Incas","26","T260142","(...) y que crecían en tiempo del <b>Inca</b>, porque el <b>Inca</b> daba y repartía á los indios valientes á dos mugeres y á trés y á seis y á más y á menos; pero que el comun de los indios no tenian más que una muger; y que han disminuido en las guerras que tuvieron entre los <b>Incas</b>, y como iban á la guerra, se disminuian; y despues que entraron los españoles en esta tierra, se disminuyeron muchos (así) más; porque con las alteraciones pasadas que hubo entre españoles, llevaron muchos indios é indias los españoles para <i>yanaconas</i> é servicio, y se quedaban y morian fuera de este valle; é que desde diez años á esta parte van en algun aumento é crecimiento.","82","","","","sin datos"
260075,"Inca/Inga/Incas","26","T260143","(...) é despues entraron los <b>Incas</b> en esta <i>provincia</i> y los sujetaron y nombraron <i>curacas</i>y <i>principales</i> á los primeros que le iban en ubidiencia; y que despues que los tuvo sujetos, les mandó que le hiciesen <i>chácaras</i> de comidas y ropa, y le nombrasen doncellas para sus mugeres; y ropa de la tierra y de todo cuanto podian trabajar, mandaba que lo tuviesen en depósitos, de lo cual hacian mercedes á la gente de guerra y á los <i>caciques</i> y á los indios valientes y á quien le parecia; y asimismo, á los que trabajaban en las <i>chácaras</i> y <i>casas</i> suyas, les mandaba repartir destos depósitos algo.","84","","","","sin datos"
