id_palabra,"Palabra","id_cronista","id_texto","cita","pagina","lengua","propuesta","nota","enlace"
210072,"Lima","21","T210485","Verdad es que fuera deste repartimiento generalmente ay algún decezo en las <i>chacaras</i> y servicio y algunos rescates que van a hazer por su mandado los <i>indios</i>, pero al cabo los mismos <i>indios</i> gozan dello y en lo prinçipal de la tierra, los <i>caciques</i>, alliende del <i>señorío</i> y neçeszidades caseras suyas y de sus <i>mugeres</i>, yo tengo por averiguado que no tratan de adquirir a lo menos que esto es en poca cantidad y si esto ay algunos en quien falte esta regla, son de los que están çerca de <b>Lima</b> o del <i>Cuzco</i> y de otras <i>çiudades</i> que con nuestra comunicación an tomado nuestra orden","144","","","","sin datos"
210073,"llauto","21","T210486","pero si se haze <i>repartimiento</i> no le señalan por persona hasta que le an dado muger y puesto braguero y <i>chuco</i> o <b>llauto</b>, que es la insignia que tiene cada <i>provinçia</i>, pero bien es que se entienda que aunque muchas <i>parçialidades</i> vayan a hazer una cosa de comunidad nunca la enpieçan sin ver y medir lo que cabe a cada una y entre los mismos de cada <i>parcialidad</i> tanbien hazen su division que llaman <i>suyos</i> y no ayudara el uno al otro aunque acabe primero por ninguna cosa","181","","","","sin datos"
210074,"macehuales","21","T210487","Yten. Os informareis qué géneros de personas eran los que pagavan los tales tributos, si eran solos los labradores que llamavan ellos maçegolos [sic por <b>macehuales</b>] o si tanbién pagavan en ellos mercaderes o de otra manera de gente o si avía exemptos o hidalgos o qué manera de gente","145 - 146","","","","sin datos"
210075,"maguey/magueyes","21","T210488","huvo hierro [sic por yerro] como en mandar dar aves o perdizes o <b>magueyes</b> o madera a gente que en su tierra no lo tenían ","162","","","","sin datos"
210076,"maiz","21","T210489","La parte de tierra que cabía al <i>pueblo</i> se repartía cada año entre los <i>naturales</i> conforme a su neceszidad y familia, así en las tierras de <b>maiz</b> como en las de las <i>punas</i> de <i>papas</i> y <i>quinoa</i>","134","","","","sin datos"
210076,"maiz","21","T210490","si un <i>indio</i> coxe veinte hanegas de <b>maiz</b> y es comida bastante para un año, si le dexan dos meses en su casa las consume sin ningun respecto y se entiende claro que si la subjection del <i>cacique</i> le quitasen, haría en los tributos lo mismo que haze en su propia hazienda","176","","","","sin datos"
210076,"maiz","21","T210491","Teníase asimismo gran vigilançia para que ninguna <i>chicha</i> se hiziese de <b>maiz</b> nuevo, ni menos se comiese en <i>choclo</i> antes de estar seco no se comiese viras [sic por <i>wira</i>] que son las cañas del <i>maíz</i> quando están verdes que es todo esto la cosa más perniçiosa y perjudiçial para estos <i>indios</i> de todas quantas husan.","193","","","","sin datos"
210076,"maiz","21","T210492","Teníase asimismo gran vigilançia para que ninguna <i>chicha</i> se hiziese de <i>maiz</i> nuevo, ni menos se comiese en <i>choclo</i> antes de estar seco no se comiese viras [sic por <i>wira</i>] que son las cañas del <b>maíz</b> quando están verdes que es todo esto la cosa más perniçiosa y perjudiçial para estos <i>indios</i> de todas quantas husan.","193","","","","sin datos"
210077,"maíz","21","T210493","Y para pagar el <b>maíz</b> haze la comunidad una sementera y de aquí sale lo que dan, esto es, donde ay <i>cacique</i> que tiene <i>quenta</i> con sus <i>yndios</i>, porque en esto va mucho, porque si no cada <i>pueblo</i> paga lo que le cabe y el repartimiento hazen ellos entre sí.","150-151","","","","sin datos"
210078,"malque","21","T210494","para enviar a la guerra acudían las <i>comunidades</i> conforme al número que se mandava distribuir, de manera que todo el <i>ganado</i>, pastos e caçaderos y quebradas de <b>malque</b> que son árboles puestos mano y todos los montes que se criavan en tierras eriazas, todo lo aplicaron los <i>ingas</i> para sí y para su religión","137","","","","sin datos"
210078,"malque","21","T210495","Los medios que serían buenos es, quanto a lo primero, la prohibiçión absoluta que no se pudiese hazer roça para ningun genero de <i>coca</i>. Lo segundo, que ninguno pudiese senbrar <b>malque</b>, que es semilla de <i>coca</i> por tiempo y espaçio de veinte años so graves penas porque aunque está prohibido lo uno y lo otro no se guarda y con esto y con executar la pena una vez y tener persona de confiança sienpre que administre allí la justiçia sin memoria de tracto ni grangería en cosa de <i>coca</i>, brevemente quedaría remediado lo que se pretende.","188","","","","sin datos"
210079,"mamacona/ mamaconas","21","T210496","tenían en partes del <i>reyno</i> gran suma dellas [mugeres] con guarda que eran las que llaman <b>mamaconas</b> del sol y del <i>inga</i> o de otras personas, las quales se tenía cuenta que no comunicasen con varones.","139","","","","sin datos"
210080,"mandón/mandones","21","T210497","En lo que toca a la jurisdiçión destos <i>indios</i>, tampoco se puede averiguar como la tenían e usavan en tiempo de la behetría o la forma que tenían en los castigos, pero como quiera que fueze, toda esta jurisdiçión tomó el <i>inga</i> y la manera de los castigos puso uniforme en todo el <i>reyno</i> y dividió los goviernos por <i>guarangas</i> y <i>hunos</i> y tenía sus <i>governadores</i> y dende el tiempo del <i>inga yupangi</i> se hizieron los <i>aillos</i> y se puso la <i>orden</i> que a todos es notoria de poner çinco a cargo de uno y a otro dar cargo de diez y a otro de çiento y a otro de mil y a otro diez mil y poner sobre todos <i>governador</i> como el <i>inga</i> lo hizo todos fueron medios para que aviendo de hazer el trabajo la <i>comunidad</i>, ninguno se excusase dél; y tanbién trabajaban los <b>mandones</b> sin escusarse ninguno, eçepto el que era [de] <i>guaranga</i>, que tenía cargo de mil. Solo se hazía para que hubiese <i>quenta y razón</i> en esto","138","","","","sin datos"
210081,"Maule","21","T210498","resulta eficaçisima causa para no tocar a la <i>orden</i> que estos naturales tienen bastaría entender que todos  los <i>indios</i> que estavan fuera de la <i>orden</i> del <i>inga</i>  que después se a procurado ponellos debaxo del dominio de su magestad y que sirvan y sean xpianos, ni emos podido salir con ello  ni aun empeçadolo hasta que todos se an acabado entre si mismos o poco menos y a sido neçeszario conquistallos muchas vezes, como los de <i>Chili</i> del río de <b>Maule</b> para adelante y lo de los <i>Bracamoros</i>","178","","","","sin datos"
210082,"mayz","21","T210499","Y si se quiziese hazer regla que en los semejantes años se tuviese quenta con la esterilidad, en lo que toca al tributo sería mayor el inconviniente, entendida la condiçion destos <i>yndios</i> que nunca saldrían de las audiençias… porque si pensasen que mediante morir todos viniéndolo a negoçiar les han de quitar una hanega de <b>mayz</b> cada año, lo hazen","168","","","","sin datos"
210083,"memoria","21","T210500","Los <i>ingas</i> más se hizieron <i>señores</i> al prinçipio por maña que por fuerça, porque fueron pocos y poseyan poca tierra porque aun ay entre ellos <b>memoria</b> de las grandes guerras que tuvieron con los <i>Changas</i> que no estavan a veinte e çinco leguas del <i>Cuzco</i> y que alquilavan para ir contra ellos a los <i>Canas</i> y <i>Canches</i> que estan juncto al <i>Cuzco</i> por estotra parte, camino del <i>Collao</i> con los quales <i>inga yupangui</i> <i>inga</i> a quien ellos llamaron <i>Pachacuti</i> los venció ","132","","","","sin datos"
210083,"memoria","21","T210501","y cómo suçedían los <i>ingas</i> en estos <i>ganados</i>, qué parte quedava para los muertos y cómo lo gozavan después los que quedavan en guarda de los cuerpos es largo, porque en todo avía <i>quenta y orden</i> y el día de oy tiene su <b>memoria</b> dello el <i>camayo de comunidad</i> cuyo antes era ","138","","","","sin datos"
210083,"memoria","21","T210502","lo mismo se hazía si avía guerra, que mandava el <i>inga</i> de una <i>provinçia</i> saliesen mil honbres, en la división de estos ninguna <i>parçialidad</i> era agraviada, pero en el mandato no avía réplica, porque la justiçia solo se hazía si alguna <i>parçialidad</i> pidieze que le echavan más, pero en dexar de dar lo que se pedía no avía <b>memoria</b> de pensar que hubieze remedio","148","","","","sin datos"
210084,"Mexico","21","T210503","y las pinturas que tienen los <i>yndios</i> de <b>Mexico</b> por las quales todavía se saben las costumbres y señoríos con alguna más certidumbre","128","","","","sin datos"
210084,"Mexico","21","T210504","la [orden] que don Antonio de Mendoça puso en las <i>provincias</i> de <b>Mexico</b>","173","","","","sin datos"
210084,"Mexico","21","T210505","a don Antonio de Mendoça en <b>Mexico</b> no le faltó esta plaga","174","","","","sin datos"
210085,"mitimaes","21","T210506","y quando en una parte avía muchas tierras y pocos <i>indios</i>, dio orden para que de fuera del <i>pueblo</i> viniezen a ayudar o ponían <b>mitimaes</b> para este efecto, como los puso de unas partes en otras para otros muchos [pueblos], espeçialmente para seguridad de la gente y que como rezien conquistada no se alteraze mudó de unas partes a otras","133-134","","","","sin datos"
210085,"mitimaes","21","T210507","y a los que esta <i>orden</i> se les quebrantó padesçen neçeszidad y se sustentan con trabajo como a los <i>Carangas</i>, que les quitaron sus <b>mitimaes</b> y por no entender la <i>orden</i> se repartieron a <i>Arequipa</i> y con los de <i>Chucuito</i> se hizo lo mismo hasta que el marqués, por informaçión mía, se los bolvió","177","","","","sin datos"
210085,"mitimaes","21","T210508","en los tienpos cómodos se mandava hazer cada trabajo y la <i>coca</i> como cosa perjudiçial avía poca y tenían siempre para benefiçio della gente abituada a ello que llamavan <b>mitimaes</b> la qual buscavan de tierra calurosa y de valles calientes y  dondequiera que avía asientos para fructa y los mandava el <i>inga</i> benefiçiar","193","","","","sin datos"
210086,"muger/mugeres","21","T210509","Estas [mugeres] se llevaban al <i>Cuzco</i> y allí se hazía el repartimiento dellas, de las quales el mismo <i>inga</i> hazía mercedes a sus <i>capitanes</i> y a otras personas que avían servido, y a sus deudos y a <i>caciques</i> de la misma tierra y era merced de gran estima y que se tenía en mucho y el que tenía muchas mugeresera el más rico y tenían razón entendida su <i>orden</i> porque las mugereseran reservadas y siempre hazían ropa y <i>chacaras</i> para el marido.","139","","","","sin datos"
210086,"muger/mugeres","21","T210510","Estas [mugeres] se llevaban al <i>Cuzco</i> y allí se hazía el repartimiento dellas, de las quales el mismo <i>inga</i> hazía mercedes a sus <i>capitanes</i> y a otras personas que avían servido, y a sus deudos y a <i>caciques</i> de la misma tierra y era merced de gran estima y que se tenía en mucho y el que tenía muchas mugeresera el más rico y tenían razón entendida su <i>orden</i> porque las mugereseran reservadas y siempre hazían ropa y <i>chacaras</i> para el marido.","139","","","","sin datos"
210086,"muger/mugeres","21","T210511","estava tazado lo que avían  de dar [los indios] a los <i>caciques</i> y <i>governadores</i> lo qual dava la comunidaden hazelle la <i>chacara</i> o sementera y no otra cosa porque yo he averiguado que no se les hazía ropa aunque poseían mucha por razón de las mugeresy en todo avía su <i>quenta y razón</i> sin que ninguno se pudiese desmandar","141","","","","sin datos"
210086,"muger/mugeres","21","T210512","Verdad es que fuera deste repartimiento generalmente ay algún decezo en las <i>chacaras</i> y servicio y algunos rescates que van a hazer por su mandado los <i>indios</i>, pero al cabo los mismos <i>indios</i> gozan dello y en lo prinçipal de la tierra, los <i>caciques</i>, alliende del <i>señorío</i> y neçeszidades caseras suyas y de sus <b>mugeres</b>, yo tengo por averiguado que no tratan de adquirir a lo menos que esto es en poca cantidad y si esto ay algunos en quien falte esta regla, son de los que están çerca de <i>Lima</i> o del <i>Cuzco</i> y de otras <i>çiudades</i> que con nuestra comunicación an tomado nuestra orden","144","","","","sin datos"
210086,"muger/mugeres","21","T210513","en lo que toca a la gente que tributava, que a lo que yo he averiguado ninguno se eximía, salvo que, como tengo dicho, los <i>caçiques</i> y <i>prinçipales</i> entendían en mandar la otra gente y que se pusieze en execución lo que el <i>inga</i> y sus <i>governadores</i> ordenavan y a estos se les hazían sus <i>chacaras</i> por la comunidady eran aventajados en tener muchas <b>mugeres</b>, que era su prinçipal hazienda y en que se diferençiavan de los otros más principalmente","146","","","","sin datos"
210086,"muger/mugeres","21","T210514","en toda la tierra se hazía veneraçión al sol y los <i>ingas</i> más principalmente tuvieron ellos otra estatua por sí a quien veneravan que llamaron <i>Viracocha</i> la qual asimisto tenían ygual con la del sol y tenían con ella servicio y mugeresy todo lo demás ygualmente","153","","","","sin datos"
210086,"muger/mugeres","21","T210515","no tengo yo duda sino que la plaza de aquella <i>ciudad</i>, más de dos codos en alto se hinchió de arena de los llanos a lo menos de muy lexos porque yo me aproveche della para ciertas puentes de cantería que allí se hizieron y para la obra de la iglesia mayor y muy lexos del <i>Cuzco</i> no se halla aquella arena y los <i>ingas</i> afirman, aunque no ay quien tenga memoria de avella visto traer, que se traxo de los llanos y para sepultura de <b>mugeres</b> del <i>inga</i> que eran naturales de los llanos","171","","","","sin datos"
210087,"natural/naturales","21","T210516","procurando hazer estas averiguaciones así para quitar a los <b>naturales</b> de pleytos que çierto esta es cosa de lástima verlos enseñados a nuestras tranpas hechos pleytistas por las audiencias","129","","","","sin datos"
210087,"natural/naturales","21","T210517","ponelles el remedio que se les puso. Y fue tal que puestos juezes propios y trabajando en tener su capacidd para elegillos y sus costumbres para determinar sus causas, ni era menester juramento ni testigos sino tan solamente la presencia de las partes con la qual, de consentimiento y confesión dellas se determinavan todas las causas que se ofrescían y vista la orden se atajavan otras muchas que cierto yo lo tuve por cosa maravillosa y que en ello no quedava otra que desear más de que en nosotros pudiera haver lugar lo mismo, que ni se encubría hurto ni delinquente y los negocios del govierno entre los <b>naturales</b> entendiendo en él los mismos se hazían con tanta facilidad  que con verlo los que allí estávamos apenas podíamos entender la <i>orden</i> que en ellos davan.","129","","","","sin datos"
210087,"natural/naturales","21","T210518","a lo menos sin conocimiento destos <b>naturales</b>, porque la taza que será façil para unos sera inposible para otros, no digo solamente en diferentes <i>provinçias</i>, questo es cosa clara, sino en una misma tierra y <i>provinçia</i> y en un mismo <i>repartimiento</i>, una <i>parçialidad</i> con respecto de otra y la posibilidad de los <i>yndios</i> tanpoco se puede entender por el número, haziendo la regla general.","179","","","","sin datos"
210087,"natural/naturales","21","T210519","la intinçión de su magestad es que las yglesias tengan cómoda sustentaçión y ayudarse para esto de los <i>yndios</i> y <b>naturales</b> destos <i>reynos</i> de manera que ellos no resçiban escándalo","183","","","","sin datos"
210087,"natural/naturales","21","T210520","en cada <i>provincia</i> de <i>indios</i> se dividiese entre los <b>naturales</b> todas las tierras que ay de qualquier manera que fuesen, dexando parte señalada donde los <i>yndios</i> de comunidadsenbrasen el tributo que paresçiese que era bien que diesen de taza a su encomendero","186","","","","sin datos"
210087,"natural/naturales","21","T210521","que se guarde con ellos la misma <i>orden</i> que se guarda con los otros y tractar de dar otra en lo que toca a las yglesias si se empeçare, se entenderá que ni se puede salir bien con ella sin mucho escándalo de los mismos <b>naturales</b>","187","","","","sin datos"
210087,"natural/naturales","21","T210522","atento que se han de pretender dos cosas: la una, que la <i>coca</i> sea menos, y la otra, que se den todos los medios posibles para que los <i>yndios</i> sean bien tractados … en lo que toca a los <i>yndios</i> no es menester dar mas razón de que la grangería es pernicioza y de gran perjuiçio de los <b>naturales</b>","190","","","","sin datos"
210087,"natural/naturales","21","T210523","en lo que toca a las yglesias, ninguna cosa avria abiendose de imponer algun tributo de menos escandalo ni de mas façilidad para los <b>naturales</b> que es mandalles contribuir de sus sementeras e <i>ganados</i> lo mismo que ellos ven que nosotros contribuimos de nuestra criança y labrança","191","","","","sin datos"
210087,"natural/naturales","21","T210524","vernían [los inconvinientes] si los <i>yndios</i> viesen que para lo que toca a Dios contribuyan diferentemente que nosotros y no se a de tomar la regla en lo que de aca tiniendo consideraçion a lo de Nueva España porque en casi toda la <i>orden</i> se herraría porque la gente es diferente, la tierra y grangerías y maneras de bivir no son las mismas; las poblaçiones y costumbres y maneras de contractar en que los <i>yndios</i> están abituados y aun su condiçion y abilidad, va por otro camino muy diferente y ansi se a de entender todo esto para hordenar lo que toca a estos <b>naturales</b>","191","","","","sin datos"
210088,"naturales","21","T210525","La parte de tierra que cabía al <i>pueblo</i> se repartía cada año entre los <b>naturales</b> conforme a su neceszidad y familia, así en las tierras de <i>maiz</i> como en las de las <i>punas</i> de <i>papas</i> y <i>quinoa</i>","134","","","","sin datos"
210089,"ñudos y hilos","21","T210526","Quanto al <i>ganado</i>, [el inca] hizo lo mismo, [dándolo] en repartimiento, salvo que no aplicó ninguno a los <i>pueblos</i>, ni dexó libertad para usar dello en ninguna manera sin su liçençia; y así como lo tomó todo para sí y para su religión, ni más ni menos aplicó todos los pastos, aunque los amojonó entre <i>provinçia</i> y <i>provinçia</i> y según todos concluyen, de unas partes a otras traxo algún <i>ganado</i> acomodándolo conforme a los pastos y hizo <i>pueblos</i> de obejeros para la guarda y los llevó de unas partes a otras y estos davan <i>quenta</i> al <i>cacique</i> de lo que multiplicavan y moría; y el <i>cacique</i> al <i>governador</i>; y él al <i>inga</i> por sus <b>ñudos y hilos</b>","135","","","","sin datos"
210090,"ñudos y registros","21","T210527","escusado será el trabajo en tomar más de raíz este negocio que dende el tiempo de los primeros <i>ingas</i> y aún esto fuera tanbién dificultozo si las costumbres no tuvieran tracto sucçesivo y se continuaran de unos en otros y estuvieran bivos aquellos <b>ñudos y registros</b> que ellos tienen.","131","","","","sin datos"
210091,"Omasuyo","21","T210528","se hizo como consta en todos los <i>indios</i> del canpo de <b>Omasuyo</b>, que para este efecto tienen <i>yndios</i> en <i>Calavaya</i> y en los de <i>Urcosuyo</i> que los tienen en la costa y los de <i>Cotabanba</i> en <i>Tayapaya</i> y los de <i>Pocona</i> en la <i>Coca</i> y por la mayor parte todos los de la tierra","177","","","","sin datos"
210092,"orden","21","T210529","ponelles el remedio que se les puso. Y fue tal que puestos juezes propios y trabajando en tener su capacidd para elegillos y sus costumbres para determinar sus causas, ni era menester juramento ni testigos sino tan solamente la presencia de las partes con la qual, de consentimiento y confesión dellas se determinavan todas las causas que se ofrescían y vista la orden se atajavan otras muchas que cierto yo lo tuve por cosa maravillosa y que en ello no quedava otra que desear más de que en nosotros pudiera haver lugar lo mismo, que ni se encubría hurto ni delinquente y los negocios del govierno entre los <i>naturales</i> entendiendo en él los mismos se hazían con tanta facilidad  que con verlo los que allí estávamos apenas podíamos entender la <b>orden</b> que en ellos davan.","129","","","","sin datos"
210092,"orden","21","T210530","y otra cosa que no pudiera creer si no la viera, que por <i>hilos y ñudos</i> se halla figurada las leyes y estatutos, así de lo uno como de lo otro y las sucçesiones de los <i>Reyes</i> y tiempo que governaron y hállase los que todo esto tenían a su cargo que no fue poco, y aun tuve alguna claridad de los estatutos que en tiempo de cada uno se avian puesto y dende a quando se avian introduzido y se guardavan las costumbres, así en lo de la <i>ydolatría</i> como en lo del govierno y las que se tenían en los matrimonios en los quales tuvieron sus prohibiçiones y <b>orden</b> y en el sucçeder las mugeres los unos de los otros, que refiríendose los <i>sumos pontífices</i> en lo que toca a esta materia en tantas partes a las costumbres de los <i>yndios</i> para tratar della era lo primero que se avia de averiguar; y si algo más se dilataran estas averiguaçiones, aunque en ellas no se pueda tener toda çertidumbre, fuera ninguna la que se hallara si los <i>viejos</i> de tanta hedad como allí se hallan se huvieran acabado y los <i>registros</i> se huvieran perdido","130","","","","sin datos"
210092,"orden","21","T210531","La otra parte que cabía al <i>inga</i> asimismo en las comarcas del <i>Cuzco</i>, se llevava [a] aquella <i>çiudad</i> de todas partes para sustentaçión suya y de la gente que allì residía, que era la prinçipal de deudos suyos y gente de guerra de su naçión y de otras que siempre avìa allí cantidad y lo que no era menester se quedava en los <i>depósitos</i> de donde se proveya la gente de guerra quando pasava y aun servía para provisión de los <i>pueblos</i> quando avìa neceszidad y el <i>inga</i> lo dispensava y, si no, estava allì hasta que se pudría; pero, finalmente, aunque huviese mucho, se guardava la <b>orden</b> de ençerrar cada año lo que se cogía.","134","","","","sin datos"
210092,"orden","21","T210532","Y en quanto a llevar al <i>Cuzco</i> la provisión, tanbién tenían <b>orden</b>, porque muchas veces los <i>pueblos</i> que cogían mucho llevavan poco y los que poco llevavan, mucho; y todo estava repartido por la <i>orden</i> que hallavan mejor para que el trabajo fuese ygual","135","","","","sin datos"
210092,"orden","21","T210533","Y en quanto a llevar al <i>Cuzco</i> la provisión, tanbién tenían <i>orden</i>, porque muchas veces los <i>pueblos</i> que cogían mucho llevavan poco y los que poco llevavan, mucho; y todo estava repartido por la <b>orden</b> que hallavan mejor para que el trabajo fuese ygual","135","","","","sin datos"
210092,"orden","21","T210534","En lo que toca a la jurisdiçión destos <i>indios</i>, tampoco se puede averiguar como la tenían e usavan en tiempo de la behetría o la forma que tenían en los castigos, pero como quiera que fueze, toda esta jurisdiçión tomó el <i>inga</i> y la manera de los castigos puso uniforme en todo el <i>reyno</i> y dividió los goviernos por <i>guarangas</i> y <i>hunos</i> y tenía sus <i>governadores</i> y dende el tiempo del <i>inga yupangi</i> se hizieron los <i>aillos</i> y se puso la <b>orden</b> que a todos es notoria de poner çinco a cargo de uno y a otro dar cargo de diez y a otro de çiento y a otro de mil y a otro diez mil y poner sobre todos <i>governador</i> como el <i>inga</i> lo hizo todos fueron medios para que aviendo de hazer el trabajo la <i>comunidad</i>, ninguno se excusase dél; y tanbién trabajaban los <i>mandones</i> sin escusarse ninguno, eçepto el que era [de] <i>guaranga</i>, que tenía cargo de mil. Solo se hazía para que hubiese <i>quenta y razón</i> en esto","138","","","","sin datos"
210092,"orden","21","T210535","Estas [mugeres] se llevaban al <i>Cuzco</i> y allí se hazía el repartimiento dellas, de las quales el mismo <i>inga</i> hazía mercedes a sus <i>capitanes</i> y a otras personas que avían servido, y a sus deudos y a <i>caciques</i> de la misma tierra y era merced de gran estima y que se tenía en mucho y el que tenía muchas mugeresera el más rico y tenían razón entendida su <b>orden</b> porque las mugereseran reservadas y siempre hazían ropa y <i>chacaras</i> para el marido.","139","","","","sin datos"
210092,"orden","21","T210536","en el repartimiento de las personas,  siempre se tenía consideración y respeto a la conservación de los <i>indios</i>y a que el trabjo fuese gual y todo el gobierno, <b>orden</b> y constituciones que tenían eran medios como ninguno se excusase del trabajo","141","","","","sin datos"
210092,"orden","21","T210537","y dado cazo que mucho desto tanbién resultava en provecho suyo era en común, porque en particular ni resçebían provecho ni daño porque todos los trabajos hazía la comunidadjuncta; solo se tenía <b>orden</b> para que el trabajo fuese igual y ninguno fuese reservado y medianta la traça que en esto tenían dada, hallo yo que al <i>indio</i> ni le podía sobrar ni faltar ni podía tener neçeszidad en ninguna manera y también se tenía <i>quenta</i> que el trabajo que pasavan fuese moderado y con el menos riesgo que fuese posible","142","","","","sin datos"
210092,"orden","21","T210538","y presupuesto que según su <b>orden</b> ni holgava ni podía holgar ninguno sin orden de los <i>governadores</i>, no hay duda que sin conparación el trabajo es mucho menos","143","","","","sin datos"
210092,"orden","21","T210539","La tercera es si dexan de pagar a los <i>caçiques</i> y <i>señores</i> particulares lo que antiguamente les solían pagar y en esto se a de entender que todo el poder que tenían los <i>ingas</i> y sus <i>governadores</i> sobre los <i>indios</i> como hemos declarado, todo quedó en los <i>caciques</i> y <i>prinçipales</i> y a su dispusiçión quedaron los <i>ganados</i> que estavan en cabeça del <i>inga</i> y del sol y de las demás <i>guacas</i>y asimismo quedaron <i>señores</i> de todo lo demás que guardava la comunidady desto mantienen los <i>indios</i> y se guarda la <b>orden</b> que antes, salvo que disponen a su voluntad de todo y de allí pagan los tributos hasta agora","144","","","","sin datos"
210092,"orden","21","T210540","Todos los demás trabajavan cada uno en lo que se les mandava por su <b>orden</b>, que en estos <i>indios</i> … todo lo que era neçeszario para sustentaçión de la vida humana, conforme a su orden de bivir, todos lo sabían hazer, dende el çapato hasta el bonete y labrar casas y asentar piedra","146","","","","sin datos"
210092,"orden","21","T210541","por su <b>orden</b> trabajavan en lo neçeszario para cumplir con las cargas que tenía cada <i>comunidad</i>","147","","","","sin datos"
210092,"orden","21","T210542","una regla general y verdadera en todo el <i>reyno</i> y por ella se entenderá mucho de lo que su magestad pretende en toda esta instrucçión y es que en él quando avía de dar cada <i>provinçia</i> al <i>señor</i> soberano, nunca hubo taza, sino que ésta era la voluntad del <i>inga</i> o de su <i>governador</i> pero como se avía de dividir esto que se pedía, era tanta la <b>orden</b> que tuvieron estos <i>indios </i>que, a mi paresçer, aunque mucho se piense en ello, sería dificultoso mejorarla conosçida su condición y costumbres","147-148","","","","sin datos"
210092,"orden","21","T210543","y el repartimiento se hazía en esta forma: que si el <i>governador</i> mandava que mil <i>indios</i> desta <i>provinçia</i> fuesen este verano a sacar oro para el <i>inga</i>, davan las <i>parcialidades</i> por su <i>quenta y razón</i> cada una según los <i>indios</i> que tenía y la comida que se les avía de llevar; tanbien se dividían por la misma <b>orden</b> los <i>indios</i> que eran menester para ello [llevar la comida]","148","","","","sin datos"
210092,"orden","21","T210544","Y lo mismo para las obras que el <i>inga</i> mandava hazer, eçepto que si la obra era en el <i>Cuzco</i>, la división [la] hazía todo el <i>reyno</i> junto, y luego cada <i>provinçia</i> por sí y esta misma <b>orden</b> han tenido despues que entraron los españoles hasta que se hizo la taza","148","","","","sin datos"
210092,"orden","21","T210545","después que se tazaron ya saben el quanto y en la división se tiene la misma <b>orden</b> en la qual a mi paresçer no conviene hazer mudanza porque si se quisiese poner otra mediante la qual cada <i>indio</i> contribuyese por sí, allende que el daño sería mayor, cada año sería menester una visita y cada <i>repartimiento</i> un corregidor","149","","","","sin datos"
210092,"orden","21","T210546","lo que se debe hazer es llegarnos a sus <i>costumbres</i> y en aquellas dar <b>orden</b> como no resçiban agravio, desta manera, que sabido lo que es justo que dé cada <i>provinçia</i> la división se les a de dexar, tiniendo <i>quenta</i> que no sea en más cantidad de lo tasado","149","","","","sin datos"
210092,"orden","21","T210547","todo cuanto tenían puso en su cabeça [el inga] y <b>orden</b> cómo se conservasen los <i>ganados</i> y cómo todos se aprovechasen dellos en quanto fueze neçeszario para sola la neçeszidad humana, dándolo por <i>quenta y razón</i> a cada uno, así de tierras como de todo lo demás y él [el inga] se aprovechava del trabajo de sus personas en quanto se entendía su posibilidad y convenía a los tienpos y neçeszidad del <i>inga</i> ","151","","","","sin datos"
210092,"orden","21","T210548","después que <i>Pachacuti</i> empeçó la conquista, aviendo vençido los <i>changas</i> a su padre, tomo otro título… a lo que he entendido y todos los <i>viejos</i> afirman, en toda la tierra se hazía veneración al sol, de que tienen memoria, pero ninguna otra gente tuvo tanta <i>quenta</i> con presumir de religiosos como los <i>ingas</i>, los quales fueron los más cargados de <i>adoratorios</i> y <i>ydolos</i> y <b>orden</b> en esto la qual añadió en mucha más cantidad aquel <i>inga Iupangi</i> porque todo lo más que yo hallo entre estos <i>indios</i> le dan a él por inventor","153","","","","sin datos"
210092,"orden","21","T210549","si los españoles siguieron la <b>orden</b> del <i>inga</i> en el llevar de los tributos o si fueron inpusiçiones nuevas las que hizieron","155","","","","sin datos"
210092,"orden","21","T210550","y el <i>repartimiento</i> se hazía a la orden del <i>inga</i> y se pedían duzientos <i>indios</i> para hazer una cosa, los <i>caciques</i> los davan por su <b>orden</b> de manera que el amo pedía y la <i>orden</i> se guardava en el repartir.","157","","","","sin datos"
210092,"orden","21","T210551","y el <i>repartimiento</i> se hazía a la orden del <i>inga</i> y se pedían duzientos <i>indios</i> para hazer una cosa, los <i>caciques</i> los davan por su <i>orden</i> de manera que el amo pedía y la <b>orden</b> se guardava en el repartir.","157","","","","sin datos"
210092,"orden","21","T210552","Y esto hazía toda la <i>comunidad</i>, que se cogieze poco o mucho, no estavan obligados a cantidad, de manera que en la <b>orden</b> destos naturales no se halla ni yo lo he podido averiguar, que ninguna gente de la que subjectó el <i>inga</i> estuviese obligada a tributo tazado","165","","","","sin datos"
210092,"orden","21","T210553","de <i>Quito</i> se trayan tributos al <i>Cuzco</i> y de <i>Chile</i> tanbién se traxeron algunos en tiempo del <i>inga</i> porque allí se traya para el <b>inga</b> y su gente de toda la tierra pero avía una <b>orden</b>, que de las tierras que estavan lexos se traya poco y solo en ello se pretendía el recognoscimiento y que la grandeza del <i>señor</i> se entendiese, si no era oro y ropa, porque era poco el peso y era ordinario el tributo de <i>Chile</i> traerse cada un año al <i>Cuzco</i> y dende <i>Quito</i> y las demás partes del <i>camino</i> se traya ropa y así los depósitos del <i>Cuzco</i> eran en gran cantidad","170","","","","sin datos"
