id_palabra,"Palabra","id_cronista","id_texto","cita","pagina","lengua","propuesta","nota","enlace"
230023,"Cuzco","23","T230388","A los soberbios les acaesce como al <b>Cuzco</b>; que no solámente no alcanzan lo que malamente desean, pero aún ellos quedan perdidos en bienes y personas'.","43","","","","sin datos"
230023,"Cuzco","23","T230389","Su padre deste <i>Atabalipa</i> se llamó el <b>Cuzco</b>, que señoreó toda aquella tierra; de más de trescientas leguas le obedecían y daban tributo.","65","","","","sin datos"
230023,"Cuzco","23","T230390","Fué natural de una <i>provincia</i> más atrás de Guito [sic: <i>Quito</i>], y como hallase aquella tierra donde está apacible y abundosa y rica, asentó en ella, y puso nombre a una gran ciudad donde estaba la ciudad del <b>Cuzco</b>.","65","","","","sin datos"
230023,"Cuzco","23","T230391","El <i>Cuzco viejo</i> dejó por <i>señor</i> de la <i>provincia</i> de Guito [sic: <i>Quito</i>], apartada del otro señorío principal a <i>Atabalipa</i>, y el cuerpo del <b>Cuzco</b> está en la <i>provincia</i> de Guito [sic: <i>Quito</i>], donde murió, y la cabeza lleváronla a la ciudad del <b>Cuzco</b>; oro y plata; que la <i>casa</i> donde está es el suelo y paredes y techo todo chapado de oro y plata, entretejido uno con otro; y en esta ciudad hay otras veinte <i>casas</i> las paredes chapadas de una hoja delgada de oro por dentro y por de fuera.","65","","","","sin datos"
230023,"Cuzco","23","T230392","Esta ciudad tiene muy ricos <i>edificios</i>; en ella tenía el <b>Cuzco</b> su tesoro, y que eran tres <i>bohíos</i> llenos de piedras de oro que había sacado de las minas, y cinco de plata, y cien mil tejuelos de oro; cada tejuelo pesa cincuenta castellanos; ésto había habido del tributo de las tierras que había señoreado.","66","","","","sin datos"
230023,"Cuzco","23","T230393","De aquí a la ciudad del <b>Cuzco</b> hay cuarenta jornadas de indios cargados, y la tierra es bien poblada.","66","","","","sin datos"
230023,"Cuzco","23","T230394","Y asímismo dijo <i>Atabalipa</i> que después de la muerte de su padre, él y su hermano el <b>Cuzco</b> estuvieron en paz siete años cada uno en la tierra que le dejó su padre y podrá haber un año, poco más, que su hermano el <b>Cuzco</b> se levantó contra él con voluntad de tomarle su señorío, y después le envío rogar <i>Atabalipa</i> que no le hiciese guerra, sino que se contentase con lo que su padre le había dejado; y el <b>Cuzco</b> no lo quizo hacer, y <i>Atabalipa</i> salió de su tierra que se dice Guito [sic: <i>Quito</i>], con la más gente de guerra que pudo, y vino a Tomepompa [sic: <i>Tumipampa</i>], donde hubo con su hermano una batalla, y mató <i>Atabalipa</i> más de mil hombres de la gente del <b>Cuzco</b>,  y lo hizo volver huyendo (...)","66-67","","","","sin datos"
230023,"Cuzco","23","T230395","(...) y el <b>Cuzco</b> se fué a su tierra huyendo, y <i>Atabalipa</i> vino conquistando con gran poder toda aquella tierra y todos los pueblos se le daban, sabiendo la grandísima destruición que había hecho en Tomepomba [sic: <i>Tumipampa</i>].","67","","","","sin datos"
230023,"Cuzco","23","T230396","Seis meses había que <i>Atabalipa</i> había enviado dos pajes suyos, muy valientes hombres, el uno llamado <i>Quisques</i>, y el otro Chialiachín [sic: <i>Chillicuchima</i>], los cuales fueron con cuarenta mil hombres sobre la ciudad de su hermano: y fueron ganando toda la tierra hasta aquella ciudad donde el <b>Cuzco</b> estaba, y se la tomaron y mataron mucha gente, y prendieron su persona y le tomaron todo el tesoro de su padre, y luego lo hicieron saber a <i>Atabalipa</i> y mandó que se lo enviase preso (...)","67","","","","sin datos"
230023,"Cuzco","23","T230397","(...) y los <i>capitanes</i> se quedaron en aquella ciudad que habían conquistado por guardar la ciudad y el tesoro que en ella había, y que tenían diez mil hombres de guarnición, de los cuarenta mil que llevaron, y los otros treinta mil fueron a descansar a sus <i>casas</i> con el despojo que habían habido: y todo lo que su hermano el <b>Cuzco</b> poseía tenía <i>Atabalipa</i> subjectado.","67","","","","sin datos"
230023,"Cuzco","23","T230398","<i>Atabalipa</i> tenía pensamiento, si no le acaeciera ser preso, de irse a descansar a su tierra, y de camino acabar de asolar todos los pueblos de aquella comarca de  Tomepomba [sic: <i>Tumipampa</i>] que se le había puesto en defensa y poblalla de nuevo de su gente, y que le envíasen sus <i>capitanes</i>, de la gente del <b>Cuzco</b> que han conquistado, cuatro mil hombres casados para poblar a Tomepomba [sic: <i>Tumipampa</i>].","68","","","","sin datos"
230023,"Cuzco","23","T230399","También dijo <i>Atabalipa</i> que entregaría al Gobernador a su hermano el <b>Cuzco</b>, al cual sus <i>capitanes</i> enviaban preso de la ciudad, para que hiciese dél lo que quisiese (...)","68","","","","sin datos"
230023,"Cuzco","23","T230400","Luego despachó <i>Atabalipa</i> <i>mensajeros</i> a sus <i>capitanes</i>, que estaban en la ciudad del <b>Cuzco</b>, que le enviasen dos mil indios cargados de oro y muchos de plata; esto sin lo que venía camino con su hermano, que traían preso.","69","","","","sin datos"
230023,"Cuzco","23","T230401","El Gobernador le preguntó que qué tanto tardarían sus <i>mensajeros</i>  en ir a la ciudad del <b>Cuzco</b>; <i>Atabalipa</i> dijo que cuando envía con priesa hacer saber alguna cosa corren por postas de pueblo en pueblo, y llega la nueva en cinco días, y que yendo todo el camino, los que él envía con el mensaje, aunque sean hombres sueltos, tardan quince días en ir.","69","","","","sin datos"
230023,"Cuzco","23","T230402","Entre otras cosas dijo <i>Atabalipa</i> al Gobernador que diez jornadas de <i>Caxamalca</i> <i>camino</i> del <b>Cuzco</b>, está en un pueblo una <i>mezquita</i> que tienen todos los moradores de aquella tierra por su templo general, en la cual todos ofrescen oro y plata, y su padre la tuvo en mucha veneración (...)","69-70","","","","sin datos"
230023,"Cuzco","23","T230403","Entre muchos <i>mensajeros</i> que venían a <i>Atabalipa</i>, le vino uno de los que traían preso a su hermano, a decille que cuando sus <i>capitanes</i> supieron su prisión habían ya muerto al <b>Cuzco</b>.","72","","","","sin datos"
230023,"Cuzco","23","T230404","Pasadas estas cosas, dende algunos días vino gente de <i>Atabalipa</i> y un hermano suyo que venía del <b>Cuzco</b>, y trújole unas hermanas y mujeres de <i>Atabalipa</i>, y trujo muchas vasijas de oro; cántaros y ollas y otras piezas y mucha plata, y dijo que por el camino venía más (...)","72","","","","sin datos"
230023,"Cuzco","23","T230405","Como de cada día venían <i>caciques</i> al Gobernador, vinieron entre ellos dos <i>caciques</i> que se dicen de los ladrones, porque su gente saltea a todos los que pasan por su tierra; todos están <i>camino</i> del <b>Cuzco</b>.","73-74","","","","sin datos"
230023,"Cuzco","23","T230406","Pasados sesenta días de la prisión de <i>Atabalipa</i>, un <i>cacique</i> del pueblo en donde está la <i>mezquita</i>, y el guardián della llegaron ante el Gobernador, el cual preguntó a <i>Atabalipa</i> que quién eran; dijo que el uno era <i>señor</i> del pueblo de la <i>mezquita</i> y el otro guardián della, y que se holgaba con su venida, por que pagarías las mentiras que le habían dicho; y pidió una cadena para echar al guardián porque le había aconsejado que tuviese guerra con los cristianos, que el <i>ídolo</i> le había dicho que los mataría todos; y también dijo a su padre el <b>Cuzco</b>, cuando estaba a la muerte, que no moriría de aquella enfermedad.","74","","","","sin datos"
230023,"Cuzco","23","T230407","Viendo el Gobernador la dilación que había en el traer el oro, envió tres cristianos para que hiciesen venir el oro que estaba en <i>Jauja</i> y para que viesen el pueblo del <b>Cuzco</b>, y dió poder a uno dellos para que en su lugar, en nombre de su majestad, tomase posesión del <b>Cuzco</b> y de sus comarcas ante un escribano público que con ellos iba; y con ellos envió un hermano de <i>Atabalipa</i>.","75","","","","sin datos"
230023,"Cuzco","23","T230408","Y mándoles que no hiciesen mal a los naturales ni les tomasen oro ni otra cosa contraria a su voluntad, ni hiciesen más de lo que quisiese aquel <i>principal</i> que con ellos iba, porque no los matasen; y que procurasen de ver el pueblo del <b>Cuzco</b>, y de todo trujesen relación; los cuales se partieron de <i>Caxamalca</i> a 15 días de febrero del año sobredicho.","75-76","","","","sin datos"
230023,"Cuzco","23","T230409","Un negro que partió con los cristianos que fueron al <b>Cuzco</b> volvió a 28 de abril con ciento y siete cargas de oro y siete de plata; este negro volvió desde <i>Jauja</i> donde hallaron los indios que venían con el oro, y otros cristianos se fueron al <b>Cuzco</b>; y dijo este negro que venía el capitán Hernando Pizarro muy presto, que era ido a poner este oro con lo otro, y contáronse todas las piezas.","76","","","","sin datos"
230023,"Cuzco","23","T230410","Pasados diez días llegó a este pueblo de <i>Caxamalca</i> uno de los tres cristianos que fueron a la ciudad del <b>Cuzco</b>, éste es el que fué por escribano y trujo la razón de cómo se había tomado posesión en nombre de su majestad en aquella ciudad del <b>Cuzco</b>; asimesmo trujo relación de los pueblos que hay en el <i>camino</i>, en que dijo que hay treinta pueblos principales sin la ciudad del <b>Cuzco</b>, y otros muchos pueblos pequeños; y dijo que la ciudad del <b>Cuzco</b> es tan grande como se ha dicho, y que está asentada en una ladera cerca del llano; las calles muy bien concertadas y empedradas, y en ocho días que allí estuvieron no pudieron ver todo lo que allí había (...)","103","","","","sin datos"
230023,"Cuzco","23","T230411","(...) y que una <i>casa</i> del <b>Cuzco</b> tenía chapería de oro, que la <i>casa</i> es muy bien hecha y cuadrada, y tiene de esquina a esquina trescientos y cincuenta asos, y de las chapas de oro que esta casa tenía quitaron setesientas planchas que una con otra tenían a quinientos pesos, y de otra <i>casa</i> quitaron los indios cuantidad de a doscientos mil pesos, y que por ser muy bajo no lo quisieron recebir, que tenía a siete o ocho quilates el peso; y que no vieron más <i>casas</i> chapadas de oro destas dos, porque los indios no les dejaron ver toda la ciudad, y que por la muestra y parecer de la ciudad y de los <i>edificios</i> della creen que hay mucha riqueza en ella (...)","103-104","","","","sin datos"
230023,"Cuzco","23","T230412","El oro que se ha dicho que venía del <b>Cuzco</b> entró en este pueblo de <i>Caxamalca</i> a 13 días de junio del año sobredicho, y vinieron doscientas cargas de oro y veinte y siete de plata; en el oro al parecer había más de ciento y treinta quintales; y después de haber venido esto vinieron otras sesenta cargas de oro bajo; la mayor parte de todo esto eran planchas a manera de tablas de cajas de a tres y a cuatro palmos de largo.","104","","","","sin datos"
230023,"Cuzco","23","T230413","Hay lugar de los que son subjetos al <b>Cuzco</b>, que agora estaba por <i>Atabalipa</i>, a donde dicen que hay dos <i>casas</i> hechas de oro, y las pajas dellas, con que están cubiertas, todas hechas de oro.","107","","","","sin datos"
230023,"Cuzco","23","T230414","Con el oro que aquí se trujo del <b>Cuzco</b> trajeron algunas pajas hechas de oro macizo con su espigueta hecha al cabo, propia como nace en el campo.","107","","","","sin datos"
230023,"Cuzco","23","T230415","Agora quiero decir una cosa admirable, y es que veinte días antes que esto acaeciese, ni se supiese de la hueste que <i>Atabalipa</i> había hecho juntar, estando <i>Atabalipa</i> una noche muy alegre con algunos españoles, hablando con ellos, paresció a deshora una señal en el cielo a la parte del <b>Cuzco</b>, como cometa de fuego, que duró mucha parte de la noche; y vista esta señal por <i>Atabalipa</i>, dijo que muy presto había de morir en aquella tierra un gran <i>señor</i> .","111-112","","","","sin datos"
230023,"Cuzco","23","T230416","Así fué recebido este señor al estado de <i>Atabalipa</i> y luego le pusieron una borla muy rica atada por la cabeza, que desciende desde la frente, que cuasi le tapaba los ojos, que entre ellos es corona, que trea el que es <i>señor</i> del <b>Cuzco</b>, y así la traía <i>Atabalipa</i>.","112","","","","sin datos"
230023,"Cuzco","23","T230417","Y en este <i>camino</i> padecieron, desde la ciudad del <b>Cuzco</b> hasta el puerto, que son cuasi doscientas leguas, mucha hambre y mucha sed, y mucho trabajo y grande falta de bestias o personas para que les trujesen sus haciendas.","113","","","","sin datos"
230024,"Cuzco viejo","23","T230418","Súpose que este <i>cacique</i> era gran <i>señor</i>, el cual al presente estaba destruído; que el <b>Cuzco viejo</b>, padre de <i>Atabalipa</i>, le había destruído veinte pueblos y muerte gente déllos.","28","","","","sin datos"
230024,"Cuzco viejo","23","T230419","Entonces salió un capitán que dijo que estaba por <i>Atabalipa</i> recibiendo los tributos de aquellos pueblos, del cual se informó del <i>camino</i> de <i>Caxamalca</i>, y de la intención que <i>Atabalipa</i> tenía para recebir a los cristianos, y de la ciudad del <i>Cuzco</i>, que está de allí a treinta jornadas; que tiene la cerca un día de andadura, y la <i>casa</i> de aposento del <i>cacique</i> tiene cuatro tiros de ballesta y que hay una sala donde está muerto el <b>Cuzco viejo</b>, que el suelo está chapado de plata, y el techo y las paredes de chapas de oro y plata entretejidas.","30","","","","sin datos"
230024,"Cuzco viejo","23","T230420","Y que aquellos pueblos habían estado hasta un año antes por el <i>Cuzco</i>, hijo del <b>Cuzco viejo</b>; que hasta que <i>Atabalipa</i> su hermano, se levantó, y ha venido conquistando la tierra, echándoles grandes pechos y tributos, y que cada día hace en ellos grandes crueldades, y que, además del tributo que les dan de sus haciendas y granjerías, se lo dan de sus hijos y hijas.","30","","","","sin datos"
230024,"Cuzco viejo","23","T230421","El Gobernador caminó dos días por unos valles muy poblados, durmiendo en cada jornada en <i>casas</i> fuertes cercadas de tapias; los<i>señores</i> destos pueblos  dicen que el <b>Cuzco viejo</b> posaba en estas <i>casas</i> cuando iba camino por una tierra arenosa y seca, hasta que llegó a otro valle bien poblado, por el cual pasa un río muy furioso y grande (...)","35","","","","sin datos"
230024,"Cuzco viejo","23","T230422","Este <i>camino</i> se hizo para el <b>Cuzco viejo</b>, por donde venía a visitar su tierra, y aquellas <i>casas</i> cercadas eran sus aposentos.","37-38","","","","sin datos"
230024,"Cuzco viejo","23","T230423","Mi <i>señor</i> <i>Atabalipa</i> es hijo del <b>Cuzco viejo</b>, que ya es fallecido, el cual señoreó todas estas tierras; y a este su hijo <i>Atabalipa</i> dejó por <i>señor</i> de una gran <i>provincia</i> que está adelante de Tomipunxa [sic: <i>Tumipampa</i>], la cual se dice Guito [sic: <i>Quito</i>]; y a otro su hijo mayor dejó las otras tierras y señorío principal; por ser sucesor del señorío, se llama <i>Cuzco</i>, como su padre.","42","","","","sin datos"
230024,"Cuzco viejo","23","T230424","El <b>Cuzco viejo</b> dejó por <i>señor</i> de la <i>provincia</i> de Guito [sic: <i>Quito</i>], apartada del otro señorío principal a <i>Atabalipa</i>, y el cuerpo del <i>Cuzco</i> está en la <i>provincia</i> de Guito [sic: <i>Quito</i>], donde murió, y la cabeza lleváronla a la ciudad del <i>Cuzco</i>; oro y plata; que la <i>casa</i> donde está es el suelo y paredes y techo todo chapado de oro y plata, entretejido uno con otro; y en esta ciudad hay otras veinte <i>casas</i> las paredes chapadas de una hoja delgada de oro por dentro y por de fuera.","65","","","","sin datos"
230024,"Cuzco viejo","23","T230425","Luego tomó el Gobernador, otro hijo del <b>Cuzco viejo</b>, llamado <i>Atabalipa</i>, que mostraba tener amistad a los cristianos, y lo puso en el señorío en presencia de los <i>caciques</i> y <i>señores</i>  comarcanos y de otros indios; y les mandó que lo tuviesen todos por <i>señor</i>  y le obedeciesen como antes obedecían a <i>Atabalipa</i>, pues este era <i>señor</i> natural, por ser hijo del <b>Cuzco viejo</b>; y todos dijeros que lo tenían por tal <i>señor</i>  y le obedescerían como el Gobernador les mandaba.","111","","","","sin datos"
230025,"edificios","23","T230426","Después que el Gobernador hubo estado allí algunos días, viendo que no podían ser habidos los indios matadores, y que el pueblo de <i>Túmbez</i> estaba destruído, aunque parecía ser gran cosa, por algunos <b>edificios</b> que tenía y dos <i>casas</i> cercadas, la una con dos cercas de tierra ciega y sus patios y aposentos y puertas con defensas, que para entre indios es buena <i>fortaleza</i>.","21","","","","sin datos"
230025,"edificios","23","T230427","Como este capitán hubo apaciguado este pueblo de <i>Caxas</i>, fué al de Guacamba [sic: <i>Huancabamba</i>], que es una jornada de allí, y es mayor que el de <i>Caxas</i> y de mejores <b>edificios</b>, y la <i>fortaleza</i> toda piedra bien labrada, asentadas las piedras grandes de largo de cinco y seis palmos, tan juntas que parece no haber entre ellas mezcla, con su azotea alta de cantería, con dos escaleras de piedra en medio de dos aposentos.","31","","","","sin datos"
230025,"edificios","23","T230428","Esta ciudad tiene muy ricos <b>edificios</b>; en ella tenía el <i>Cuzco</i> su tesoro, y que eran tres <i>bohíos</i> llenos de piedras de oro que había sacado de las minas, y cinco de plata, y cien mil tejuelos de oro; cada tejuelo pesa cincuenta castellanos; ésto había habido del tributo de las tierras que había señoreado.","66","","","","sin datos"
230025,"edificios","23","T230429","(...) y que una <i>casa</i> del <i>Cuzco</i> tenía chapería de oro, que la <i>casa</i> es muy bien hecha y cuadrada, y tiene de esquina a esquina trescientos y cincuenta asos, y de las chapas de oro que esta casa tenía quitaron setesientas planchas que una con otra tenían a quinientos pesos, y de otra <i>casa</i> quitaron los indios cuantidad de a doscientos mil pesos, y que por ser muy bajo no lo quisieron recebir, que tenía a siete o ocho quilates el peso; y que no vieron más <i>casas</i> chapadas de oro destas dos, porque los indios no les dejaron ver toda la ciudad, y que por la muestra y parecer de la ciudad y de los <b>edificios</b> della creen que hay mucha riqueza en ella (...)","103-104","","","","sin datos"
230026,"fortaleza/fortalezas","23","T230430","El y la gente se aposentaron en el pueblo del <i>cacique</i> en dos <i>casas</i> fuertes, la una a manera de <b>fortaleza</b>.","18","","","","sin datos"
230026,"fortaleza/fortalezas","23","T230431","Después que el Gobernador hubo estado allí algunos días, viendo que no podían ser habidos los indios matadores, y que el pueblo de <i>Túmbez</i> estaba destruído, aunque parecía ser gran cosa, por algunos <i>edificios</i> que tenía y dos <i>casas</i> cercadas, la una con dos cercas de tierra ciega y sus patios y aposentos y puertas con defensas, que para entre indios es buena <b>fortaleza</b>.","21","","","","sin datos"
230026,"fortaleza/fortalezas","23","T230432","(...) en tres días siguientes llegó al valle de <i>Piura</i>, a una <b>fortaleza</b> de un <i>cacique</i>; adonde halló un capitán con ciertos españoles al cual él había enviado para pacificar aquel <i>cacique</i>; y porque no pusiesen en necesidad al <i>cacique</i> de San Miguel (...)","27","","","","sin datos"
230026,"fortaleza/fortalezas","23","T230433","Luego aquel día se partió el capitán; otro día se partió el Gobernador y llegó a un pueblo llamado <i>Zarán</i>, donde esperó al capitán que fué a <i>Caxas</i>; el <i>cacique</i> del pueblo trujo al Gobernador mantenimiento de <i>ovejas</i> y otras cosas, a una <b>fortaleza</b> donde el Gobernador llegó a medio día.","29","","","","sin datos"
230026,"fortaleza/fortalezas","23","T230434","Otro día partió de la <b>fortaleza</b> y llegó al pueblo de <i>Zarán</i>, en el cual mandó asentar su real para esperar al capitán que había ido a <i>Caxas</i> (...)","29","","","","sin datos"
230026,"fortaleza/fortalezas","23","T230435","Como este capitán hubo apaciguado este pueblo de <i>Caxas</i>, fué al de Guacamba [sic: <i>Huancabamba</i>], que es una jornada de allí, y es mayor que el de <i>Caxas</i> y de mejores <i>edificios</i>, y la <b>fortaleza</b> toda piedra bien labrada, asentadas las piedras grandes de largo de cinco y seis palmos, tan juntas que parece no haber entre ellas mezcla, con su azotea alta de cantería, con dos escaleras de piedra en medio de dos aposentos.","31","","","","sin datos"
230026,"fortaleza/fortalezas","23","T230436","Al cabo de tres días llegó a una gran plaza cercada, en la cual no halló gente; súpose que es de un <i>cacique</i> <i>señor</i> de un pueblo que se dice <i>Cópiz</i>, que está cerca de allí en un valle, y que aquella <b>fortaleza</b> está despoblada porque no tenía agua.","33","","","","sin datos"
230026,"fortaleza/fortalezas","23","T230437","El capitán Hernando Pizarro pasó, y los indios de un pueblo que están a la otra parte vinieron a él de paz, y aposentóse en una <b>fortaleza</b> cercada (...)","35","","","","sin datos"
230026,"fortaleza/fortalezas","23","T230438","Este <i>cacique</i> de quien el Gobernador se informó es el <i>principal</i> de los de aquel río; el cual dijo que al tiempo que vino <i>Atabalipa</i> por aquella tierra, él se había escondido por temor, y como no lo halló en sus pueblos, de cinco mil indios que tenía, le mató los cuatro mil, y le tomó seiscientas mujeres y seiscientos muchachos, para repartir entre su gente de guerra: e dijo que el <i>cacique</i> <i>señor</i> de aquel pueblo, y <b>fortaleza</b> donde estaba se llama <i>Cinto</i>, y estaba con <i>Atabalipa</i>.","36","","","","sin datos"
230026,"fortaleza/fortalezas","23","T230439","Con esta embajada se partió aquel indio y el Gobernador prosiguió su viaje por aquellos valles, hallando cada día pueblo con su <i>casa</i> cercada como <b>fortaleza</b> (...)","37","","","","sin datos"
230026,"fortaleza/fortalezas","23","T230440","Subióse este paso sin que alguna gente lo defendiese; esta <b>fortaleza</b> está cercada de piedra, asentada sobre una sierra cercada de peña tajada.","39","","","","sin datos"
230026,"fortaleza/fortalezas","23","T230441","De allí fué el Gobernador a dormir a otro pueblo, y hizo <i>mensajeros</i> a los que atrás venían, haciéndoles saber que, seguramente, podían subir aquel paso; que trabajasen por venir a dormir a la <b>fortaleza</b>.","39","","","","sin datos"
230026,"fortaleza/fortalezas","23","T230442","Las paredes dellos son de piedra de cantería muy bien labradas, y cercados estos aposentos por sí con su cerca de cantería y sus puertas, y dentro en los patios sus pilas de agua traída de otra parte por caños para el servicio destas <i>casas</i>; por la delantera desta plaza, a la parte del campo, está encorporada en la plaza una <b>fortaleza</b> de piedra con una escalera de cantería, por donde suben de la plaza a la <b>fortaleza</b>; por la delantera della, a la parte del campo, está otra puerta falsa pequeña, con otra escalera angosta, sin salir de la cerca de la plaza.","48-49","","","","sin datos"
230026,"fortaleza/fortalezas","23","T230443","Sobre este pueblo, en la ladera de la sierra, donde comienzan las <i>casas</i> dél esta <b>fortaleza</b> está asentada en un peñol, la mayor parte dél tajado.","49","","","","sin datos"
230026,"fortaleza/fortalezas","23","T230444","Este capitán llegaría al medio camino cuando el Gobernador subió encima de la <b>fortaleza</b> y delante de las tiendas vió en el campo gran número de gente (...)","50","","","","sin datos"
230026,"fortaleza/fortalezas","23","T230445","Desde a poco rato comenzó a llover y a caer granizo, y el Gobernador mandó a los cristianos que se aposentasen en los aposentos del palacio, y el capitán de la artillería con los tiros en la <b>fortaleza</b>.","50","","","","sin datos"
230026,"fortaleza/fortalezas","23","T230446","Estando en esto vino un indio de <i>Atabalipa</i> a decir al Gobernador que se aposentase donde quisiese, con tanto que no se subiese en la <b>fortaleza</b> de la plaza; que él no podía venir por entonces porque ayunaba.","50","","","","sin datos"
230026,"fortaleza/fortalezas","23","T230447","Con el capitán vino un indio principal con otros algunos, y dijo el capitán que aquel indio había venido con cierto presente para el Gobernador que su <i>señor</i> <i>Atabalipa</i> le envía desde <i>Caxamalca</i> para le traer aquel presente, que eran dos <i>fortalezas</i> a manera de fuente figuradas en piedra, con que beba, y dos cargas de patos secos desollados, para que, hechos polvos, se sahume con ellos, porque así se usa entre los <i>señores</i> de su tierra; y que le envía a decir que él tiene voluntad de ser su amigo, y esperalle de paz en <i>Caxamalca</i>.","32","","","","sin datos"
230026,"fortaleza/fortalezas","23","T230448","Partido este <i>mensajero</i> , el Gobernador se detuvo allí dos días, porque la gente que había venido de <i>Caxas</i> venía fatigada del camino; y entre tanto escribió a los vecinos del pueblo de San Miguel la relación que de la tierra tenía y las nuevas de <i>Atabalipa</i>, y les envió las dos <b>fortalezas</b> y ropa de lana de la tierra que de <i>Caxas</i> trujeron (...)","33","","","","sin datos"
230026,"fortaleza/fortalezas","23","T230449","Y luego que el señor Gobernador allí fué llegado, vino el principal <i>mensajero</i> que <i>Atabalipa</i> había primero enviado con el presente de las <b>fortalezas</b> que vino a <i>Zarán</i> por la vía de <i>Caxas</i>.","44","","","","sin datos"
230026,"fortaleza/fortalezas","23","T230450","(...) y como hubo pasado, [El Gobernador] se fué a aposentar a la <b>fortaleza</b> donde el capitán estaba; y mandó llamar a un <i>cacique</i>, del cual supo que <i>Atabalipa</i> estaba adelante de <i>Caxamalca</i>, en <i>Guamachuco</i>, con mucha gente de guerra, que serían cincuenta mil hombres (...)","36","","","","sin datos"
230027,"ganado/ganados","23","T230451","El primero día  que el Gobernador partió de <i>Túmbez</i>, que fué a 16 de mayo de 1532 años, llegó a un pueblo pequeño, y en tres días siguientes llegó a un pueblo que está entre unas sierras; el <i>cacique</i> <i>señor</i> de aquel pueblo fué llamado Juan; allí reposó tres días, y otras tres jornadas llegó a las riberas de un río que estaba bien poblada y bastecida, de muchos mantenimientos de la tierra y <b>ganados</b> de <i>ovejas</i>: el <i>camino</i> está todo hecho a  mano, ancho y bien labrado, y en algunos pasos malos hechas sus calzadas.","22","","","","sin datos"
230027,"ganado/ganados","23","T230452","En toda esta tierra hay mucho <b>ganados</b> de <i>ovejas</i>, muchas se hacen monteses, por no sostener tantas como se crían.","66","","","","sin datos"
230027,"ganado/ganados","23","T230453","Preguntóle el Gobernador que por qué había hecho aquello al <i>mensajero</i>  de su hermano <i>Atabalipa</i>, él dijo: 'Este es un gran bellaco, llevador de <i>Atabalipa</i>, y viene aquí a decir mentiras, mostrando ser persona principal; que <i>Atabalipa</i> está de guerra fuera de <i>Caxamalca</i>, en el campo y tiene mucha gente; que yo hallé el pueblo sin gente, y de ahí fui a las tiendas, y ví que tenía mucha gente y <b>ganados</b> y muchas tiendas, y todos están a punto de guerra (...)","45","","","","sin datos"
230028,"Gicabamba [sic: Huancabamba]/Guacamba [sic: Huancabamba]","23","T230454","El Gobernador respondió luego cómo en aquel pueblo quedaba esperando que desque hubiesen negociado viniesen a se juntar con él y; que de camino visitasen y pacificasen otro pueblo que está cerca de la ciudad de <i>Caxas</i> que se dice Gicabamba [sic: <b>Huancabamba</b>], y que tenía noticias que este <i>cacique</i> de <i>Zarán</i> es <i>señor</i> de bueno pueblos y de un valle abundoso, el cual está depositado en los vecinos de la ciudad de San Miguel.","29","","","","sin datos"
230028,"Gicabamba [sic: Huancabamba]/Guacamba [sic: Huancabamba]","23","T230455","Como este capitán hubo apaciguado este pueblo de <i>Caxas</i>, fué al de Guacamba [sic: <b>Huancabamba</b>], que es una jornada de allí, y es mayor que el de <i>Caxas</i> y de mejores <i>edificios</i>, y la <i>fortaleza</i> toda piedra bien labrada, asentadas las piedras grandes de largo de cinco y seis palmos, tan juntas que parece no haber entre ellas mezcla, con su azotea alta de cantería, con dos escaleras de piedra en medio de dos aposentos.","31","","","","sin datos"
230029,"Guamachuco","23","T230456","(...) y como hubo pasado, [El Gobernador] se fué a aposentar a la <i>fortaleza</i> donde el capitán estaba; y mandó llamar a un <i>cacique</i>, del cual supo que <i>Atabalipa</i> estaba adelante de <i>Caxamalca</i>, en <b>Guamachuco</b>, con mucha gente de guerra, que serían cincuenta mil hombres (...)","36","","","","sin datos"
230029,"Guamachuco","23","T230457","Así, preso como estaba, tenía estado de <i>señor</i> y estaba muy alegre; verdad es que el Gobernador le hacía muy buen tratamiento, aunque algunas veces le dijo que algunos indios habían dicho a los españoles cómo hacían ayuntar gente de guerra en <b>Guamachuco</b> y en otras partes.","71","","","","sin datos"
230029,"Guamachuco","23","T230458","El Gobernador que ayuntaba gente en la tierra y que había gente de guerra en <b>Guamachuco</b>, envió el Gobernador a Hernando Pizarro con veinte de a caballo y algunos de a pié a <b>Guamachuco</b>, que está tres jornadas de <i>Caxamalca</i> para saber qué se hacía, para que hiciese venir el oro y plata que está en <b>Guamachuco</b>.","74","","","","sin datos"
230030,"Guaneso","23","T230459","Adelante de esta ciudad hay otra llamada <i>Collao</i> donde hay un río que tiene mucha cantidad de oro; y camino de diez jornadas desta <i>provincia</i> de <i>Caxamalca</i>, en otra <i>provincia</i> que se dice <b>Guaneso</b>, hay otro río tan rico como este.","66","","","","sin datos"
230031,"hamacas","23","T230460","Traíanle muchos indios sobre los hombres en alto, y tras de esta venían otras dos literas y dos <b>hamacas</b>, en que venían otras dos personas principales; luego venía mucha gente en escuadrones con coronas de oro y plata.","56","","","","sin datos"
230031,"hamacas","23","T230461","Todos los que traían las andas de <i>Atabalipa</i> pareció ser hombres principales, los cuales, todos murieron, y también todos los que venían en las literas y <b>hamacas</b>; y el de la una litera era su paje y <i>señor</i>; a quién él mucho estimaba; y los otros eran también <i>señores</i> de mucha gente y consejeros suyos: murió también el <i>cacique</i> <i>señor</i> de <i>Caxamalca</i>.","58","","","","sin datos"
