id_palabra,"Palabra","id_cronista","id_texto","cita","pagina","lengua","propuesta","nota","enlace"
290101,"Marañon","29","T290355","con ebidente raçon y bastante ynformaçion se puede entender y creer que los pobladores de nuestra España pudieron aportar a las partes del sur por el mar oçeano por las raçones ebidentes y de autoridad Çesarea Magestad estando toda la tierra firme que encomiença desde la Nuruega y corre la costa a La Florida y rio de Palmas y Nueba España, <i>Yucatan</i> y Honduras, <i>Nicaragua</i>, Desaguadero de <i>Nicaragua</i>, Deragua [sic por <i>Beragua</i>], Nonbre de Dios, <i>Senu</i>, Cartaxena, Rio Grande Santa Marta, <i>Tapiparaguna</i>, Cabo de la Bela, Golfo de Neçuela [sic por Nicuesa], <i>Coquiguacoa</i>, la isla de <i>Aruba</i>, Urazao [sic por <i>Curazao</i>], <i>Paguachoa</i>, Barequiçinleto [sic por <i>Barquisimeto</i>], <i>Tucuyo</i>, <i>Burburata</i>, <i>Maracapana</i>, la punta y cabo de <i>Araya</i> y de la buelta a la costa, <i>Auyapal</i>, <b>Marañon</b>, rios que dezienden del <i>Peru</i> y Nuebo Reyno y prosigue la costa al <i>Brasil</i> y al rio de la plata y va al estrecho de Magallanes y va adelante la costa hasta llegar a la espeçeria debajo del sol","42r","","","","sin datos"
290102,"MarcaChinpo","29","T290356","y porque sera bien dar quenta de quien fue <i>Guaynacaba</i> y su hijo el <i>Guascar</i> y <i>MangoInga</i> y <b>MarcaChinpo</b> <i>muger</i>. Estos hijos de <i>Guainacaba</i> aunque contemos al rebes y digamos de Manguinga [sic por <i>MangoInga</i>] que se rebelo con los reynos del <i>Peru</i>, tornaremos a dezir de su padre <i>Guainacaba</i> la virtud y exçelençia que tubo en governar aquellos reynos y tenellos en paz","43r","","","","sin datos"
290103,"mayordomos","29","T290357","proveyo [el governador] que se pusiese guarda en los <i>ganados</i> y tubiesen <i>quenta y raçon</i> en lo que montiplicaban [sic] para dar al sol el diezmo y la lana que se trasquilase del <i>ganado</i> fuese guardada en <i>depositos</i> para el sol y los <i>depositos</i> para su misma persona y de sus mismos tributos estubiese por si como lo del sol y se pusiese <i>yndios</i> que lo mirasen y guardasen que se llamaban <i>camayos</i> del sol y <i>camayos</i> del <i>ynga</i> y <i>camayos</i> de los <i>tanbos reales</i>; puso <b>mayordomos</b> en las minas de oro y plata","45r","","","","sin datos"
290104,"mayz","29","T290358","Abajose don Diego de Almagro el moço con todos sus amigos a esperar a Baca de Castro quando llegase a la çiudad de Los Reyes y poso en unas casas que le dexo un conquistador que se llamava Domingo de la Presa. Aviale quitado una estançia el governador Piçarro al don Diego de donde le traian yerva y <b>mayz</b> para su casa y caballos. Quitosela el governador y diola a dos vezinos que se llamavan el uno Palomino y el otro Juan de Barrios.","30r","","","","sin datos"
290104,"mayz","29","T290359","en las sierras ay otra orden que en los llanos, que los <i>yndios</i> que texen e ylan e haçen ropa llaman <i>cunbicos</i> que nosotros llamamos texedores y a las <i>mugeres</i> les haçia trabajar y azer comidas y senbrar sus legunbres, <i>papas</i>, <b>mayz</b> o la <i>quinoa</i>, <i>camotes</i> que en Santo Domingo llamavan <i>vatatas</i>, calavazas que en otra parte les llaman <i>auyamas</i>","43v","","","","sin datos"
290105,"mensajero/mensajeros","29","T290360","Así encaminada su gente de doze en doçe como digo vinieron proueidos de todo lo nesçesario y el quedose a la postre con algunos capitanes; luego se supo de su benida y como lo supiese el <i>ynga</i> que estaba sobre el <i>Cuzco</i> y lo tenia zercado, alço el çerco y fuese al valle de <i>Tanpo</i> a verse con el adelantado y enviole sus <b>mensajeros</b> a hazerle saver el agravio que le avian hecho y sínjustiçia y mal tratamiento y estuvole esperando el adelantado en el valle de <i>Urcos</i>.","21r","","","","sin datos"
290106,"mercado/mercados","29","T290361","ordeno <b>mercados</b> en todos los <i>pueblos</i> y <i>provinçias</i> que alli saliesen a vender y rescatar todo lo que tubiesen y que puso hombres que mirasen no se hiçiese agravio en aquellos <b>mercados</b> y solo en el <b>mercado</b> del <i>Cuzco</i> ordeno que el que metiese oro o plata o <i>ropa</i> que sacase otra cosa en reconpensa de aquello y no aquello que metia","46r","","","","sin datos"
290107,"mitayos","29","T290362","y a estos mudados les haçia servir en las <i>casas de los caminos reales</i> que los <i>yndios</i> les llamavan <b>mitayos</b>. Partio los terminos a las <i>provinçias</i> y a los valles y señaloles hasta a donde avian de adereçar el <i>camino real</i> y a cada <i>parçialidad</i> y <i>señor prinçipal</i> que en las <i>provinçias</i> avia por su cuenta y <i>quipo</i> quellos llamavan, hasta adonde avia de adereçar el <i>camino</i> cada <i>parçialidad</i>","43v","","","","sin datos"
290108,"mitemaes/mitimaes","29","T290363","<i>señoreo</i> de tal manera que no se le revelo <i>señor</i> contra el - en todo este termino arriba dicho que no lo castigo con mucha prudençia por no usar crueldades ordeno de mudarles de unos valles a otros y de unas tierras a otras y a estos mudados llamavan los <i>yndios</i> <b>mitemaes</b> porque si en una <i>provinçia</i> avia un <i>señor</i> cruel o ynobediente a lo quel mandava mudavalo de aquella tierra o balle a el y a toda su generaçion y a todos los <i>yndios</i> que a el eran sujetos y de otro valle o <i>provinçia</i> traya otro alli a su tierra y ponialo alli de la misma manera que a el le mudava y les dava otras tantas tierras como en su tierra misma tenian","43r-43v","","","","sin datos"
290108,"mitemaes/mitimaes","29","T290364","tubieron una gentelidad que al <i>señor</i> que los governava en descreçion e quieta paz lo enbalsamavan con un balsamo de tan gran virtud que nunca se le cay el cabello ni se le pierde la figura sino questa tan entero como si estubiese vivo salvo que como aquel valsamo lo deshaçen con una tierra colorada que se llama yznra [sic por <i>ychma</i>] queda el cuero un poquito de color çetrino. Este valsamo lo tienen tan escondido que nunca e podido saver dellos qué arbol es, salvo que me dixo una <i>yndia</i> averlo alla en las montañas y los <b>mitimaes</b> que alla estan lo conoçen ","44r","","","","sin datos"
290108,"mitemaes/mitimaes","29","T290365","como le deçian los <i>governadores</i> que avian muchas heredades que no llevavan fruto por falta de agua, haçeles y da endustria que saquen agua de los rios por azequias que nosotros llamamos arbanares y azeles yr dos leguas y una legua hasta que alcanze aquellas tierras con el agua y puesto todo esto en orden haceles que cada <i>parzelidad</i> tenga quenta de aderezar aquellas azequias si en los ynbiernos fortuytos las rompieran las aguas cada uno aderezase lo que le cupiese y de los <i>caminos reales</i> por el consiguiente y los <i>depositos</i> estubiesen aderezados y cubijados porque las aguas no los moxase en el ynbierno y los <i>tanvos reales</i> por el consiguiente estubiesen cubijados y adereçados por aquellos <i>prinçipales</i> y <b>mitimaes</b> mudados que arriba ba dicho y declarado.","44v","","","","sin datos"
290109,"moxos","29","T290366","Envio [Hernando Piçarro] sus capitanes y repartioles la tierra porque enbio [a] Alonso de Alvarado a los <i>chachapoyas</i> [a] su conquista y a Horbina a La Culata y a Pero Ançules envio a los <b>moxos</b> y con ellos mucha gente de la de don Diego de Almagro y a Bergara a los <i>gracamoros</i> y a Mercadillo a los <i>chupachos</i> y a todos los encargo los soldados que le avian servido en aquella vatalla [contra Almagro]","28v","","","","sin datos"
290109,"moxos","29","T290367","El governador Piçarro antes que muriese avia proveydo de capitan a un Pero Alvarez Oliguin que avia sido amigo del adelantado Almagro por capitan que se entrase a los <b>moxos</b> y los poblase. Con alguna gente enviaron los vezinos del <i>Cuzco</i> por el y ue viniese a bolver por ellos y fuese su capitan ofreçiendole dineros y armas y cavallos y todo lo que quisiese y que lebantase bandera y les favorezca en sonbre de su magestad e ajuntaron la gente que pudieron y avaxaronse haçia <i>Xauxa</i>. Alonso de Alvarado y sus <i>chachapoyanos</i> obiesen sido tan culpates en las pasiones pasadas y todos los demas capitanes que avian ydo a poblar por toda la tierra se pusieron en arma porque don Diego de Almagro el moço no los avia de tener por amigos.","30v","","","","sin datos"
290110,"Moyna","29","T290368","Almagro saliose del <i>Cusco</i> con toda su jente y el <i>inca</i> quisose hir con el y dexo dos de a caballo que lo llebasen y sacaronlo una noche y llebaronlo asta la angostura de Moyria [sic por <b>Moyna</b>]. Como Juan Pizarro lo supo salio tras del con diez de a caballo y tornolo al <i>Cusco</i>","17r","","","","sin datos"
290111,"muger/mugeres","29","T290369","Visto el pobre <i>señor</i> [Mango Inga] el poco remedio que tenia y no tener a quien se quexar, visto ser robada su <i>casa</i> y forçadas sus <b>mugeres</b>, se fuio [sic por huyó] al balle del <i>Tanpo</i>, apellido todo el reino y puso cerco sobre el <i>Cusco</i>. ","18v","","","","sin datos"
290111,"muger/mugeres","29","T290370","y acordamiento con paresçer de todos los vezinos no se despoblase el pueblo sino enbiar las <b>mugeres</b> / fuera de la tierra y asy las enbiamos a <i>Palaman</i> [sic por Panama] y dellas se quedaron en <i>Paita</i> porque a la sazon estaban dos nabios, vno del marques del Balle y otro de don Pedro de Albarado. Quedose la <b>muger</b> de Alcantara y la de Juan de Osorno y la portuguesa y mi <b>muger</b> y las demas <b>mugeres</b> pasaronse a Tierra Firme, a <i>Panaman</i>.","19v/20r","","","","sin datos"
290111,"muger/mugeres","29","T290371","si aquello Su Magestad sabla que avía de castigar a todos los [pizarristas] que se avian hallado en los malos tratamientos de aquel <i>señor</i> Manu ynga [sic por <i>Mango Inga</i>], rovos de su casa, plata y oro y fuerças de sus <b>mugeres</b> hechas y muertes de hombres; y capitanes que los <i>naturales</i> mataron en <i>Xauja</i> y <i>Picoy</i> y <i>Angaraes</i>, con el capitan Morgodexo [sic por Mogrovejo] y Gonçalo de Tapia.","24r","","","","sin datos"
290111,"muger/mugeres","29","T290372","Y como el governador Piçarro avia enviado al <i>inga</i> aquel quartago arriva dicho y el <i>ynga</i> lo avia enviado a llamar, fuimos alla con el a un <i>tanbo</i> questa en las espaldas de <i>Biticos</i>, arriva de <i>tanbo</i>, entre unas sierras y enbiamos mensajero al <i>inga</i> para que biniese a berse con el y el <i>ynga</i> hecho una çelada que tomase un paso para matar al gobernador Piçarro. Fue dios servido que andavamos çiertos soldados en un <i>pueblo</i> de <i>yndios</i> y bimos pasar unos <i>hindios</i> por la sierra a tomar el paso benimos a fisar al governador y salimonos uyendo y aorco el <i>ynga</i> al quartago de una peña - y como lo supiese el governador Piçarro enbio a su hermano Gonçalo Piçarro tras el <i>ynga</i> y prendile la <b>muger</b> que era una <i>señora coya</i> e hiçola aorcar y quemar. Dezia tantas lastimas aquella <i>señora</i> que a todos puso gran lastima.","29v - 30r","","","","sin datos"
290111,"muger/mugeres","29","T290373","Fuyose el desdichado de don Diego haçia el <i>Cuzco</i> con un Diego Mendez vezino del <i>Cuzco</i> su capitan y como tubiese <i>yndios</i> y casa en el <i>Cuzco</i>tenia por su amiga una <b>muger</b> que se llamava la Gimenez dixole el maxadero aquella puta como don Diego le estava esperando para meterse a do estava el <i>ynga</i> descubrio el secreto acaso ","32v","","","","sin datos"
290111,"muger/mugeres","29","T290374","arrebatanlo al triste [el Virrey Núñez Vela] y danle treçientos azotes; quitole una <b>muger</b> viuda doliendose del","35r","","","","sin datos"
290111,"muger/mugeres","29","T290375","El tirano Pedro de Puelles mato una <b>muger</b> por contenta[r] a otra su mançeva y tubola en el rollo dos horas estando haçiendo almoneda de las cosas desta <b>muger</b> andando pregonando un telarito que alla los <i>yndios</i> llaman <i>ordiuiras</i>","38v","","","","sin datos"
290111,"muger/mugeres","29","T290376","Mediante este tiempo se supo como benia el presidente Pedro de la Gasca, saliose el tirano Pedro de Puel[l]es de <i>Quito</i> con mucha gente haçia <i>Luiça</i> y enbio a un soldado que se avia casado alli con una <b>muger</b> de un vezino que avia el muerto un tirano que se llamava Marmolexo y enviolo a <i>Guayaquil</i> para saver de Gomez Destaçio questava por corregidor si tenia nuebas de <i>Panama</i>","38v","","","","sin datos"
290111,"muger/mugeres","29","T290377","y porque sera bien dar quenta de quien fue <i>Guaynacaba</i> y su hijo el <i>Guascar</i> y <i>MangoInga</i> y <i>MarcaChinpo</i> <b>muger</b>. Estos hijos de <i>Guainacaba</i> aunque contemos al rebes y digamos de Manguinga [sic por <i>MangoInga</i>]  que se rebelo con los reynos del <i>Peru</i>, tornaremos a dezir de su padre <i>Guainacaba</i> la virtud y exçelençia que tubo en governar aquellos reynos y tenellos en paz","43r","","","","sin datos"
290111,"muger/mugeres","29","T290378","en las sierras ay otra orden que en los llanos, que los <i>yndios</i> que texen e ylan e haçen ropa llaman <i>cunbicos</i> que nosotros llamamos texedores y a las <b>mugeres</b> les haçia trabajar y azer comidas y senbrar sus legunbres, <i>papas</i>, <i>mayz</i> o la <i>quinoa</i>, <i>camotes</i> que en Santo Domingo llamavan <i>vatatas</i>, calavazas que en otra parte les llaman <i>auyamas</i>","43v","","","","sin datos"
290111,"muger/mugeres","29","T290379","proveyo ansimismo que en los llanos que llaman <i>yungas</i> ylasen las <b>mugeres</b> y texesen algodón para bestir a sus maridos y para dar tributos al <i>ynga</i> ","43v","","","","sin datos"
290111,"muger/mugeres","29","T290380","y como no tubiesen - creençia ninguna ni creyesen en dios por no aver quienes los dotrinase adoravan al sol y a la luna y ordenole ofreçiesen al sol oro y platay ganados de las <i>obejas</i> que en sus tierras avia y como el demonio anduviese entre ellos con sus apariençias y enduzimientos zegoles el entendimieno y de hedad en hedad los fue engañando y diziendo matasen niños y <b>mugeres</b> y las enterrasen con los muertos y sacrificasen al sol niños y bertiesen la sangre dellos por los <i>adoratorios</i> que hiçieron para el sol ","43v-44r","","","","sin datos"
290112,"natural/naturales","29","T290381","ya el governador Piçarro avia enbiado a Niculas de Ribera el biejo a ver a <i>Pachacama</i> creiendo de poblar alli y los <b>naturales</b> le llevaron al balle de <i>Lima</i> y le mostraron el puerto del Callao y de alli se subio al <i>tambo real</i> de yngia [sic por <i>ynga</i>] y alli fundo la çiudad de Los Reyes.","16r","","","","sin datos"
290112,"natural/naturales","29","T290382","tenian noticias ser muerto el governador Piçarro y tomada toda la tierra de los <b>naturales</b> y tomando <i>lengua de los yndios</i> para bolverse por los llanos por no bolver por los puertos de niebe y sierras por donde avia ydo tuvo muy grande ardi [sic] a la buelta que sabido aver poca agua por los <i>caminos</i> embio <i>yndios</i> con españoles que abriesen los poços / del agua y encamina su gente de doze en doze con su servicio por que fuesen proueidos de agua porque el quiso quedarse en <i>Chile</i> con alguna gente","20v-21r","","","","sin datos"
290112,"natural/naturales","29","T290383","si aquello Su Magestad sabla que avía de castigar a todos los [pizarristas] que se avian hallado en los malos tratamientos de aquel <i>señor</i> Manu ynga [sic por <i>Mango Inga</i>], rovos de su casa, plata y oro y fuerças de sus <i>mugeres</i> hechas y muertes de hombres; y capitanes que los <b>naturales</b> mataron en <i>Xauja</i> y <i>Picoy</i> y <i>Angaraes</i>, con el capitan Morgodexo [sic por Mogrovejo] y Gonçalo de Tapia.","24r","","","","sin datos"
290112,"natural/naturales","29","T290384","y por un sermon que pedrico [sic por predicó] el regente que fue por obispo a las <i>Charcas</i> que dixo matasen a todos y no quedase nynguno hiçose un rastro de cuerpos muertos mas que de puercos y carneros se haçen en una çiudad sin los que mataron los <b>naturales</b> por los campos por un mandamiento que Vaca de Castro les dio a los <i>yndios</i> que los matasen y no miravan si heran de los de <i>[C]hile</i> o de los suyos hasta que se allaron algunos muertos y ser de los suyos","32r","","","","sin datos"
290112,"natural/naturales","29","T290385","Diose tanta prisa el bisorrey y bino tan secreto porque lo encubrian los <b>naturales</b> biendo que los favoreçia","35r","","","","sin datos"
290112,"natural/naturales","29","T290386","me de liçençia para enpremir esta coronica pues fui el primero que a Su Magestad yo la di. Al Marques de Cañete avise de todas las cosas en el <i>Peru</i> acontezidas y me conçeda las merçedes que pudo pues es poco y porque declarare quien son los <b>naturales</b> y de donde se fundaron aquellos reynos con legitima autoridad y evidente claridad","40v","","","","sin datos"
290112,"natural/naturales","29","T290387","dibio [sic por debio] de ser verdad porque <i>señoreo</i> por amor y temor y tubo en mucha raçon todos los <b>naturales</b> e hizo <i>caminos</i> por la sierra y por los valles y por los llanos y si avia menester escaleras de piedras las haçia en todos estos terminos y longura de tierra arriba ... haçiendo calzadas cortando peñas de manera que todo quedase ygual que fue cosa dina de entender y ber y saber y no ubo <i>señor</i> en el mundo ","43r","","","","sin datos"
290113,"Nicaragua","29","T290388","[El governador Francisco Piçarro conminó a] Alonso de Alvarado, que andaba conquistando el <i>Chachapoes</i> y abiso que se viniesen a los vezinos de Truxillo, despoblasen el pueblo y se fuesen a <i>Lima</i> porque estaba en terminos de se perder la tierra … despacho a Juan de Berrio que fuese a <i>Panama</i> y hiziese jentes y con brebedad se beniese. Escreuio a <b>Nicaragua</b> le encaminase quanta jente pudiese que estaba la tierra en terminos de se perder.","19v","","","","sin datos"
290113,"Nicaragua","29","T290389","envio el tirano [Gonçalo Piçarro] a correr la costa azia <i>Payta</i> a un don Baltasar e hijo del Conde de la Gomera y robo artas yeguas y cavallos a do me robo un cavallo y tres yeguas que me traian de <b>Nicaragua</b> un Juan Griego","35v","","","","sin datos"
290113,"Nicaragua","29","T290390","Verdugo, mi vezino, prendio algunos vezinos que alli avian quedado que no avian ydo con el tirano y enbarcose y fuese a <b>Nicaragua</b> sin haçer cosa ninguna buena y de alli se bino a Castilla.","36v","","","","sin datos"
290113,"Nicaragua","29","T290391","como se tubiese notiçia que Berdugo e[n] <b>Nicaragua</b> hiçiese gente y fuese al Nombre de Dios y matase alli a un Carabaxal y a otros ","38r","","","","sin datos"
290113,"Nicaragua","29","T290392","Ynoxosa desde <i>Panama</i> avia enviado a Palomino a <b>Nicaragua</b> y alla Palomino quemo dos o tres navios y robo el puerto y bolviose a <i>Panama</i> y llego a tiempo quel presidente Gasca avia llegado tanbien","39r","","","","sin datos"
290113,"Nicaragua","29","T290393","con ebidente raçon y bastante ynformaçion se puede entender y creer que los pobladores de nuestra España pudieron aportar a las partes del sur por el mar oçeano por las raçones ebidentes y de autoridad Çesarea Magestad estando toda la tierra firme que encomiença desde la Nuruega y corre la costa a La Florida y rio de Palmas y Nueba España, <i>Yucatan</i> y Honduras, <b>Nicaragua</b>, Desaguadero de <b>Nicaragua</b>, Deragua [sic por <i>Beragua</i>], Nonbre de Dios, <i>Senu</i>, Cartaxena, Rio Grande Santa Marta, <i>Tapiparaguna</i>, Cabo de la Bela, Golfo de Neçuela [sic por Nicuesa], <i>Coquiguacoa</i>, la isla de <i>Aruba</i>, Urazao [sic por <i>Curazao</i>], <i>Paguachoa</i>, Barequiçinleto [sic por <i>Barquisimeto</i>], <i>Tucuyo</i>, <i>Burburata</i>, <i>Maracapana</i>, la punta y cabo de <i>Araya</i> y de la buelta a la costa, <i>Auyapal</i>, <i>Marañon</i>, rios que dezienden del <i>Peru</i> y Nuebo Reyno y prosigue la costa al <i>Brasil</i> y al rio de la plata y va al estrecho de Magallanes y va adelante la costa hasta llegar a la espeçeria debajo del sol","42r","","","","sin datos"
290114,"obejas","29","T290394","y como no tubiesen - creençia ninguna ni creyesen en dios por no aver quienes los dotrinase adoravan al sol y a la luna y ordenole ofreçiesen al sol oro y platay ganados de las <b>obejas</b> que en sus tierras avia y como el demonio anduviese entre ellos con sus apariençias y enduzimientos zegoles el entendimieno y de hedad en hedad los fue engañando y diziendo matasen niños y <i>mugeres</i> y las enterrasen con los muertos y sacrificasen al sol niños y bertiesen la sangre dellos por los <i>adoratorios</i> que hiçieron para el sol ","43v-44r","","","","sin datos"
290115,"oca","29","T290395","Mando haçer junto [a] aquellas <i>casas</i> en lo alto en la sierra unas como camarillas [sic por <i>depositos</i>] por su orden por toda la sierra para depositar y poner lana, ropa <i>ojotas</i> <i>guaracas</i> y otras cosas que en las <i>provinçias</i>pudiesen aver carne seca que ellos llaman <i>charque</i>, <i>papas secas</i>  que ellos llaman - <i>chuño</i>, <b>oca</b>, <i>maiz</i> de todas las cosas que en las <i>provinçias</i> avia haçia poner en aquellos <i>depositos</i>","44r-44v","","","","sin datos"
290116,"ojotas","29","T290396","Mando haçer junto [a] aquellas <i>casas</i> en lo alto en la sierra unas como camarillas [sic por <i>depositos</i>] por su orden por toda la sierra para depositar y poner lana, ropa <b>ojotas</b> <i>guaracas</i> y otras cosas que en las <i>provinçias</i>pudiesen aver carne seca que ellos llaman <i>charque</i>, <i>papas secas</i>  que ellos llaman - <i>chuño</i>, <i>oca</i>, <i>maiz</i> de todas las cosas que en las <i>provinçias</i> avia haçia poner en aquellos <i>depositos</i>","44r-44v","","","","sin datos"
290117,"ordiuiras","29","T290397","El tirano Pedro de Puelles mato una <i>muger</i> por contenta[r] a otra su mançeva y tubola en el rollo dos horas estando haçiendo almoneda de las cosas desta <i>muger</i> andando pregonando un telarito que alla los <i>yndios</i> llaman <b>ordiuiras</b>","38v","","","","sin datos"
290118,"Pachacama","29","T290398","ya el governador Piçarro avia enbiado a Niculas de Ribera el biejo a ver a <b>Pachacama</b> creiendo de poblar alli y los <i>naturales</i> le llevaron al balle de <i>Lima</i> y le mostraron el puerto del Callao y de alli se subio al <i>tambo real</i> de yngia [sic por <i>ynga</i>] y alli fundo la çiudad de Los Reyes.","16r","","","","sin datos"
290118,"Pachacama","29","T290399","saliose este governador Piçarro con toda aquella gente de la çiudad de Los Reyes y fuese al valle de <b>Pachacama</b> y otro día a una fuente que llaman los <i>yndios</i> <i>xabuey</i> y otro día a <i>Chirca</i> a do tenia puesta gente de esplas para saver de las cosas de Almagro y supo dellos estarse quedo en el valle de <i>Chincha</i> Almagro y alli aconsexamos todos los vezinos de la tierra que alli estavamos con el, se viese con Almagro y se concertasen de tal manera que tuviesemos paz. tuviesemos paz.","24r","","","","sin datos"
290119,"Paguachoa","29","T290400","con ebidente raçon y bastante ynformaçion se puede entender y creer que los pobladores de nuestra España pudieron aportar a las partes del sur por el mar oçeano por las raçones ebidentes y de autoridad Çesarea Magestad estando toda la tierra firme que encomiença desde la Nuruega y corre la costa a La Florida y rio de Palmas y Nueba España, <i>Yucatan</i> y Honduras, <i>Nicaragua</i>, Desaguadero de <i>Nicaragua</i>, Deragua [sic por <i>Beragua</i>], Nonbre de Dios, <i>Senu</i>, Cartaxena, Rio Grande Santa Marta, <i>Tapiparaguna</i>, Cabo de la Bela, Golfo de Neçuela [sic por Nicuesa], <i>Coquiguacoa</i>, la isla de <i>Aruba</i>, Urazao [sic por <i>Curazao</i>], <b>Paguachoa</b>, Barequiçinleto [sic por <i>Barquisimeto</i>], <i>Tucuyo</i>, <i>Burburata</i>, <i>Maracapana</i>, la punta y cabo de <i>Araya</i> y de la buelta a la costa, <i>Auyapal</i>, <i>Marañon</i>, rios que dezienden del <i>Peru</i> y Nuebo Reyno y prosigue la costa al <i>Brasil</i> y al rio de la plata y va al estrecho de Magallanes y va adelante la costa hasta llegar a la espeçeria debajo del sol","42r","","","","sin datos"
290120,"Paita","29","T290401","y acordamiento con paresçer de todos los vezinos no se despoblase el pueblo sino enbiar las <i>mugeres</i> / fuera de la tierra y asy las enbiamos a <i>Palaman</i> [sic por Panama] y dellas se quedaron en <b>Paita</b> porque a la sazon estaban dos nabios, vno del marques del Balle y otro de don Pedro de Albarado. Quedose la <i>muger</i> de Alcantara y la de Juan de Osorno y la portuguesa y mi <i>muger</i> y las demas <i>mugeres</i> pasaronse a Tierra Firme, a <i>Panaman</i>.","19v/20r","","","","sin datos"
290121,"Palaman/Panaman/Panamana/Panama","29","T290402","Don Pedro de Albarado vino con su armada que tenia hecha a la fama desta tierra e desenbarco en Puerto Biejo adonde estava Pedro Pacheco y abia benido don Diego de Almagro de <b>Panamana</b> y pasose tras el governador [F. Pizarro] hasta el <i>Cusco</i> pero Pedro Pacheco aviso al governador y a don Diego de Almagro como don Pedro de Albarado subia a <i>Quito</i> por las espaldas de la tierra de los <i>guancabelicas</i>...","15v","","","","sin datos"
290121,"Palaman/Panaman/Panamana/Panama","29","T290403","adelantose vn sobrino de un Juan de Panes vecino de <b>Panaman</b> que hiba en ün buen caballo y los <i>hindios</i> le <i>ayllaron</i> el cavallo y le ataron las manos y los pies y le tomaron de la silla y se lo llevaron","19r","","","","sin datos"
290121,"Palaman/Panaman/Panamana/Panama","29","T290404","[El governador Francisco Piçarro conminó a] Alonso de Alvarado, que andaba conquistando el <i>Chachapoes</i> y abiso que se viniesen a los vezinos de Truxillo, despoblasen el pueblo y se fuesen a <i>Lima</i> porque estaba en terminos de se perder la tierra … despacho a Juan de Berrio que fuese a <b>Panama</b> y hiziese jentes y con brebedad se beniese. Escreuio a <i>Nicaragua</i> le encaminase quanta ente pudiese que estaba la tierra en terminos de se perder.","19v","","","","sin datos"
290121,"Palaman/Panaman/Panamana/Panama","29","T290405","y acordamiento con paresçer de todos los vezinos no se despoblase el pueblo sino enbiar las <i>mugeres</i> / fuera de la tierra y asy las enbiamos a <b>Palaman</b> [sic por Panama] y dellas se quedaron en <i>Paita</i> porque a la sazon estaban dos nabios, vno del marques del Balle y otro de don Pedro de Albarado. Quedose la <i>muger</i> de Alcantara y la de Juan de Osorno y la portuguesa y mi <i>muger</i> y las demas <i>mugeres</i> pasaronse a Tierra Firme, a <b>Panaman</b>.","19v/20r","","","","sin datos"
290121,"Palaman/Panaman/Panamana/Panama","29","T290406","[Piçarro] Hazia tantos agravios a todos asi a los que no le avia querido seguir como a los amigos de Almagro que no se podian conportar y como se supiese que venia Baca de Castro por juez que avia tomado residençia al doctor Robles en Banama [sic por <b>Panama</b>] despacho un navio a que lo sacasen del navio en que benia y lo hechasen en la Buenabentura que muriese mala muerte.","30r","","","","sin datos"
290121,"Palaman/Panaman/Panamana/Panama","29","T290407","Vinieron - nuebas que avia el liçençiado Alvarez y el Visorrey desembarcado en <i>Tunbez</i> y Çepeda y Piçarro acordaron de enviar a Texada con las ynformaçiones a Su Magestad y luego proveyeron que fuese Machicao a <b>Panama</b> e hiçiese gente y guardase aquel paso","34r - 34v","","","","sin datos"
290121,"Palaman/Panaman/Panamana/Panama","29","T290408","y como llegase aquel traydor de Machicao a <b>Panama</b> y estubiese un Juan de Yllanes en <b>Panama</b> haçiendo gente para el visorrey, dexan a Juan de Yllanes y pasanse a Machicao. Fuese Juan de Yllanes al Nombre de Dios. Los vezinos de <i>Quito</i> y <i>Guayaquil</i> salieron a verse con el visorrey y ofreçieronle sus personas y haçiendas. Salio al visorrey un Gomez de Estaçio y Rodrigo de Ocampo y otros muchos porque todos vinieron hasta <i>Tunbez</i> por el. Como el visorrey fuese a <i>Quito</i>, hiço quanta gente pudo. Machicao [en] <b>Panama</b> hiço mucha gente y mui grandes agravios a los mercaderes e vezinos. Como el visorrey tubiese seyssçientos honbres en <i>Quito</i>, binose hacia San Miguel.","34v","","","","sin datos"
290121,"Palaman/Panaman/Panamana/Panama","29","T290409","Proveyo Çepeda y el tirano a Ynojosa y a Palomino fuesen a <b>Panama</b>; como le avisaron que Machicao avia robado mercaderes y vezinos, mandaronle fuese corriendo a la costa.","35r","","","","sin datos"
290121,"Palaman/Panaman/Panamana/Panama","29","T290410","Pues como Machicao, que el tirano Gonçalo Piçarro enbio a <b>Panama</b>, ubiese hecho mucha gente y muchos agravios, enbarcose con ella y binose haçia <i>Tunbez</i> y desenbarcose alli y fuese el rio arriba haçia <i>Chinpo</i>, que es camino de <i>Quito</i> y alli desembarco y se subio haçia la sierra y se fue haçia <i>Luiza</i> a tienpo que bisorrey se retraya haçia <i>Quito</i> y el tirano Caravajal, maese de campo, le yba dando alcançe","36r","","","","sin datos"
290121,"Palaman/Panaman/Panamana/Panama","29","T290411","acordo el desdichado visorrey de enviar a su hermano Bela Nuñez a España a ynformar a Su Magestad todo lo suçedido [en] aquellos reinos y llego a tiempo a la Buenabentura que es en la costa del sur, antes que lleguen a <b>Panama</b> que allo alli al tirano Ynoxosa y a Palomino que los enbiava el tirano Gonçalo Piçarro a remediarle el daño y agravios que avia hecho Machicao y alli lo prendieron [a Vela Nuñez] y lo enbiaron al tirano Gonçalo Piçarro en Truxillo. ","36v","","","","sin datos"
