id_palabra,"Palabra","id_cronista","id_texto","cita","pagina","lengua","propuesta","nota","enlace"
260089,"lenguas'","27","T270291","(...) y para lo que se ha de saber de los <i>indios</i>, se hallaron presentes por <b>lenguas</b> Juan Alonso de Badajoz, mestizo, y don Pedro <i>Taypimarca</i>, <i>indio ladino</i> en la lengua española, escribano de Cabildo del <i>repartimiento</i> de <i>Atunsora</i>. Halláronse presentes en esta junta los <i>curacas</i> y <i>principales</i> deste dicho <i>repartimiento</i>, que son, don Estéban <i>Pilconi</i>, don Juan <i>Chuqui Guarcaya</i>, don Hernando <i>Caquiamarca</i>, don Francisco <i>Husco</i>, don Diego Luna y don García <i>Mollo Guamani</i>, don Diego <i>Quispilla</i> y otros <i>principales</i> é <i>indios</i>.","179","","","","sin datos"
260090,"Llauta","27","T270292","Desde este <i>pueblo</i> de <i>Atunrucana</i> al <i>pueblo</i> de San Lorenzo de <b>Llauta</b>, hay veinte y una leguas; háse de pasar por estos cuatro <i>pueblos</i> dichos de <i>Yruisa</i> y <i>Palco</i> y <i>Songochi</i> y <i>Laramati</i>; y desde este <i>pueblo</i> de <i>Laramati</i> al de San Lorenzo de <b>Llauta</b>, es razonable <i>camino</i>.","185","","","","sin datos"
260090,"Llauta","27","T270293"," Desde este <i>pueblo</i> de <i>Atunrucana</i> al de San Francisco de <i>Caruacucho</i> hay veinte y una leguas y media, y se pasa por los <i>pueblos</i> dichos de <i>Yruisa</i> y <i>Palco</i> y <i>Songonchi</i> y <i>Laramati</i>; es el <i>camino</i> que hemos dicho para ir al <i>pueblo</i> de San Lorenzo de <b>Llauta</b>.","185","","","","sin datos"
260090,"Llauta","27","T270294","El <i>pueblo</i> de San Lorenzo de <b>Llauta</b> se llamó así, porque en este <i>pueblo</i> hay unas <i>piedras</i> grandes pintadas con otras, y <i>llauta</i> quiere decir <i>piedras</i> pintadas y no saben dar otra razón.","188","","","","sin datos"
260090,"Llauta","27","T270295","San Lorenzo de <b>Llauta</b> está en una quebrada en un poco de llano junto á un rio y cercado de cerros.","190","","","","sin datos"
260090,"Llauta","27","T270296","En el <i>pueblo</i> de San Salvador de<i>Laramati</i> hay un cura que se llama el licenciado Ribadeneira; tiene por anexos los <i>pueblos</i> de Santa Caterina de <i>Omisa</i>, San Pedro de <i>Palco</i>, San Pedro de <i>Songonchi</i>, San Juan de Ocaña, San Lorenzo de <b>Llauta</b>, San Francisco de <i>Caruacuchu</i>, San Miguel de <i>Guaquas</i>; y habrá en los dichos <i>pueblos</i> hasta quinientos y treinta <i>indios</i> tributarios;","195","","","","sin datos"
260091,"llauta'","27","T270297","El <i>pueblo</i> de San Lorenzo de <i>Llauta</i> se llamó así, porque en este <i>pueblo</i> hay unas <i>piedras</i> grandes pintadas con otras, y <b>llauta</b> quiere decir <i>piedras</i> pintadas y no saben dar otra razón.","188","","","","sin datos"
260092,"lliquilla","27","T270298","Y las <i>mujeres</i> traen una manta cuadrada junto á las carnes, asida con unos alfileres grandes, que ellos llaman <i>topos</i>, encima de los hombros, y fajadas por el ombrigo con unas fajas que llaman <i>mamachumbi</i>; y encima desta se refajan con otra faja de cinco ó seis brazas de largo, tejida de muchos colores, que le llaman <i>chumbi</i>; y encima desto traen otra manta de lana menor que la llaman <b>Iliquilla</b> [Iliclla], que les sirve de manto y la ponen por los hombros y les llega á la rodilla; tráenla asida en el pecho con otro <i>topo</i> pequeño, y en la cabeza les ciñe con una <i>bincha</i> [huincha] ancha de dos dedos, tejida de lana de colores, y no traen otro tocado; y el calzado que traen es el propio que los <i>indios</i>.","189","","","","sin datos"
260093,"Lurinrucana/Lurin Lucana","27","T270299","(...) este <i>repartimiento</i> tiene por nombre <i>Atunrucana</i>, que quiere decir dedo grande; y en este <i>repartimiento</i> hay dos <i>ayllos</i>, que son <i>Ananrucana</i> y <b>Lurinrucana</b>; <i>Atunrucana</i> se derivó porque en este dicho <i>pueblo</i> de <i>Atunrucana</i> se juntaban en tiempo de los <i>Ingas</i> todas las dichas dos <i>parcialidades</i> á tratar cosas que les convenia, y en estas dos <i>parcialidades</i> se comprenden todos los <i>indios</i> deste <i>repartimiento</i> de <i>Atunrucana</i>; y <i>Ananrucana</i>, que quiere decir primero, y <b>Lurin Lucana</b> {así), el postrero; y así, el <i>cacique principal</i> deste <i>repartimiento</i> manda y gobierna los <i>indios</i> de <i>Ananrucana</i>, y la segunda persona gobierna y manda los <i>indios</i> de <b>Lurinrucana</b>.","180","","","","sin datos"
260094,"magno","27","T270300","(...) en el <i>repartimiento</i> no hay minas de metal ninguno; y tiñen la color colorada con <b>magno</b>, que es una fruta de unos cardones, y en esta fruta se crian unos gusanos de que hacen unos panecillos que los llaman los <i>indios</i> <b>magno</b>, que se cria en las cabezadas deste <i>repartimiento</i> sobre el valle de La Nasca;","193","","","","sin datos"
260095,"magüey/magüeyes","27","T270301","El <i>pueblo</i> de San Pedro de <i>Palco</i> se llamó así, porque en este <i>pueblo</i> hay muchos <b>magüeyes</b>, que son unos árboles livianos con que cubren sus <i>casas</i> los <i>indios</i>, y en <i>lengua</i> dellos se llama <i>palco</i>, y por esto se llamó San Pedro de <i>Palco</i> (e).","187","","","","sin datos"
260095,"magüey/magüeyes","27","T270302","Traen en los piés unas suelas de cuero con unas ataduras de lana con que las atan en el empeine y talón del pié, que llaman <i>ojotas</i> (a); y también las hacen de <i>cabuya</i>, que es la hoja del <b>magüey</b>, que es un árbol, como está dicho, que cubren con él sus casas en lugar de madera.","189","","","","sin datos"
260095,"magüey/magüeyes","27","T270303","(...) en todas las quebradas donde están fundados los <i>pueblos</i> deste <i>repartimiento</i> hay árboles de alisos y <i>molles</i> y <b>magueyes</b> con que cubren las casas, y no hay árboles que lleven fruto ninguno sino es el <i>molle</i>, que lleva unas uvillas del tamaño de las del sahuco, y con éstas hacen <i>chicha</i> y miel, que es mejor para heridas que la miel de Castilla.","192","","","","sin datos"
260096,"maiz","27","T270304","Y lo propio comen ahora que antiguamente, que es <b>maíz</b>, <i>papas</i> y <i>ocas</i> y frisóles y altramuses y carne de la tierra y de la de Castilla; y ansí mesmo comen muchas yerbas, que ellos llaman <i>yuyos</i>, cocidas y crudas; y así mesmo comen las ovas de los ríos cocidas con <i>ají</i>.","189","","","","sin datos"
260096,"maiz","27","T270305","(…) en esta <i>provincia</i> se sustentan de <b>maíz</b> y <i>papas</i>, que son como turmas de tierra, y otras que dicen <i>ocas</i> y frísoles y atramuces {así) y <i>quínua</i> y otras yerbas que comen cocidas y crudas, que comen con <i>ají</i> y sal, que es su ordinaria especia.","192","","","","sin datos"
260096,"maiz","27","T270306","(…) lo que contratan en esta <i>provincia</i> es vender <i>carneros</i> de la tierra y <i>pacos</i> ó la lana dellos y trocarlo por <i>coca</i> ó <i>ají</i>. Pagan en este <i>repartimiento</i> el tributo en reales, en <i>carneros</i> de carga y en ropa de lana y en trigo y en <b>maíz</b> y en gallinas.","194","","","","sin datos"
260097,"Malco","27","T270307","el [pueblo] principal, que es este de San Francisco de <i>Atunrucana</i>; y deste al <i>pueblo</i> de San Juan de <b>Malco</b>, hay una legua de las de Castilla, á la parte del rio abajo, en una ladera, mal <i>camino</i> y torcido, y va dando vueltas; y deste de San Francisco de <i>Atunrucana</i> al <i>pueblo</i> de San Xpval. de <i>Chupi</i> hay cuatro leguas de la medida de las de Castilla, este rio abajo, á la mano derecha, en una quebrada pequeña que viene á dar al dicho rio; es muy mal camino, áspero y torcido, que va dando vueltas;","183","","","","sin datos"
260097,"Malco","27","T270308","El <i>pueblo</i> de San Juan de <b>Malco</b> se llamó así por haber en él mucha altamisa, que en su lengua llaman <i>malco</i> (a).","185","","","","sin datos"
260097,"Malco","27","T270309","El <i>pueblo</i> de San Juan de <b>Malco</b> está en esta quebrada, en una ladera un poco llana, á la falda de un cerro que se llama <i>Guaubia</i>, que quiere decir, tierra fria.","190","","","","sin datos"
260097,"Malco","27","T270310","(...) que en este <i>repartimiento</i>, en la cabecera, que es este <i>pueblo</i> de San Francisco de <i>Atunrucana</i>, hay un cura que se llama Pedro González, y tiene por anexos el <i>pueblo</i> de San Juan.de <b>Malco</b> y el de San Xpval. de <i>Chipi</i>, y hay en los dichos tres <i>pueblos</i> seiscientos y diez y ocho <i>indios</i> tributarios;","194","","","","sin datos"
260098,"malco'","27","T270311","El <i>pueblo</i> de San Juan de <i>Malco</i> se llamó así por haber en él mucha altamisa [sic por artemisa], que en su lengua llaman <b>malco</b> (a).","185","","","","sin datos"
260099,"mamachumbi","27","T270312","Y las <i>mujeres</i> traen una manta cuadrada junto á las carnes, asida con unos alfileres grandes, que ellos llaman <i>topos</i>, encima de los hombros, y fajadas por el ombrigo con unas fajas que llaman <b>mamachumbi</b>; y encima desta se refajan con otra faja de cinco ó seis brazas de largo, tejida de muchos colores, que le llaman <i>chumbi</i>; y encima desto traen otra manta de lana menor que la llaman <i>Iliquilla</i> [Iliclla], que les sirve de manto y la ponen por los hombros y les llega á la rodilla; tráenla asida en el pecho con otro <i>topo</i> pequeño, y en la cabeza les ciñe con una <i>bincha</i> [huincha] ancha de dos dedos, tejida de lana de colores, y no traen otro tocado; y el calzado que traen es el propio que los <i>indios</i>.","189","","","","sin datos"
260100,"Mango Inga","27","T270313","(...) el <i>Inga</i> primero que conocieron se llamó <i>Topa Inga Yupangui</i> [Tupac Inca Yupanqui], y luego sucedió <i>Guaina Capac</i>, y á este sucedió <i>Tupa Cusí Gualpa</i> (d); y á este sucedió un su hermano que se decía <b>Mango Inga</b>, y en tiempo de éste llegó á esta tierra el marqués don Francisco Pizarro. (e)","188","","","","sin datos"
260101,"marca","27","T270314","El <i>pueblo</i> del Nombre de Jesús de <i>Caxamalca</i> se llamó así, porque hay á la redonda dél muchos cardones grandes, y á las espinas dellos en <i>lengua</i> de los <i>indios</i> llaman <i>caxa</i>, y al distrito de la tierra <b>marca</b>, de suerte que por esta razón se llamó <i>Caxamalca</i>, que quiere decir tierra de donde crian espinas.","186","","","","sin datos"
260102,"molle/molles","27","T270315","(...) en todas las quebradas donde están fundados los <i>pueblos</i> deste <i>repartimiento</i> hay árboles de alisos y <b>molles</b> y <i>magueyes</i> con que cubren las casas, y no hay árboles que lleven fruto ninguno sino es el <b>molle</b>, que lleva unas uvillas del tamaño de las del sahuco, y con éstas hacen <i>chicha</i> y miel, que es mejor para heridas que la miel de Castilla.","192","","","","sin datos"
260102,"molle/molles","27","T270316","(...) comunmente se curan los <i>indios</i>, con <i>chilca</i> y <i>molle</i> y altamisa cocida con agua ó tostada en una cazuela, y que esto aplican para frios y golpes; y ansímesmo usan para esternudar el tabaco molido, con lo cual dicen que sienten provecho; y si tienen yerbas venenosas, no lo dicen ni nosotros lo sabemos.","192","","","","sin datos"
260102,"molle/molles","27","T270317","(...) y lo azul tiñen con <i>papas</i> negras que tienen para el efecto; y lo amarillo tiñen con las ramas del <b>molle</b> cocidas con la propia agua; y lo morado tiñen con una flor que los indios llaman <i>paguau</i> (e); y lo verde tiñen con el agua cocida de la <i>chilca</i> y  con las propias <i>papas</i> negras mezcladas.","193","","","","sin datos"
260103,"Mollo Guamani","27","T270318","(...) y para lo que se ha de saber de los <i>indios</i>, se hallaron presentes por <i>lenguas</i> Juan Alonso de Badajoz, mestizo, y don Pedro <i>Taypimarca</i>, <i>indio ladino</i> en la lengua española, escribano de Cabildo del <i>repartimiento</i> de <i>Atunsora</i>. Halláronse presentes en esta junta los <i>curacas</i> y <i>principales</i> deste dicho <i>repartimiento</i>, que son, don Estéban <i>Pilconi</i>, don Juan <i>Chuqui Guarcaya</i>, don Hernando <i>Caquiamarca</i>, don Francisco <i>Husco</i>, don Diego Luna y don García <b>Mollo Guamani</b>, don Diego <i>Quispilla</i> y otros <i>principales</i> é <i>indios</i>.","179","","","","sin datos"
260104,"mujer/muger/mujeres/mugeres","27","T270319","(...) en este <i>repartimiento</i> ó <i>provincia</i> de <i>Atunrucana</i> se visitaron, siendo visorrey don Francisco de Toledo, dos mill y ochocientos y once <i>indios tributarios</i>, y por todos, chicos y grandes, quince mill y ducientas y sesenta y dos ánimas; y que en tiempo de <i>Topa Inga</i> hubo muchos más <i>indios</i> que ahora; y que en tiempo de <i>Guayna Cap [Capac]</i>, hubo ménos <i>indios</i> que en tiempo de <i>Topa Inga</i>; y que entienden los <i>caciques</i> y <i>principales</i>, que hubo más <i>indios</i> en tiempo de <i>Topa Inga</i> porque el <i>Topa Inga</i> daba á los <i>caciques</i> y <i>principales</i> muchas <b>mujeres</b>, y por esta causa entienden que en el tiempo de <i>Topa Inga</i> multiplicaron mucho.","181","","","","sin datos"
260104,"mujer/muger/mujeres/mugeres","27","T270320","Son los <i>indios</i> deste <i>repartimiento</i> de mediana estatura y algunos de más y ménos, de buenas faiciones y de buenos entendimientos y inclinados á saber leer y escribir y saber las cosas de los españoles, y viven en sus <i>pueblos</i>, teniendo igualmente tierras los <i>indios tributarios</i>, porque á estos se les reparten y todos las labran y cultivan, ansí los <i>principales</i> como los demás, y <b>mujeres</b> y <i>indios</i> todos se ocupan en sus labranzas;","182","","","","sin datos"
260104,"mujer/muger/mujeres/mugeres","27","T270321","(…) por orden del <i>Inga</i> les daban <b>mujeres</b>, para el <i>curaca</i> una señalada y otras para que le sirviesen; y que heredaban sus <i>cacicazgos</i> y <i>señoríos</i> sus hijos mayores ó de más razón y habilidad, y á éstos los nombraba su mesmo padre y el <i>Inga</i> lo confirmaba.","189","","","","sin datos"
260104,"mujer/muger/mujeres/mugeres","27","T270322","Y las <b>mujeres</b> traen una manta cuadrada junto á las carnes, asida con unos alfileres grandes, que ellos llaman <i>topos</i>, encima de los hombros, y fajadas por el ombrigo con unas fajas que llaman <i>mamachumbi</i>; y encima desta se refajan con otra faja de cinco ó seis brazas de largo, tejida de muchos colores, que le llaman <i>chumbi</i>; y encima desto traen otra manta de lana menor que la llaman <i>Iliquilla</i> [Iliclla], que les sirve de manto y la ponen por los hombros y les llega á la rodilla; tráenla asida en el pecho con otro <i>topo</i> pequeño, y en la cabeza les ciñe con una <i>bincha</i> [huincha] ancha de dos dedos, tejida de lana de colores, y no traen otro tocado; y el calzado que traen es el propio que los <i>indios</i>.","189","","","","sin datos"
260105,"ocas","27","T270323","Y lo propio comen ahora que antiguamente, que es <i>maíz</i>, <i>papas</i> y <b>ocas</b> y frisóles y altramuses y carne de la tierra y de la de Castilla; y ansí mesmo comen muchas yerbas, que ellos llaman <i>yuyos</i>, cocidas y crudas; y así mesmo comen las ovas de los ríos cocidas con <i>ají</i>.","189","","","","sin datos"
260105,"ocas","27","T270324","(…) en esta <i>provincia</i> se sustentan de <i>maíz</i> y <i>papas</i>, que son como turmas de tierra, y otras que dicen <b>ocas</b> y frísoles y atramuces {así) y <i>quínua</i> y otras yerbas que comen cocidas y crudas, que comen con <i>ají</i> y sal, que es su ordinaria especia.","192","","","","sin datos"
260106,"ojotas","27","T270325","Traen en los piés unas suelas de cuero con unas ataduras de lana con que las atan en el empeine y talón del pié, que llaman <b>ojotas</b> (a); y también las hacen de <i>cabuya</i>, que es la hoja del <i>magtíey</i>, que es un árbol, como está dicho, que cubren con él sus casas en lugar de madera.","189","","","","sin datos"
260107,"oruisa'","27","T270326","El <i>pueblo</i> de Santa Caterina de <i>Oruisa</i> (c) se dijo así, porque en este <i>pueblo</i> hay muchos alacranes que picaban á los <i>indios</i>, los cuales se llaman en su lengua <b>oruisa</b>, y por esto dicen que se llamó Santa Caterina de <i>Oruisa</i> (d).","187","","","","sin datos"
260108,"Oruisa/Uruisa/Yruisa","27","T270327","En el <i>pueblo</i> de San Salvador de<i>Laramati</i> hay un cura que se llama el licenciado Ribadeneira; tiene por anexos los <i>pueblos</i> de Santa Caterina de <b>Oruisa</b>, San Pedro de <i>Palco</i>, San Pedro de <i>Songonchi</i>, San Juan de Ocaña, San Lorenzo de <i>Llauta</i>, San Francisco de <i>Caruacuchu</i>, San Miguel de <i>Guaquas</i>; y habrá en los dichos <i>pueblos</i> hasta quinientos y treinta <i>indios</i> tributarios;","195","","","","sin datos"
260108,"Oruisa/Uruisa/Yruisa","27","T270328","El <i>pueblo</i> de Santa Caterina de <b>Oruisa</b> (c) se dijo así, porque en este <i>pueblo</i> hay muchos alacranes que picaban á los <i>indios</i>, los cuales se llaman en su lengua <i>oruisa</i>, y por esto dicen que se llamó Santa Caterina de <b>Oruisa</b> (d).","187","","","","sin datos"
260108,"Oruisa/Uruisa/Yruisa","27","T270329","El <i>pueblo</i> de Santa Caterina de <b>Uruisa</b> está en una ladera encima de un rio.","190","","","","sin datos"
260108,"Oruisa/Uruisa/Yruisa","27","T270330","Desde este <i>pueblo</i> de <i>Atunrucana</i> al <i>pueblo</i> de Santa Caterina de <b>Yruisa</b> hay nueve leguas, las dos, como está dicho, de mal <i>camino</i> y las seis de <i>puna</i>, tierra llana, y la una para llegar al dicho <i>pueblo</i>, cuesta abajo y cuesta arriba, mal <i>camino</i>.","184","","","","sin datos"
260108,"Oruisa/Uruisa/Yruisa","27","T270331","Desde este <i>pueblo</i> de <i>Atunrucana</i> al de San Pedro de <i>Palco</i> hay doce leguas; háse de pasar para ir á él por el dicho <i>pueblo</i> de Santa Caterina de <b>Yruisa</b>, y las tres leguas de allí allá son de muy mal <i>camino</i>, cuestas arriba y cuestas abajo, y va dando muchas vueltas por laderas peligrosas para los caminantes. Desde este <i>pueblo</i> de <i>Atunrucana</i> al <i>pueblo</i> de San Pedro de <i>Songonchi</i> hay trece leguas y media; háse de pasar por los dos <i>pueblos</i>, que son, Santa Caterina de <b>Yruisa</b> y San Pedro de <i>Palco</i>, y de allí - allá hay legua y media de muy mal <i>camino</i>, y va dando vueltas por unas laderas peligrosas para los caminantes.","184-185","","","","sin datos"
260108,"Oruisa/Uruisa/Yruisa","27","T270332","Desde este <i>pueblo</i> de <i>Atunrucana</i> al <i>pueblo</i> de San Juan de Ocaña hay diez y siete leguas, y para ir á él, se pasa por los tres <i>pueblos</i> dichos, que son Santa Caterina de <b>Yruisa</b> y San Pedro de <i>Palco</i> y San Pedro de <i>Songonchi</i>; y deste <i>pueblo</i> de <i>Songonchi</i> al <i>pueblo</i> de San Juan de Ocaña hay tres leguas y media mal <i>camino</i>, la una legua una cuesta arriba, legua y media llano, una legua de bajada al <i>pueblo</i>.","185","","","","sin datos"
260108,"Oruisa/Uruisa/Yruisa","27","T270333","Desde este <i>pueblo</i> de <i>Atunrucana</i> al <i>pueblo</i> de San Salvador de <i>Laramati</i>, hay diez y ocho leguas; pásase por los dichos tres <i>pueblos</i>, que son, Santa Caterina de <b>Yruisa</b>, San Pedro de <i>Palco</i>, San Pedro de <i>Songonchi</i>; las cuatro leguas y media desde el <i>pueblo</i> de San Pedro de <i>Songonchi</i> allá, la legua primera es mal <i>camino</i>, porque es cuesta arriba, lo demás es razonable <i>camino</i>.","185","","","","sin datos"
260108,"Oruisa/Uruisa/Yruisa","27","T270334","Desde este <i>pueblo</i> de <i>Atunrucana</i> al <i>pueblo</i> de San Lorenzo de <i>Llauta</i>, hay veinte y una leguas; háse de pasar por estos cuatro <i>pueblos</i> dichos de <b>Yruisa</b> y <i>Palco</i> y <i>Songochi</i> y <i>Laramati</i>; y desde este <i>pueblo</i> de <i>Laramati</i> al de San Lorenzo de <i>Llauta</i>, es razonable <i>camino</i>.","185","","","","sin datos"
260108,"Oruisa/Uruisa/Yruisa","27","T270335","Desde este <i>pueblo</i> de <i>Atunrucana</i> al de San Francisco de <i>Caruacucho</i> hay veinte y una leguas y media, y se pasa por los <i>pueblos</i> dichos de <b>Yruisa</b> y <i>Palco</i> y <i>Songonchi</i> y <i>Laramati</i>; es el <i>camino</i> que hemos dicho para ir al <i>pueblo</i> de San Lorenzo de <i>Llauta</i>.","185","","","","sin datos"
260108,"Oruisa/Uruisa/Yruisa","27","T270336","Desde este <i>pueblo</i> de <i>Atunrucana</i> al <i>pueblo</i> de San Miguel de <i>Guaquas</i>, hay veinte y cuatro leguas, y háse de pasar por los dichos <i>pueblos</i> de <b>Yruisa</b> y <i>Palco</i> y <i>Songonchi</i> y <i>Laramati</i> y <i>Caruacuchu</i>, y del <i>pueblo</i> de <i>Caruacucho</i> allá es razonable <i>camino</i>. ","185","","","","sin datos"
260109,"paco/pacos","27","T270337","(...) en este<i>repartimiento</i> hay carneros de la tierra de carga, que se llaman <i>guacaes</i> (a); hay <b>pacos</b>, que es <i>ganado</i> menor y de mucha lana, de que se visten, y buena carne de comer, y todo <i>ganado</i> muy doméstico. Hay otro <i>ganado</i> - bravo montés, que se llaman <i>guanacos</i>, poco ménos que carneros de la tierra, buena carne; hay <i>vicuñas</i>, que aunque en la hechura parecen carneros, son pequeños y es buena carne.","192-193","","","","sin datos"
260110,"pacos","27","T270338","(...) y ansí mesmo los más dellos tienen <i>ganado de la tierra</i> en los altos, que se dice <i>puna</i>, que son <i>carneros</i> grandes y <b>pacos</b> pequeños, y de la misma manera todos acuden á la guarda dél y á curar el <i>carache</i>, que es lo que dicen en Castilla roña; de manera, que no tienen por afrenta guardar su <i>ganado</i>, de suerte que es gente llana y humilde.","182","","","","sin datos"
260110,"pacos","27","T270339","(…) lo que contratan en esta <i>provincia</i> es vender <i>carneros</i> de la tierra y <b>pacos</b> ó la lana dellos y trocarlo por <i>coca</i> ó <i>ají</i>. Pagan en este <i>repartimiento</i> el tributo en reales, en <i>carneros</i> de carga y en ropa de lana y en trigo y en <i>maíz</i> y en gallinas.","194","","","","sin datos"
260111,"paguau","27","T270340","(...) y lo azul tiñen con <i>papas</i> negras que tienen para el efecto; y lo amarillo tiñen con las ramas del <i>molle</i> cocidas con la propia agua; y lo morado tiñen con una flor que los indios llaman <b>paguau</b> (e); y lo verde tiñen con el agua cocida de la <i>chilca</i> y  con las propias <i>papas</i> negras mezcladas.","193","","","","sin datos"
260112,"Palco","27","T270341","Desde este <i>pueblo</i> de <i>Atunrucana</i> al de San Pedro de <b>Palco</b> hay doce leguas; háse de pasar para ir á él por el dicho <i>pueblo</i> de Santa Caterina de <i>Yruisa</i>, y las tres leguas de allí allá son de muy mal <i>camino</i>, cuestas arriba y cuestas abajo, y va dando muchas vueltas por laderas peligrosas para los caminantes. Desde este <i>pueblo</i> de <i>Atunrucana</i> al <i>pueblo</i> de San Pedro de <i>Songonchi</i> hay trece leguas y media; háse de pasar por los dos <i>pueblos</i>, que son, Santa Caterina de <i>Yruisa</i> y San Pedro de <b>Palco</b>, y de allí - allá hay legua y media de muy mal <i>camino</i>, y va dando vueltas por unas laderas peligrosas para los caminantes.","184-185","","","","sin datos"
260112,"Palco","27","T270342","Desde este <i>pueblo</i> de <i>Atunrucana</i> al <i>pueblo</i> de San Juan de Ocaña hay diez y siete leguas, y para ir á él, se pasa por los tres <i>pueblos</i> dichos, que son Santa Caterina de <i>Yruisa</i> y San Pedro de <b>Palco</b> y San Pedro de <i>Songonchi</i>; y deste <i>pueblo</i> de <i>Songonchi</i> al <i>pueblo</i> de San Juan de Ocaña hay tres leguas y media mal <i>camino</i>, la una legua una cuesta arriba, legua y media llano, una legua de bajada al <i>pueblo</i>.","185","","","","sin datos"
260112,"Palco","27","T270343","Desde este <i>pueblo</i> de <i>Atunrucana</i> al <i>pueblo</i> de San Salvador de <i>Laramati</i>, hay diez y ocho leguas; pásase por los dichos tres <i>pueblos</i>, que son, Santa Caterina de <i>Yruisa</i>, San Pedro de <b>Palco</b>, San Pedro de <i>Songonchi</i>; las cuatro leguas y media desde el <i>pueblo</i> de San Pedro de <i>Songonchi</i> allá, la legua primera es mal <i>camino</i>, porque es cuesta arriba, lo demás es razonable <i>camino</i>.","185","","","","sin datos"
260112,"Palco","27","T270344","Desde este <i>pueblo</i> de <i>Atunrucana</i> al <i>pueblo</i> de San Lorenzo de <i>Llauta</i>, hay veinte y una leguas; háse de pasar por estos cuatro <i>pueblos</i> dichos de <i>Yruisa</i> y <b>Palco</b> y <i>Songochi</i> y <i>Laramati</i>; y desde este <i>pueblo</i> de <i>Laramati</i> al de San Lorenzo de <i>Llauta</i>, es razonable <i>camino</i>.","185","","","","sin datos"
260112,"Palco","27","T270345"," Desde este <i>pueblo</i> de <i>Atunrucana</i> al de San Francisco de <i>Caruacucho</i> hay veinte y una leguas y media, y se pasa por los <i>pueblos</i> dichos de <i>Yruisa</i> y <b>Palco</b> y <i>Songonchi</i> y <i>Laramati</i>; es el <i>camino</i> que hemos dicho para ir al <i>pueblo</i> de San Lorenzo de <i>Llauta</i>.","185","","","","sin datos"
260112,"Palco","27","T270346","Desde este <i>pueblo</i> de <i>Atunrucana</i> al <i>pueblo</i> de San Miguel de <i>Guaquas</i>, hay veinte y cuatro leguas, y háse de pasar por los dichos <i>pueblos</i> de <i>Yruisa</i> y <b>Palco</b> y <i>Songonchi</i> y <i>Laramati</i> y <i>Caruacuchu</i>, y del <i>pueblo</i> de <i>Caruacucho</i> allá es razonable <i>camino</i>. ","185","","","","sin datos"
260112,"Palco","27","T270347","El <i>pueblo</i> de San Pedro de <b>Palco</b> se llamó así, porque en este <i>pueblo</i> hay muchos <i>magüeyes</i>, que son unos árboles livianos con que cubren sus <i>casas</i> los <i>indios</i>, y en <i>lengua</i> dellos se llama <i>palco</i>, y por esto se llamó San Pedro de <b>Palco</b> (e).","187","","","","sin datos"
260112,"Palco","27","T270348","El <i>pueblo</i> de San Pedro de <b>Palco</b> está en otra ladera encima de otro rio.","190","","","","sin datos"
260112,"Palco","27","T270349","En el <i>pueblo</i> de San Salvador de<i>Laramati</i> hay un cura que se llama el licenciado Ribadeneira; tiene por anexos los <i>pueblos</i> de Santa Caterina de <i>Oruisa</i>, San Pedro de <b>Palco</b>, San Pedro de <i>Songonchi</i>, San Juan de Ocaña, San Lorenzo de <i>Llauta</i>, San Francisco de <i>Caruacuchu</i>, San Miguel de <i>Guaquas</i>; y habrá en los dichos <i>pueblos</i> hasta quinientos y treinta <i>indios</i> tributarios;","195","","","","sin datos"
260113,"palco'","27","T270350","El <i>pueblo</i> de San Pedro de <i>Palco</i> se llamó así, porque en este <i>pueblo</i> hay muchos <i>magíieyes</i>, que son unos árboles livianos con que cubren sus <i>casas</i> los <i>indios</i>, y en <i>lengua</i> dellos se llama <b>palco</b>, y por esto se llamó San Pedro de <i>Palco</i> (e).","187","","","","sin datos"
260114,"papas","27","T270351","Y lo propio comen ahora que antiguamente, que es <i>maíz</i>, <b>papas</b> y <i>ocas</i> y frisóles y altramuses y carne de la tierra y de la de Castilla; y ansí mesmo comen muchas yerbas, que ellos llaman <i>yuyos</i>, cocidas y crudas; y así mesmo comen las ovas de los ríos cocidas con <i>ají</i>.","189","","","","sin datos"
260114,"papas","27","T270352","(…) en esta <i>provincia</i> se sustentan de <i>maíz</i> y <b>papas</b>, que son como turmas de tierra, y otras que dicen <i>ocas</i> y frísoles y atramuces {así) y <i>quínua</i> y otras yerbas que comen cocidas y crudas, que comen con <i>ají</i> y sal, que es su ordinaria especia.","192","","","","sin datos"
260114,"papas","27","T270353","(...) y lo azul tiñen con <b>papas</b> negras que tienen para el efecto; y lo amarillo tiñen con las ramas del <i>molle</i> cocidas con la propia agua; y lo morado tiñen con una flor que los indios llaman <i>paguau</i> (e); y lo verde tiñen con el agua cocida de la <i>chilca</i> y  con las propias <b>papas</b> negras mezcladas.","193","","","","sin datos"
