id_palabra,"Palabra","id_cronista","id_texto","cita","pagina","lengua","propuesta","nota","enlace"
5173,"Incas","5","T51184","Pues con la mas brevedad que pude escrevi lo que entendi [de] la governaçion y costunbres de los <i>Yngas</i>, quiero bolver con mi escritura a contar los que ovo desde <i>Mango Capa</i> hasta <i>Guascar</i>,  como atras prometi. Y asi, deste como de otros no dan mucha notiçia los <i>orejones</i>, porque, a la verdad, hizieron pocas cosas; porque los ynventores de lo escrito y los mas valerosos de todos ellos fueron <i>Ynga Yupangue</i> y <i>Topa</i> <b>Ynga</b>, su hijo, y <i>Guaynacapa</i>, su nieto; aunque tanbien lo deve de causar la razon que ya tengo escrita, de ser estos los mas modernos. Luego pues que fue muerto <i>Mango Capac</i> y hechos por el los lloros generales y oçequias, <i>Sinche Roca</i> <b>Ynga</b> tomo la borla o corona con las çerimonias acostunbradas, procurando luego de alargar la casa del Sol y allegar asi la mas jente que pudo con halagos y grandes ofreçimientos, llamando, como ya se llamava, a la nueva poblaçion <i>Cuzco</i>'.","94","","","","sin datos"
5173,"Incas","5","T51194","Fue a <i>Xauxa</i>, adonde los <i>guancas</i> le hizieron solepne reçebimiento y enbio por todas partes mensajeros haziendo saber como el queria ganar el amistad de todos ellos sin les hazer enojo ni darles guerra; por tanto, que pues oyan que los <i>Yngas</i> del <i>Cuzco</i> no hazian tiranias ni demasias a los que tenian por confederados y vaçallos y que, en pago del trabaxo y omenaje que les davan, reçebian dellos mucho bien, que le enbiasen sus mensajeros para asentar la paz con el. En <i>Bonbon</i> supose con la gran potençia que el <i>Ynga</i> venia y como tuviesen entendido grandes cosas de su clemençia le fueron a hazer reverençia; y los <i>yayos</i> hizieron lo mismo y los de <i>Tarama</i> y otros muchos, a los quales reçibio bien dandoles a unos mugeres y a otros <i>coca</i> y a otros mantas y camisetas y poniendose del traje que tenia la  <i>provinçia</i> donde el estava, que fue por donde ellos reçibian mas contento'.","162","","","","sin datos"
5173,"Incas","5","T51197","Muerto que fue el gran rey <i>Topa</i> <b>Ynga</b> <i>Yupangue</i>, se entendio en hazer sus oçequias y entierro al uso de sus mayores, con gran ponpa. Y quentan los <i>orejones</i> que de secreto tramavan entre algunos de cobrar la livertad pasada y esimir de si el mando de los <i>Yngas</i>, y que de hecho salieran con lo que yntentavan sy no fuera por la buena maña que se dieron los governadores del <b>Ynga</b> con la jente de los <i>mitimaes</i> y <i>capitanes</i>, que pudieron sustentar en tienpo tan rebuelto y que no tenia rey lo quel pasado les avia encargado. <i>Guaynacapa</i> no se descuydo ni dexo de conoçer que le convenia mostrar valor para no perder lo que su padre con tanto travajo gano. Luego se entro a hazer el ayuno y el que governava la çibdad le fue fiel y leal. No dexo de aver alguna turbaçion entre los mismos <i>Yngas</i>, porque algunos hijos de <i>Topa</i> <b>Ynga</b>, avidos en otras mugeres que la <i>Coya</i>, quisieron oponerse a pretender la dinidad real; mas el pueblo, que bien estava con <i>Guaynacapa</i>, no lo consintio, ni estorvo el castigo que se hizo. Acavado el ayuno, <i>Guaynacapa</i> salio con la borla muy galano y adereçado y hizo las serimonias usadas por sus pasados con el fin de las quales el nonbre de rey le pusieron; y asi, a grandes bozes dezian: ‘<i>Guaynacapa</i> <b>Ynga</b> çapalla / tuquillata oya’ que quiere dezir: ‘<i>Guaynacapa</i> solo es el rey; a el oyan todos los pueblos’'.","179","","","","sin datos"
5173,"Incas","5","T51198","Su madre de <i>Guaynacapa</i>, señora prençipal, mujer y hermana que fue de <i>Topa</i> <b>Ynga</b> <i>Yupangue</i>, llamada <i>Mama Ollo</i>, dizen que fue de mucha prudençia y que aviso a su hijo de muchas cosas quella vio hazer a <i>Topa</i> <b>Ynga</b>, y que lo queria tanto que le rogo no se fuese a <i>Quito</i> ni a <i>Chile</i> hasta quella fuese muerta; y asi quentan que por le hazer plazer y obedeçer su mandado estuvo en el <i>Cuzco</i> sin salir hasta que ella murio, y fue enterrada con gran ponpa, metiendose en su sepoltura mucho tesoro y ropa fina y de sus mugeres y servidores. Los mas tesoros y casas de los <i>Yngas</i> muertos y eredades, que llaman ‘<i>chacaras</i>’, todo estava entero desde el primero, sin que ningund osase gastarlo ni tomarlo, porque ellos no tenian guerras ni neçesidades quel dinero oviese las de remediar...'.","180","","","","sin datos"
5174,"Latacunga","5","T51267","Por muy çierto se averigua de los reyes deste reyno en el tienpo de su señorio y reynado tuvieron en todas las cabeçeras de las <i>provinçias</i> -como eran <i>Vilcas</i>, <i>Xauxa</i>, <i>Bonbon</i>,  <i>Caxamalca</i> , <i>Guancabanba</i>, <i>Tomebanba</i>, <b>Lataqunga</b>, <i>Quito</i>, <i>Carangue</i>; y por la otra parte del <i>Cuzco</i>, hazia el Mediodia, <i>Hatuncana</i>, <i>Hatuncolla</i>, <i>Ayavire</i>, <i>Chuquabo</i>, <i>Chuquito</i>, <i>Paria</i>, y otros que ban hasta <i>Chile</i>-...","56","","","","sin datos"
5183,"Luracache","5","T51304","Los <i>canas</i> avianse juntado numero grande dellos en el pueblo que llaman  <b>Luracache</b>; y como entendieron el daño que avian reçibido los <i>canches</i> y como el <i>Ynga</i> no hazia injuria a los que se davan por sus amigos ni consentian hazerles agravio, determinaron de tomar amistad con el. A esto, el rey <i>Ynga</i> venia caminando açercandose a  <i>Lurucache</i> y entendio la boluntad que los <i>canas</i> tenian, de que mostro holgarse mucho; y como estuviese en aquella comarca el tenplo de <i>Ancocagua</i>, enbio grandes presentes a los ydolos y çaçerdotes'.","125","","","","sin datos"
5183,"Luracache","5","T51306","Los <i>canas</i> avianse juntado numero grande dellos en el pueblo que llaman  <i>Luracache</i>; y como entendieron el daño que avian reçibido los <i>canches</i> y como el <i>Ynga</i> no hazia injuria a los que se davan por sus amigos ni consentian hazerles agravio, determinaron de tomar amistad con e1. A esto, el rey <i>Ynga</i> venia caminando açercandose a  <b>Lurucache</b> y entendio la boluntad que los <i>canas</i> tenian, de que mostro holgarse mucho; y como estuviese en aquella comarca el tenplo de <i>Ancocagua</i>, enbio grandes presentes a los ydolos y çaçerdotes'.","125","","","","sin datos"
5202,"Mayta Capa","5","T51369","Capitulo [XXXIII] del quarto <i>Ynga</i> que ovo en el <i>Cuzco</i>, llamado <b>Mayta Capa</b>, y de lo que paso en el tienpo de su reinado.","100","","","","sin datos"
5202,"Mayta Capa","5","T51372","Deste <i>Ynga</i> no quentan los <i>orejones</i> mis de que <b>Mayta Capa</b> reyno en el <i>Cuzco</i> algunos años; y estando allegando jente para salir a lo que llaman <i>Condesuyo</i>, le vino tal enfermedad que ovo de morir, dexando por su heredero al hijo mayor, llamado <i>Çapa Yupangue</i>.","101","","","","sin datos"
5211,"Nicay Coca","5","T51428","Y quentan estos yndios que al tienpo que le fueron rasgadas las orejas a este <i>Ynga</i> para poner en ellas aquel redondo que oy dia tra[e]n los <i>orejones</i>, que le dolio mucho la una dellas, tanto que salio de la çibdad con esta fatiga y fue a un çerro questa çerca della muy alto, a quien llaman <i>Chaca</i>, adonde mando a sus mugeres y a la <i>Coya</i>, su hermana <b>Nicay Coca</b>, la qual en vida de su padre avia reçibido por muger, que con e1 se estuviesen'.","105","","","","sin datos"
5224,"Pacaritanbo","5","T51525","... y por ellos fue determinado de hazer en aquel lugar una nueva poblaçión, a la qual pusieron por nombre <b>Pacaritambo</b>; y fue hecha brevemente, porque para ello tuvieron ayuda de los naturales de aquella comarca'.","14","","","","sin datos"
5232,"Paria","5","T51541","Por muy çierto se averigua de los reyes deste reyno en el tienpo de su señorio y reynado tuvieron en todas las cabeçeras de las <i>provinçias</i> -como eran <i>Vilcas</i>, <i>Xauxa</i>, <i>Bonbon</i>,  <i>Caxamalca</i> , <i>Guancabanba</i>, <i>Tomebanba</i>, <i>Lataqunga</i>, <i>Quito</i>, <i>Carangue</i>; y por la otra parte del <i>Cuzco</i>, hazia el Mediodia, <i>Hatuncana</i>, <i>Hatuncolla</i>, <i>Ayavire</i>, <i>Chuquabo</i>, <i>Chuquito</i>, <b>Paria</b>, y otros que ban hasta <i>Chile</i>-...","56","","","","sin datos"
5247,"Provinçias","5","T51615","Por muy çierto se averigua de los reyes deste reyno en el tienpo de su señorio y reynado tuvieron en todas las cabeçeras de las <b>provinçias</b> -como eran <i>Vilcas</i>, <i>Xauxa</i>, <i>Bonbon</i>,  <i>Caxamalca</i> , <i>Guancabanba</i>,<i>Tomebanba</i>, <i>Lataqunga</i>, <i>Quito</i>, <i>Carangue</i>; y por la otra parte del<i>Cuzco</i>, hazia el Mediodia, <i>Hatuncana</i>, <i>Hatuncolla</i>, <i>Ayavire</i>,<i>Chuquabo</i>, <i>Chuquito</i>, <i>Paria</i>, y otros que ban hasta <i>Chile</i>-, sus delegados, porque en estos tales lugares avia mayores aposentos y mas primos que en otros muchos pueblos deste gran reyno y muchos depositos; y eran como cabeças de <b>provinçias</b> o de comarcas porque de tantas a tantas leguas venian los tributos a una destas caveçeras y de tantas a tantas yva a otra;...","56","","","","sin datos"
5247,"Provinçias","5","T51654","Y como esto viesen, pasaron adelante y allegaron a lo de <i>Tarama</i>, adonde hallaron a los naturales puestos en arma y ovieron vatalla en que fueron muertos y presos muchos de los <i>taramentinos</i> y los del <i>Cuzco</i>quedaron por vençedores; y como les dixesen que la boluntad del rey hera que le sirviesen y tributasen como hazian otras muchas <b>provinçias</b> y que serian bien tratados y faboreçidos, hizieron lo que les fue mandado y enbiose al <i>Cuzco</i> relaçion de todo lo que se avia hecho en este pueblo de <i>Tarama</i>. Quentan los yndios <i>chancas</i> que, como los yndios que salieron de su <b>provinçia</b> de <i>Andaguaylas</i>  con el capitan <i>Anco Allo</i> oviesen hecho grandes hechos en estas guerras, enbidiosos dellos y con rencor que tenian contra el capitan <i>Anco Allo</i> de mas atras, quando el <i>Cuzco</i> fue çercado, determinaron de los matar. Y asi los mandaron llamar; y como fuesen muchos juntos con su capitan entendieron la yntençion que tenian y puestos en arena se defendieron de los del <i>Cuzco</i>,...'. ","144","","","","sin datos"
5247,"Provinçias","5","T51655","... [y] aunque murieron algunos, pudieron los otros con el fabor y esfuerço de <i>Anco Allo</i> de salir de alli, el qual se quexava a sus dioses de la maldad de los <i>orejones</i> e yngratitud, afirmando que por no los ver mas ni seguir, se yria con los suyos en boluntario destierro. Y echando delante las mugeres, camino y atrabeço las <b>provinçias</b> de los <i>Chachapoyas</i> e <i>Guanuco</i> y pasando por la montaña de los <i>Andes</i> caminaron por aquellas sierras hasta que llegaron, segund tanbien dizen, a una laguna muy grande, que yo creo deve ser lo que quentan del Dorado, adonde hizieron sus pueblos y se an multiplicado / mucha jente. Y quentan todos los yndios grandes cosas de aquella tierra y del capitan <i>Anco Allo</i> Los <i>capitanes</i> del <i>Ynga</i>, pasado lo que se a escrito, dieron la buelta al valle de <i>Xauxa</i>, donde ya se avian allegado grandes presentes y muchas mujeres para llevar al <i>Cuzco</i> y lo mismo hizieron los de <i>Tarama</i>. La nueva de todo fue al <i>Cuzco</i> y como fue savido por el Ynga holgose por el buen çuseso de sus <i>capitanes</i>, aunque hizo muestra [de] averle pesado lo que avian hecho con <i>Anco Allo</i>; mas era, segund se cre[e], yndustria porque algunos afirman que por su mando lo hizieron sus <i>capitanes</i>. Y como <i>Topa Guasco</i> y los otros <i>chancas</i> oviesen ydo a dar guerra a la <b>provinçia</b> de <i>Collao</i> y oviesen avido vitoria de algunos pueblos, reçelandose el Ynga que, savida la nueva de lo que avia pasado con <i>Anco Allo</i>, se bolverian contra e1 y le harian trayçion, les enbio mensajeros para que luego viniesen para el; e mando, so pena de muerte, que ninguno le[s] avisase de lo pasado. Los <i>chancas</i>, como vieron el mandado del <i>Ynga</i>, vinieron luego al <i>Cuzco</i>y, como llegaron, el <i>Ynga</i> les hablo con gran disimulaçion, amorosamente, encubriendo la maldad que se uso con el capitan <i>Anco Allo</i> y dava por sus palabras muestra de averle dello pesado. Los <i>chancas</i>, como lo entendieron, no dexaron de sentir el afrenta, mas viendo quan poca parte eran para satisfacerse, pasaron por ello pidiendo liçençia a <i>Ynga Yupangue</i> para bolver a su <b>provinçia</b> ,y siendoles conçedida, se partieron dando previllejo al señor prençipal para que se pudiese sentar en el duho engastonado en oro y otras preeminencias'. ","145","","","","sin datos"
5247,"Provinçias","5","T51663","Asentada la <b>provinçia</b> de[l] <i>Collao</i> y puesta en horden y hablandoles Io que avian de hazer los señores della, el <i>Ynga</i> dio la buelta al <i>Cuzco</i>enbiando primero sus mensajeros a lo de  <i>Condesuyo</i> y a los <i>Andes</i> a que particularmente le avisasen lo que pasava, y si sus governadores hazian algunos agravios e si los naturales andavan en algunos alborotos. Y aconpañado de mucha jente y prençipal bolvio al <i>Cuzco</i>, donde fue reçibido con mucha onra y se hizieron grandes sacrefiçios en el tenplo del Sol y los que entendian en la labor del gran edefiçio de la casa fuerte que avia mandado edeficar <i>Ynga Yupangue</i>; y la <i>Coya</i>, su muger y ermana, llamada <i>Mama Ollo</i>, hizo por si grandes fiestas y vayles. Y como <i>Topa Ynga</i> tuviese boluntad de salir por el camino de <i>Chinchasuyo</i> a sujusgar las <b>provinçias</b> que estan mas adelante de <i>Tarama</i> y <i>Bonbon</i> mando hazer gran llamamiento de jente por todas las <b>provincias</b>'. ","160","","","","sin datos"
5247,"Provinçias","5","T51665","En <i>Bonbon</i> supose con la gran potençia que el <i>Ynga</i> venia y como tuviesen entendido grandes cosas de su clemençia le fueron a hazer reverençia; y los <i>yayos</i> hizieron lo mismo y los de <i>Tarama</i> y otros muchos, a los quales reçibio bien dandoles a unos mugeres y a otros <i>coca</i> y a otros mantas y camisetas y poniendose del traje que tenia la <b>provinçia</b>donde el estava, que fue por donde ellos reçibian mas contento. Entre las <b>provinçias</b> que ay entre <i>Xauxa</i> y  <i>Caxamalca</i>  quentan que tuvo algunas guerras y pendençias y que mando hazer grandes albarradas y fuertes para defenderse de los naturales y que con su buena maña, sin mucho derramamiento de sangre, los sojusgo y lo mismo lo de <i>Caxamalca</i> ; y por todas partes dexava governadores y delegados y postas puestas para tener aviso; y no salia de ninguna <b>provinçia</b> grande sin primero mandar hazer aposentos e tenplo del Sol y poner <i>mitimaes</i>. Quentan, sin esto, que entro por lo de <i>Guánaco</i> y que mando hazer el palaçio tan primo que oy vemos hecho; y que yendo a los <i>Chachapoyas</i>, / le dieron tanta guerra que ayna de todo punto los desbarataran, mas tales palabras le[s] supo dezir quellos mismos se le ofregieron. En  <i>Caxamalca</i> dexo de la jente del <i>Cuzco</i> mucha para que ynposiesen a los naturales en como se avian de vestir y el tributo que le avian de dar y sobre todo como avian de adorar y reverençiar por dios al Sol'. ","162","","","","sin datos"
5247,"Provinçias","5","T51681","Esto hecho, salio de aquel lugar con su jente el rey y no paro hasta el valle de <i>Xauxa</i>, adonde avia alguna controverçia y division sobre los limites y canpos del valle entre los mismos que del hera señor. Como <i>Guaynacapa</i> lo entendio, despues de aver hecho sacrifiçios como en <i>Bilcas</i>, mando juntar los señores <i>Alaya</i>, <i>Cuçichuca</i>, <i>Guacoropora</i> y entre ellos con yquidad repartio los canpos de la manera que oy /dia lo tienen. A los <i>yayos</i> enbio enbaxado[re]s; lo mismo hizo a los <i>yungas</i> y a <i>Bonbon</i> enbio algunos dones a los señores naturales de aquella tierra, porque como tenian fuerça en la laguna en partes que dañavan, hablavan su[e]ltamente; y por rigor no quiso entrar con ellos hasta verla suya. Los señores de <i>Xauxa</i> le hizieron grandes serviçios: algunos dellos con <i>capitanes</i> y jente de guerra le fueron aconpañando. Y anduvo hasta <i>Bonbon</i>, donde paro poco porque quiso yr a  <i>Caxamalca</i> , mas aparejado lugar para descançar y comarcano con <b>provinçias</b> grandes y mu[y] hartas; y por el camino sienpre le venian jentes con grandes enbaxadas y presentes'. ","187","","","","sin datos"
5264,"Quito","5","T51733","Por muy çierto se averigua de los reyes deste reyno en el tienpo de su señorio y reynado tuvieron en todas las cabeçeras de las <i>provinçias</i> -como eran <i>Vilcas</i>, <i>Xauxa</i>, <i>Bonbon</i>,  <i>Caxamalca</i> , <i>Guancabanba</i>, <i>Tomebanba</i>, <i>Lataqunga</i>, <b>Quito</b>, <i>Carangue</i>; y por la otra parte del <i>Cuzco</i>, hazia el Mediodia, <i>Hatuncana</i>, <i>Hatuncolla</i>, <i>Ayavire</i>, <i>Chuquabo</i>, <i>Chuquito</i>, <i>Paria</i>, y otros que ban hasta <i>Chile</i>-...","56","","","","sin datos"
5264,"Quito","5","T51745","Su madre de <i>Guaynacapa</i>, señora prençipal, mujer y hermana que fue de <i>Topa Ynga Yupangue</i>, llamada <i>Mama Ollo</i>, dizen que fue de mucha prudençia y que aviso a su hijo de muchas cosas quella vio hazer a <i>Topa Ynga</i>, y que lo queria tanto que le rogo no se fuese a <b>Quito</b> ni a <i>Chile</i> hasta quella fuese muerta; y asi quentan que por le hazer plazer y obedeçer su mandado estuvo en el <i>Cuzco</i> sin salir hasta que ella murio, y fue enterrada con gran ponpa, metiendose en su sepoltura mucho tesoro y ropa fina y de sus mugeres y servidores. Los mas tesoros y casas de los <i>Yngas</i> muertos y eredades, que llaman ‘<i>chacaras</i>’, todo estava entero desde el primero, sin que ningund osase gastarlo ni tomarlo, porque ellos no tenian guerras ni neçesidades quel dinero oviese las de remediar...'.","180","","","","sin datos"
5268,"Sincheroca","5","T51777","La una de sus mugeres fue esteril, que nunca se empreño; en la otra ovo tres hijos varones y una hija: el mayor fue nonbrado <b>Çinche Roca Ynga</b> y la hija <i>Achi Oclo</i>;'.","22","","","","sin datos"
5268,"Sincheroca","5","T51780","Muerto de la manera que se a contado <b>Çinche Roca</b>, <i>Lloque Yupangue</i>, su hijo, fue reçibido por señor, aviendo primero ayunado los dias para [ello] señalados; y como por sus adivinanças y pensamientos se tuviese grande esperança que en lo futuro la çibdad del <i>Cuzco</i> avia de floreçer, el nuevo rey començo a la ennobleçer con nuevos edifiçios que en ella fueron hechos'.","97","","","","sin datos"
5278,"Tarama","5","T51816","Asentada la  <i>provinçia</i> de[l] <i>Collao</i> y puesta en horden y hablandoles Io que avian de hazer los señores della, el <i>Ynga</i> dio la buelta al <i>Cuzco</i> enbiando primero sus mensajeros a lo de  <i>Condesuyo</i> y a los <i>Andes</i> a que particularmente le avisasen lo que pasava, y si sus governadores hazian algunos agravios e si los naturales andavan en algunos alborotos. Y aconpañado de mucha jente y prençipal bolvio al <i>Cuzco</i>, donde fue reçibido con mucha onra y se hizieron grandes sacrefiçios en el tenplo del Sol y los que entendian en la labor del gran edefiçio de la casa fuerte que avia mandado edeficar <i>Ynga Yupangue</i>; y la <i>Coya</i>, su muger y ermana, llamada <i>Mama Ollo</i>, hizo por si grandes fiestas y vayles. Y como <i>Topa Ynga</i> tuviese boluntad de salir por el camino de <i>Chinchasuyo</i> a sujusgar las <i>provinçias</i> que estan mas adelante de <b>Tarama</b> y <i>Bonbon</i> mando hazer gran llamamiento de jente por todas las <i>provincias</i>'.","160","","","","sin datos"
5278,"Tarama","5","T51817","Fue a <i>Xauxa</i>, adonde los <i>guancas</i> le hizieron solepne reçebimiento y enbio por todas partes mensajeros haziendo saber como el queria ganar el amistad de todos ellos sin les hazer enojo ni darles guerra; por tanto, que pues oyan que los <i>Yngas</i> del <i>Cuzco</i> no hazian tiranias ni demasias a los que tenian por confederados y vaçallos y que, en pago del trabaxo y omenaje que les davan, reçebian dellos mucho bien, que le enbiasen sus mensajeros para asentar la paz con el. En <i>Bonbon</i> supose con la gran potençia que el <i>Ynga</i> venia y como tuviesen entendido grandes cosas de su clemençia le fueron a hazer reverençia; y los <i>yayos</i> hizieron lo mismo y los de <b>Tarama</b> y otros muchos, a los quales reçibio bien dandoles a unos mugeres y a otros <i>coca</i> y a otros mantas y camisetas y poniendose del traje que tenia la  <i>provinçia</i> donde el estava, que fue por donde ellos reçibian mas contento'.","162","","","","sin datos"
5284,"Tipa Basco","5","T51837","Los <i>capitanes</i> del <i>Ynga</i>, pasado lo que se a escrito, dieron la buelta al valle de <i>Xauxa</i>, donde ya se avian allegado grandes presentes y muchas mujeres para llevar al <i>Cuzco</i> y lo mismo hizieron los de <i>Tarama</i>. La nueva de todo fue al <i>Cuzco</i> y como fue savido por el <i>Ynga</i> holgose por el buen çuseso de sus <i>capitanes</i>, aunque hizo muestra [de] averle pesado lo que avian hecho con <i>Anco Allo</i>; mas era, segund se cre[e], yndustria porque algunos afirman que por su mando lo hizieron sus <i>capitanes</i>. Y como <b>Topa Guasco</b> y los otros <i>chancas</i> oviesen ydo a dar guerra a la  <i>provinçia</i> de <i>Collao</i> y oviesen avido vitoria de algunos pueblos, reçelandose el <i>Ynga</i> que, savida la nueva de lo que avia pasado con <i>Anco Allo</i>, se bolverian contra e1 y le harian trayçion, les enbio mensajeros para que luego viniesen para el; e mando, so pena de muerte, que ninguno le[s] avisase de lo pasado'.","145","","","","sin datos"
5288,"Tomebanba","5","T51847","Por muy çierto se averigua de los reyes deste reyno en el tienpo de su señorio y reynado tuvieron en todas las cabeçeras de las <i>provinçias</i> -como eran <i>Vilcas</i>, <i>Xauxa</i>, <i>Bonbon</i>,  <i>Caxamalca</i> , <i>Guancabanba</i>, <b>Tomebanba</b>, <i>Lataqunga</i>, <i>Quito</i>, <i>Carangue</i>; y por la otra parte del <i>Cuzco</i>, hazia el Mediodia, <i>Hatuncana</i>, <i>Hatuncolla</i>, <i>Ayavire</i>, <i>Chuquabo</i>, <i>Chuquito</i>, <i>Paria</i>, y otros que ban hasta <i>Chile</i>-...","56","","","","sin datos"
5290,"Topa Ynga","5","T51873","Asentada la  <i>provinçia</i> de[l] <i>Collao</i> y puesta en horden y hablandoles Io que avian de hazer los señores della, el <i>Ynga</i> dio la buelta al <i>Cuzco</i> enbiando primero sus mensajeros a lo de  <i>Condesuyo</i> y a los <i>Andes</i> a que particularmente le avisasen lo que pasava, y si sus governadores hazian algunos agravios e si los naturales andavan en algunos alborotos. Y aconpañado de mucha jente y prençipal bolvio al <i>Cuzco</i>, donde fue reçibido con mucha onra y se hizieron grandes sacrefiçios en el tenplo del Sol y los que entendian en la labor del gran edefiçio de la casa fuerte que avia mandado edeficar <i>Ynga Yupangue</i>; y la <i>Coya</i>, su muger y ermana, llamada <i>Mama Ollo</i>, hizo por si grandes fiestas y vayles. Y como <b>Topa Ynga</b> tuviese boluntad de salir por el camino de <i>Chinchasuyo</i> a sujusgar las <i>provinçias</i> que estan mas adelante de <i>Tarama</i> y <i>Bonbon</i> mando hazer gran llamamiento de jente por todas las <i>provincias</i>'.","160","","","","sin datos"
5290,"Topa Ynga","5","T51895","Su madre de <i>Guaynacapa</i>, señora prençipal, mujer y hermana que fue de <b>Topa Ynga</b> <i>Yupangue</i>, llamada <i>Mama Ollo</i>, dizen que fue de mucha prudençia y que aviso a su hijo de muchas cosas quella vio hazer a <b>Topa Ynga</b>, y que lo queria tanto que le rogo no se fuese a <i>Quito</i> ni a <i>Chile</i> hasta quella fuese muerta; y asi quentan que por le hazer plazer y obedeçer su mandado estuvo en el <i>Cuzco</i> sin salir hasta que ella murio, y fue enterrada con gran ponpa, metiendose en su sepoltura mucho tesoro y ropa fina y de sus mugeres y servidores. Los mas tesoros y casas de los <i>Yngas</i> muertos y eredades, que llaman ‘<i>chacaras</i>’, todo estava entero desde el primero, sin que ningund osase gastarlo ni tomarlo, porque ellos no tenian guerras ni neçesidades quel dinero oviese las de remediar...'.","180","","","","sin datos"
5291,"Topa Ynga Yupangue","5","T51908","Su madre de <i>Guaynacapa</i>, señora prençipal, mujer y hermana que fue de <b>Topa Ynga Yupangue</b>, llamada <i>Mama Ollo</i>, dizen que fue de mucha prudençia y que aviso a su hijo de muchas cosas quella vio hazer a <i>Topa Ynga</i>, y que lo queria tanto que le rogo no se fuese a <i>Quito</i> ni a <i>Chile</i> hasta quella fuese muerta; y asi quentan que por le hazer plazer y obedeçer su mandado estuvo en el <i>Cuzco</i> sin salir hasta que ella murio, y fue enterrada con gran ponpa, metiendose en su sepoltura mucho tesoro y ropa fina y de sus mugeres y servidores. Los mas tesoros y casas de los <i>Yngas</i> muertos y eredades, que llaman ‘<i>chacaras</i>’, todo estava entero desde el primero, sin que ningund osase gastarlo ni tomarlo, porque ellos no tenian guerras ni neçesidades quel dinero oviese las de remediar...'.","180","","","","sin datos"
5300,"Urco","5","T51931","Y enbio a llamar <i>Guascar</i> a muchos señores de los naturales del <i>Colla[o]</i>, de los <i>Canches</i>, <i>Canas</i>, <i>Charcas</i>, <i>Carangues</i> y a los de  <i>Condesuyo</i> y muchos de los de <i>Chinchasuyo</i>; y como estuviesen juntos, les hablo sobre lo que su hermano hazia y les pidio en todo le quisiesen ser buenos amigos y conpañeros. Respondieron a su gusto los que se hallaron a la platica, porque guardavan mucho la relijion y costunbre de no reçibir por <i>Ynga</i> sino aquel que en el <i>Cuzco</i> tomase la borla, la qual avia dias <i>Guascar</i> tenia, y sabian el reyno le venia derechamente. Y porque convenia con brevedad prove[e]r en la guerra que tenia, / nonbro por su capitan jeneral a <i>Guancauque</i>, hermano suyo, segund dizen algunos <i>orejones</i>, porque otros quieren dezir ser hijo de <i>Hilaquita</i>. Con este enbio por <i>capitanes</i> otros prençipales de su naçion que avian por nonbres <i>Avante</i>, <b>Urco</b> <i>Guaranga</i>, <i>Ynga Roca</i>. Estos salieron del <i>Cuzco</i> con la jente que se pudo juntar, yendo con ellos muchos señores de los naturales y de los <i>mitimaes</i> y por donde quiera que pasa va <i>Guancaunque</i> sacava la jente que queria con lo demas que era neçesario para la guerra. Y camino a mas andar en busca de <i>Atabalipa</i>, que como oviese muerto y vençido [a] <i>Atoco</i>, como de suso es dicho, siguio su camino endereçado a <i>Tomebanba</i>, yendo con el sus <i>capitanes</i> y muchos prençipales que avian venido a ganalle la la boluntad, viendo que yva vençedor'.","211","","","","sin datos"
5307,"Vilcas","5","T51948","Por muy çierto se averigua de los reyes deste reyno en el tienpo de su señorio y reynado tuvieron en todas las cabeçeras de las <i>provinçias</i> -como eran <b>Vilcas</b>, <i>Xauxa</i>, <i>Bonbon</i>,  <i>Caxamalca</i> , <i>Guancabanba</i>, <i>Tomebanba</i>, <i>Lataqunga</i>, <i>Quito</i>, <i>Carangue</i>; y por la otra parte del <i>Cuzco</i>, hazia el Mediodia, <i>Hatuncana</i>, <i>Hatuncolla</i>, <i>Ayavire</i>, <i>Chuquabo</i>, <i>Chuquito</i>, <i>Paria</i>, y otros que ban hasta <i>Chile</i>-...","56","","","","sin datos"
5310,"Viracocha Ynga","5","T52007","... <b>Viracocha Ynga</b> determino de se partir para el <i>Collao</i>, adonde ya se savia todo lo que por e1 avia sido hecho, asi en los <i>canchez</i> como en los <i>canas</i> / y estavan aguardandole en <i>Chuquyto</i>, y lo mismo en <i>Hatun Collao</i>, adonde <i>Çapana</i> estava ya entendido como <i>Cari</i> se avia congratulado con <b>Viracoche Ynga</b> y que le estava aguardando; y porque no se hiziese mas poderoso acordo de salir a le buscar y dar batalla antes quel <i>Ynga</i> se juntase con el;...'.","126","","","","sin datos"
5310,"Viracocha Ynga","5","T52031","... <b>Viracocha Ynga</b> determino de se partir para el <i>Collao</i>, adonde ya se savia todo lo que por e1 avia sido hecho, asi en los <i>canchez</i> como en los <i>canas</i> / y estavan aguardandole en <i>Chuquyto</i>, y lo mismo en <i>Hatun Collao</i>, adonde <i>Çapana</i> estava ya entendido como <i>Cari</i> se avia congratulado con <b>Viracoche Ynga</b> y que le estava aguardando; y porque no se hiziese mas poderoso acordo de salir a le buscar y dar batalla antes quel <i>Ynga</i> se juntase con el;...'.","126","","","","sin datos"
